angle_deg,state,tr_F_rho_real
0.0,ket_0,0.7120832136548824
0.0,ket_1,0.7120832136548824
0.0,ket_plus,0.7120832136548823
0.0,ket_minus,0.7120832136548823
0.0,ket_plus_i,1.1613794562161768
0.0,ket_minus_i,0.2627869710935877
15.0,ket_0,0.7120832136548824
15.0,ket_1,0.7120832136548824
15.0,ket_plus,0.9111533261979259
15.0,ket_minus,0.5130131011118385
15.0,ket_plus_i,1.1351713787048812
15.0,ket_minus_i,0.2889950486048834
30.0,ket_0,0.7120832136548824
30.0,ket_1,0.7120832136548824
30.0,ket_plus,1.0966571395500768
30.0,ket_minus,0.3275092877596876
30.0,ket_plus_i,1.058333183342493
30.0,ket_minus_i,0.36583324396727146
45.0,ket_0,0.7120832136548824
45.0,ket_1,0.7120832136548824
45.0,ket_plus,1.2559528753909321
45.0,ket_minus,0.16821355191883233
45.0,ket_plus_i,0.9361012661618374
45.0,ket_minus_i,0.4880651611479271
60.0,ket_0,0.7120832136548824
60.0,ket_1,0.7120832136548824
60.0,ket_plus,1.3781847925715878
60.0,ket_minus,0.04598163473817673
60.0,ket_plus_i,0.7768055303209822
60.0,ket_minus_i,0.6473608969887823
75.0,ket_0,0.7120832136548824
75.0,ket_1,0.7120832136548824
75.0,ket_plus,1.455022987933976
75.0,ket_minus,-0.03085656062421149
75.0,ket_plus_i,0.5913017169688312
75.0,ket_minus_i,0.8328647103409333
90.0,ket_0,0.7120832136548824
90.0,ket_1,0.7120832136548824
90.0,ket_plus,1.4812310654452716
90.0,ket_minus,-0.057064638135507155
90.0,ket_plus_i,0.3922316044257875
90.0,ket_minus_i,1.031934822883977
