angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03423870880161708,0.034238708801617085,-6.938893903907228e-18
4.615384615384616,0.06842188229235176,0.06842188229235177,-1.3877787807814457e-17
6.9230769230769225,0.10249407523979893,0.10249407523979896,-2.7755575615628914e-17
9.230769230769232,0.1364000224224006,0.13640002242240065,-5.551115123125783e-17
11.538461538461538,0.17008472826983728,0.17008472826983728,0.0
13.846153846153845,0.20349355606604405,0.2034935560660441,-5.551115123125783e-17
16.153846153846153,0.2365723165701642,0.23657231657016423,-2.7755575615628914e-17
18.461538461538463,0.2692673559116955,0.2692673559116955,0.0
20.769230769230766,0.3015256426172647,0.3015256426172648,-5.551115123125783e-17
23.076923076923077,0.3332948536278716,0.3332948536278716,0.0
25.384615384615387,0.3645234591670812,0.3645234591670812,0.0
27.69230769230769,0.39516080632251005,0.39516080632251016,-1.1102230246251565e-16
29.999999999999996,0.425157201205036,0.42515720120503603,-5.551115123125783e-17
32.30769230769231,0.4544639895524666,0.45446398955246664,-5.551115123125783e-17
34.61538461538461,0.4830336356469316,0.48303363564693164,-5.551115123125783e-17
36.92307692307693,0.5108197994179906,0.5108197994179906,0.0
39.23076923076923,0.5377774116063968,0.5377774116063969,-1.1102230246251565e-16
41.53846153846153,0.5638627468666003,0.5638627468666003,0.0
43.84615384615385,0.5890334946894186,0.5890334946894186,0.0
46.15384615384615,0.613248828029837,0.6132488280298372,-1.1102230246251565e-16
48.46153846153846,0.6364694695286257,0.6364694695286258,-1.1102230246251565e-16
50.769230769230774,0.6586577552203589,0.6586577552203589,0.0
53.07692307692307,0.6797776956245047,0.6797776956245047,0.0
55.38461538461538,0.6997950341204953,0.6997950341204954,-1.1102230246251565e-16
57.69230769230768,0.7186773025120895,0.7186773025120896,-1.1102230246251565e-16
59.99999999999999,0.7363938736909063,0.7363938736909064,-1.1102230246251565e-16
62.30769230769231,0.7529160113137064,0.7529160113137067,-2.220446049250313e-16
64.61538461538461,0.768216916412847,0.7682169164128472,-2.220446049250313e-16
66.92307692307692,0.7822717708643037,0.7822717708643038,-1.1102230246251565e-16
69.23076923076923,0.7950577776427593,0.7950577776427594,-1.1102230246251565e-16
71.53846153846153,0.8065541977984628,0.8065541977984632,-3.3306690738754696e-16
73.84615384615385,0.8167423840958812,0.8167423840958813,-1.1102230246251565e-16
76.15384615384615,0.8256058112595827,0.8256058112595828,-1.1102230246251565e-16
78.46153846153847,0.8331301027782956,0.8331301027782958,-2.220446049250313e-16
80.76923076923076,0.8393030542236615,0.8393030542236617,-2.220446049250313e-16
83.07692307692307,0.8441146530458622,0.8441146530458623,-1.1102230246251565e-16
85.38461538461537,0.8475570948140126,0.8475570948140129,-2.220446049250313e-16
87.6923076923077,0.8496247958749767,0.8496247958749769,-1.1102230246251565e-16
90.0,0.8503144024100721,0.8503144024100722,-1.1102230246251565e-16
