n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776601,0.00011860154426776601,0.21595684813802196,0.008598902120004859,0.002777777777777778,-0.032389675948355,-0.30762045762271656,0.034459451134752614,2.4
11,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776601,0.00011860154426776601,0.22437390377306052,0.008417055635038556,0.002777777777777778,-0.032389675948355,-0.3067209826004279,0.034459451134752614,2.533333333333333
12,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,0.005334435017162166,-0.005334435017162166,0.2380429933878463,0.013669089614785773,0.002777777777777778,-0.032389675948355,-0.30582150757813925,0.03445945113475261,2.6666666666666665
13,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2380429933878463,0.0,0.0,-0.032389675948355,-0.30582150757813925,0.03445945113475261,2.6666666666666665
14,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776601,0.00011860154426776601,0.24628024003318885,0.00823724664534256,0.002777777777777778,-0.032389675948355,-0.3049220325558506,0.03445945113475261,2.8
15,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.24628024003318885,0.0,0.0,-0.032389675948355,-0.3049220325558506,0.03445945113475261,2.8
16,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853552986,0.00023720308853552986,0.26227505960062675,0.015994819567437896,0.005555555555555556,-0.032389675948355,-0.30312308251127335,0.03445945113475261,3.066666666666667
17,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.26227505960062675,0.0,0.0,-0.032389675948355,-0.30312308251127335,0.03445945113475261,3.066666666666667
18,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.26227505960062675,0.0,0.0,-0.032389675948355,-0.30312308251127335,0.03445945113475261,3.066666666666667
19,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.26227505960062675,0.0,0.0,-0.032389675948355,-0.30312308251127335,0.03445945113475261,3.066666666666667
20,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.055818032085503906,-0.0004744061770710597,0.0004744061770710597,0.2925468704561447,0.030271810855517944,0.011111111111111112,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
21,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2925468704561447,0.0,0.0,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
22,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2925468704561447,0.0,0.0,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
23,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2925468704561447,0.0,0.0,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
24,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2925468704561447,0.0,0.0,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
25,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.2925468704561447,0.0,0.0,-0.032389675948355,-0.2995251824221188,0.034459451134752614,3.6
26,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853553048,0.00023720308853553048,0.30691645060468,0.014369580148535288,0.005555555555555556,-0.032389675948355005,-0.2977262323775415,0.034459451134752614,3.8666666666666667
27,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776539,0.00011860154426776539,0.31392623083878224,0.007009780234102259,0.002777777777777778,-0.032389675948355,-0.2968267573552528,0.03445945113475261,4.0
28,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.31392623083878224,0.0,0.0,-0.032389675948355,-0.2968267573552528,0.03445945113475261,4.0
29,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776508,0.00011860154426776508,0.320824689359278,0.006898458520495754,0.002777777777777778,-0.03238967594835499,-0.2959272823329641,0.034459451134752614,4.133333333333334
30,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.06977254010687989,-0.0005930077213388263,0.0005930077213388263,0.3537665716970633,0.03294188233778533,0.013888888888888888,-0.032389675948355,-0.29142990722152096,0.03445945113475261,4.8
31,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.3537665716970633,0.0,0.0,-0.032389675948355,-0.29142990722152096,0.03445945113475261,4.8
32,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776508,0.00011860154426776508,0.36006571171718105,0.006299140020117722,0.002777777777777778,-0.032389675948355,-0.2905304321992323,0.034459451134752614,4.933333333333334
33,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.36006571171718105,0.0,0.0,-0.032389675948355,-0.2905304321992323,0.034459451134752614,4.933333333333334
34,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.36006571171718105,0.0,0.0,-0.032389675948355,-0.2905304321992323,0.034459451134752614,4.933333333333334
35,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.36006571171718105,0.0,0.0,-0.032389675948355,-0.2905304321992323,0.034459451134752614,4.933333333333334
36,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.00035580463280329743,0.00035580463280329743,0.3784303695394719,0.018364657822290853,0.008333333333333333,-0.03238967594835499,-0.2878320071323663,0.034459451134752614,5.333333333333333
37,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776539,0.00011860154426776539,0.3843816072168986,0.005951237677426724,0.002777777777777778,-0.032389675948355,-0.2869325321100777,0.034459451134752614,5.466666666666667
38,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.0002372030885355317,0.0002372030885355317,0.3960404832566534,0.011658876039754795,0.005555555555555556,-0.032389675948355,-0.28513358206550043,0.034459451134752614,5.733333333333333
39,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776601,0.00011860154426776601,0.4017517228547529,0.0057112395980994934,0.002777777777777778,-0.032389675948355,-0.2842341070432118,0.03445945113475261,5.866666666666666
40,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.4017517228547529,0.0,0.0,-0.032389675948355,-0.2842341070432118,0.03445945113475261,5.866666666666666
41,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032962,0.0003558046328032962,0.418432422012722,0.016680699157969103,0.008333333333333333,-0.032389675948355005,-0.28153568197634593,0.034459451134752614,6.266666666666667
42,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853553078,0.00023720308853553078,0.4291903181383627,0.010757896125640709,0.005555555555555556,-0.032389675948355005,-0.2797367319317686,0.034459451134752614,6.533333333333333
43,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032977,0.0003558046328032977,0.44481024081324816,0.015619922674885434,0.008333333333333333,-0.032389675948355005,-0.27703830686490266,0.034459451134752614,6.933333333333334
44,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.0001186015442677657,0.0001186015442677657,0.44988390465381833,0.005073663840570175,0.002777777777777778,-0.032389675948355005,-0.276138831842614,0.034459451134752614,7.066666666666666
45,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032965,0.0003558046328032965,0.4647214494730465,0.014837544819228166,0.008333333333333333,-0.032389675948355005,-0.2734404067757481,0.034459451134752614,7.466666666666667
46,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776478,0.00011860154426776478,0.46954287742289214,0.004821427949845636,0.002777777777777778,-0.032389675948355,-0.2725409317534594,0.03445945113475262,7.6
47,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.46954287742289214,0.0,0.0,-0.032389675948355,-0.2725409317534594,0.03445945113475262,7.6
48,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776662,0.00011860154426776662,0.47430369450293053,0.004760817080038393,0.002777777777777778,-0.03238967594835499,-0.27164145673117074,0.03445945113475262,7.733333333333333
49,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776508,0.00011860154426776508,0.4790048057929769,0.004701111290046356,0.002777777777777778,-0.032389675948355005,-0.27074198170888214,0.03445945113475262,7.866666666666666
50,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.0001186015442677657,0.0001186015442677657,0.48364708275728435,0.004642276964307468,0.002777777777777778,-0.032389675948355,-0.2698425066865935,0.03445945113475262,8.0
51,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853552986,0.00023720308853552986,0.49275846190834205,0.009111379151057697,0.005555555555555556,-0.032389675948355,-0.2680435566420162,0.03445945113475262,8.266666666666667
52,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853553078,0.00023720308853553078,0.5016441951709941,0.008885733262652074,0.005555555555555556,-0.032389675948355,-0.26624460659743887,0.034459451134752614,8.533333333333333
53,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.0002372030885355314,0.0002372030885355314,0.5103102085994783,0.008666013428484165,0.005555555555555556,-0.032389675948355,-0.2644456565528616,0.03445945113475262,8.8
54,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776539,0.00011860154426776539,0.5145625629973088,0.00425235439783056,0.002777777777777778,-0.032389675948355,-0.26354618153057296,0.034459451134752614,8.933333333333334
55,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.00035580463280329743,0.00035580463280329743,0.5270048369236271,0.012442273926318248,0.008333333333333333,-0.032389675948355005,-0.26084775646370706,0.034459451134752614,9.333333333333334
56,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032971,0.0003558046328032971,0.5389876433044027,0.011982806380775646,0.008333333333333333,-0.032389675948355,-0.2581493313968411,0.034459451134752614,9.733333333333333
57,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.00035580463280329743,0.00035580463280329743,0.5505260878178766,0.011538444513473856,0.008333333333333333,-0.03238967594835501,-0.25545090632997525,0.034459451134752614,10.133333333333333
58,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032946,0.0003558046328032946,0.5616339403097415,0.011107852491864856,0.008333333333333333,-0.032389675948355005,-0.2527524812631093,0.034459451134752614,10.533333333333333
59,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.5616339403097415,0.0,0.0,-0.032389675948355005,-0.2527524812631093,0.034459451134752614,10.533333333333333
60,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,0.005334435017162167,-0.005334435017162167,0.5738206975789595,0.01218675726921803,0.002777777777777778,-0.032389675948355,-0.2518530062408206,0.034459451134752614,10.666666666666666
61,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,-0.00023720308853552956,0.00023720308853552956,0.5809730994160842,0.007152401837124733,0.005555555555555556,-0.032389675948355005,-0.2500540561962433,0.034459451134752614,10.933333333333334
62,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,0.0050972319286266355,-0.0050972319286266355,0.5993779975768526,0.0184048981607684,0.008333333333333333,-0.032389675948355005,-0.24735563112937736,0.03445945113475261,11.333333333333334
63,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.5993779975768526,0.0,0.0,-0.032389675948355005,-0.24735563112937736,0.03445945113475261,11.333333333333334
64,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.5993779975768526,0.0,0.0,-0.032389675948355005,-0.24735563112937736,0.03445945113475261,11.333333333333334
65,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.5993779975768526,0.0,0.0,-0.032389675948355005,-0.24735563112937736,0.03445945113475261,11.333333333333334
66,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.00035580463280329526,0.00035580463280329526,0.6094675813340433,0.010089583757190712,0.008333333333333333,-0.03238967594835501,-0.24465720606251154,0.034459451134752614,11.733333333333333
67,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032965,0.0003558046328032965,0.6191639810255225,0.009696399691479174,0.008333333333333333,-0.03238967594835501,-0.24195878099564555,0.03445945113475261,12.133333333333333
68,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776633,0.00011860154426776633,0.6223104018334058,0.003146420807883299,0.002777777777777778,-0.03238967594835501,-0.24105930597335695,0.034459451134752614,12.266666666666667
69,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.6223104018334058,0.0,0.0,-0.03238967594835501,-0.24105930597335695,0.034459451134752614,12.266666666666667
70,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776508,0.00011860154426776508,0.6254145285914878,0.0031041267580820264,0.002777777777777778,-0.03238967594835501,-0.24015983095106833,0.03445945113475261,12.4
71,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776478,0.00011860154426776478,0.6284766853272004,0.003062156735712529,0.002777777777777778,-0.03238967594835501,-0.23926035592877967,0.034459451134752614,12.533333333333333
72,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.055818032085503906,-0.00047440617707106156,0.00047440617707106156,0.6403118025311786,0.01183511720397823,0.011111111111111112,-0.03238967594835501,-0.23566245583962508,0.034459451134752614,13.066666666666666
73,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.6403118025311786,0.0,0.0,-0.03238967594835501,-0.23566245583962508,0.034459451134752614,13.066666666666666
74,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.027909016042751953,0.0052158334728944,-0.0052158334728944,0.6538887803035252,0.013576977772346566,0.005555555555555556,-0.03238967594835502,-0.23386350579504783,0.034459451134752614,13.333333333333334
75,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776601,0.00011860154426776601,0.6566947828457086,0.002806002542183439,0.002777777777777778,-0.03238967594835501,-0.23296403077275915,0.03445945113475261,13.466666666666667
76,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.0,0.0,-0.0,0.6566947828457086,0.0,0.0,-0.03238967594835501,-0.23296403077275915,0.03445945113475261,13.466666666666667
77,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,0.005334435017162166,-0.005334435017162166,0.6669283407412198,0.01023355789551117,0.002777777777777778,-0.03238967594835501,-0.2320645557504705,0.034459451134752614,13.6
78,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.04186352406412793,-0.0003558046328032962,0.0003558046328032962,0.6750751759820919,0.008146835240872119,0.008333333333333333,-0.03238967594835501,-0.2293661306836046,0.034459451134752614,14.0
79,oscillating,0.03,2.0,48,0.15876473094940033,0.00476294192848201,360,0.013954508021375977,-0.00011860154426776539,0.00011860154426776539,0.6777119758128753,0.002636799830783465,0.002777777777777778,-0.03238967594835501,-0.22846665566131594,0.034459451134752614,14.133333333333333
