n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661104,0.00012305600958661104,0.022340379843488602,0.022340379843482156,0.0033333333333333335,0.045224191427191064,0.3570175356986226,0.0033073627201963794,0.21333333333333335
1,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.022340379843488602,0.0,0.0,0.045224191427191064,0.3570175356986226,0.0033073627201963794,0.21333333333333335
2,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.022340379843488602,0.0,0.0,0.045224191427191064,0.3570175356986226,0.0033073627201963794,0.21333333333333335
3,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661104,0.00012305600958661104,0.04004863019044305,0.01770825034695445,0.0033333333333333335,0.04522419142719106,0.3558234971176906,0.00330736272019638,0.4266666666666667
4,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.05757237655242228,-0.00024611201917322246,0.00024611201917322246,0.0708105549082021,0.030761924717759043,0.006666666666666667,0.04522419142719107,0.35343541995582706,0.00330736272019638,0.8533333333333334
5,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.0708105549082021,0.0,0.0,0.04522419142719107,0.35343541995582706,0.00330736272019638,0.8533333333333334
6,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.0708105549082021,0.0,0.0,0.04522419142719107,0.35343541995582706,0.00330736272019638,0.8533333333333334
7,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.0708105549082021,0.0,0.0,0.04522419142719107,0.35343541995582706,0.00330736272019638,0.8533333333333334
8,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661177,0.00012305600958661177,0.08476607571481637,0.013955520806614274,0.0033333333333333335,0.04522419142719106,0.3522413813748951,0.00330736272019638,1.0666666666666667
9,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.05757237655242228,-0.00024611201917322317,0.00024611201917322317,0.11074265637158148,0.025976580656765114,0.006666666666666667,0.04522419142719106,0.3498533042130314,0.00330736272019638,1.4933333333333334
10,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.11074265637158148,0.0,0.0,0.04522419142719106,0.3498533042130314,0.00330736272019638,1.4933333333333334
11,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.11074265637158148,0.0,0.0,0.04522419142719106,0.3498533042130314,0.00330736272019638,1.4933333333333334
12,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661364,0.00012305600958661364,0.12295699933695267,0.012214342965371189,0.0033333333333333335,0.04522419142719106,0.3486592656320996,0.00330736272019638,1.7066666666666668
13,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.08635856482863342,-0.00036916802875983497,0.00036916802875983497,0.15720193843862318,0.03424493910167051,0.01,0.04522419142719106,0.34507714988930405,0.0033073627201963794,2.3466666666666667
14,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.15720193843862318,0.0,0.0,0.04522419142719106,0.34507714988930405,0.0033073627201963794,2.3466666666666667
15,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661215,0.00012305600958661215,0.16794414773417557,0.01074220929555239,0.0033333333333333335,0.045224191427191064,0.34388311130837224,0.00330736272019638,2.56
16,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661104,0.00012305600958661104,0.17839668275616855,0.010452535021992976,0.0033333333333333335,0.04522419142719106,0.3426890727274403,0.00330736272019638,2.7733333333333334
17,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661104,0.00012305600958661104,0.18858093962590342,0.01018425686973487,0.0033333333333333335,0.04522419142719106,0.3414950341465085,0.0033073627201963803,2.986666666666667
18,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.05757237655242228,-0.0002461120191732239,0.0002461120191732239,0.20821546401081048,0.019634524384907065,0.006666666666666667,0.04522419142719106,0.33910695698464477,0.00330736272019638,3.4133333333333336
19,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.05757237655242228,-0.00024611201917322317,0.00024611201917322317,0.22696752250061356,0.018752058489803075,0.006666666666666667,0.04522419142719105,0.33671887982278104,0.00330736272019638,3.84
20,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.22696752250061356,0.0,0.0,0.04522419142719105,0.33671887982278104,0.00330736272019638,3.84
21,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.22696752250061356,0.0,0.0,0.04522419142719105,0.33671887982278104,0.00330736272019638,3.84
22,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661104,0.00012305600958661104,0.23604246569972662,0.009074943199113061,0.0033333333333333335,0.04522419142719106,0.3355248412418492,0.00330736272019638,4.053333333333334
23,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.23604246569972662,0.0,0.0,0.04522419142719106,0.3355248412418492,0.00330736272019638,4.053333333333334
24,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.23604246569972662,0.0,0.0,0.04522419142719106,0.3355248412418492,0.00330736272019638,4.053333333333334
25,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.23604246569972662,0.0,0.0,0.04522419142719106,0.3355248412418492,0.00330736272019638,4.053333333333334
26,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.02878618827621114,-0.00012305600958661215,0.00012305600958661215,0.24493002679464754,0.00888756109492092,0.0033333333333333335,0.04522419142719104,0.3343308026609173,0.00330736272019638,4.266666666666667
27,oscillating,0.03,2.0,64,0.10199639210361303,0.0030598917631083906,300,0.0,0.0,-0.0,0.24493002679464754,0.0,0.0,0.04522419142719104,0.3343308026609173,0.00330736272019638,4.266666666666667
