n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.04261959500553751,0.0002336771640458483,-0.0002336771640458483,0.04004863019043102,0.040048630190432574,0.006666666666666667,-0.05164538811438114,-0.5387519435020168,0.008110134708168168,0.4266666666666667
1,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.04004863019043102,0.0,0.0,-0.05164538811438114,-0.5387519435020168,0.008110134708168168,0.4266666666666667
2,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.021309797502768756,0.00011683858202292452,-0.00011683858202292452,0.056001534354844944,0.015952904164413924,0.0033333333333333335,-0.05164538811438114,-0.5369440510741577,0.008110134708168168,0.64
3,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.056001534354844944,0.0,0.0,-0.05164538811438114,-0.5369440510741577,0.008110134708168168,0.64
4,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.056001534354844944,0.0,0.0,-0.05164538811438114,-0.5369440510741577,0.008110134708168168,0.64
5,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.056001534354844944,0.0,0.0,-0.05164538811438114,-0.5369440510741577,0.008110134708168168,0.64
6,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.021309797502768756,0.00011683858202292415,-0.00011683858202292415,0.07081055490819395,0.014809020553349005,0.0033333333333333335,-0.051645388114381144,-0.5351361586462987,0.008110134708168168,0.8533333333333334
7,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.021309797502768756,0.00011683858202292415,-0.00011683858202292415,0.08476607571480774,0.013955520806613789,0.0033333333333333335,-0.05164538811438114,-0.5333282662184394,0.008110134708168168,1.0666666666666667
8,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.00035051574606877395,-0.00035051574606877395,0.12295699933694229,0.038190923622134554,0.01,-0.05164538811438114,-0.5279045889348621,0.008110134708168168,1.7066666666666668
9,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.04261959500553751,0.0002336771640458483,-0.0002336771640458483,0.14614474600856195,0.023187746671619658,0.006666666666666667,-0.051645388114381144,-0.524288804079144,0.008110134708168168,2.1333333333333333
10,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.14614474600856195,0.0,0.0,-0.051645388114381144,-0.524288804079144,0.008110134708168168,2.1333333333333333
11,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.14614474600856195,0.0,0.0,-0.051645388114381144,-0.524288804079144,0.008110134708168168,2.1333333333333333
12,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.14614474600856195,0.0,0.0,-0.051645388114381144,-0.524288804079144,0.008110134708168168,2.1333333333333333
13,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.0003505157460687736,-0.0003505157460687736,0.17839668275616127,0.032251936747599325,0.01,-0.05164538811438114,-0.5188651267955665,0.008110134708168168,2.7733333333333334
14,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.00035051574606877244,-0.00035051574606877244,0.20821546401080207,0.029818781254640797,0.01,-0.051645388114381144,-0.5134414495119893,0.008110134708168168,3.4133333333333336
15,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.04261959500553751,0.00023367716404584866,-0.00023367716404584866,0.2269675225006021,0.018752058489800022,0.006666666666666667,-0.05164538811438114,-0.5098256646562709,0.008110134708168168,3.84
16,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.08523919001107502,0.00046735432809170106,-0.00046735432809170106,0.2621771293899321,0.03520960688933,0.013333333333333334,-0.05164538811438114,-0.5025940949448344,0.008110134708168168,4.693333333333333
17,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.00035051574606877466,-0.00035051574606877466,0.28683598305615843,0.024658853666226332,0.01,-0.05164538811438114,-0.49717041766125714,0.008110134708168168,5.333333333333333
18,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.28683598305615843,0.0,0.0,-0.05164538811438114,-0.49717041766125714,0.008110134708168168,5.333333333333333
19,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.00035051574606877395,-0.00035051574606877395,0.3101828469314755,0.023346863875317092,0.01,-0.05164538811438112,-0.4917467403776797,0.008110134708168168,5.973333333333334
20,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.021309797502768756,0.00011683858202292489,-0.00011683858202292489,0.31769654289617655,0.007513695964701028,0.0033333333333333335,-0.051645388114381116,-0.48993884794982046,0.008110134708168168,6.1866666666666665
21,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.021309797502768756,0.00011683858202292489,-0.00011683858202292489,0.32508297339144615,0.0073864304952696025,0.0033333333333333335,-0.051645388114381116,-0.48813095552196134,0.008110134708168168,6.4
22,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.06392939250830627,0.00035051574606877395,-0.00035051574606877395,0.3465153369186641,0.021432363527217946,0.01,-0.05164538811438112,-0.4827072782383841,0.008110134708168168,7.04
23,oscillating,0.03,2.0,64,0.16770685788582151,0.005031205736574645,300,0.0,0.0,-0.0,0.3465153369186641,0.0,0.0,-0.05164538811438112,-0.4827072782383841,0.008110134708168168,7.04
