x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7376620966859698,0.7420860384022889,0.7376620966859697,-0.7376620966859697,1.4797481350882586
0.06544984694978735,0.7376620966901071,0.74191355954155,0.737662096690107,-0.737662096690107,1.479575656231657
0.1308996938995747,0.737662096699294,0.7413968615402939,0.7376620966992938,-0.7376620966992938,1.4790589582395879
0.19634954084936207,0.7376620967194111,0.7405381569786873,0.737662096719411,-0.737662096719411,1.4782002536980983
0.2617993877991494,0.7376620967628521,0.7393411229614933,0.737662096762852,-0.737662096762852,1.4770032197243452
0.32724923474893675,0.7376620968553572,0.7378108853721457,0.7376620968553571,-0.7376620968553571,1.4754729822275028
0.39269908169872414,0.7376620970496051,0.7359539969229287,0.737662097049605,-0.737662097049605,1.4736160939725336
0.4581489286485115,0.7376620974518292,0.7337784090952564,0.7376620974518291,-0.7376620974518291,1.4714405065470855
0.5235987755982988,0.7376620982731177,0.7312934380902089,0.7376620982731176,-0.7376620982731176,1.4689555363633264
0.5890486225480862,0.7376620999267287,0.7285097249351298,0.7376620999267286,-0.7376620999267286,1.4661718248618585
0.6544984694978735,0.7376621032097602,0.7254391899171124,0.7376621032097601,-0.7376621032097601,1.4631012931268725
0.7199483164476609,0.7376621096368517,0.7220949815385014,0.7376621096368516,-0.7376621096368516,1.459757091175353
0.7853981633974483,0.7376621220432286,0.7184914202129857,0.7376621220432285,-0.7376621220432285,1.4561535422562142
0.8508480103472356,0.7376621456566749,0.7146439369433905,0.7376621456566748,-0.7376621456566748,1.452306082600065
0.916297857297023,0.7376621899716128,0.7105690072437518,0.7376621899716127,-0.7376621899716127,1.4482311972153645
0.9817477042468102,0.7376622719707379,0.7062840805886386,0.7376622719707377,-0.7376622719707377,1.4439463525593763
1.0471975511965976,0.7376624215695035,0.701807505691822,0.7376624215695033,-0.7376624215695033,1.4394699272613254
1.112647398146385,0.7376626906593775,0.6971584519342662,0.7376626906593774,-0.7376626906593774,1.4348211425936435
1.1780972450961724,0.7376631678670963,0.6923568272778972,0.7376631678670962,-0.7376631678670962,1.4300199951449932
1.2435470920459597,0.7376640022162632,0.6874231930166519,0.737664002216263,-0.737664002216263,1.425087195232915
