x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.23553154804569534,0.2330100592418709,0.2355315480456953,-0.2355315480456953,0.4685416072875662
0.019634954084936207,0.2355315480464868,0.23300325902089158,0.23553154804648674,-0.23553154804648674,0.4685348070673783
0.039269908169872414,0.2355315480474324,0.232982860979568,0.23553154804743234,-0.23553154804743234,0.46851440902700037
0.05890486225480862,0.23553154804856133,0.2329488729817336,0.23553154804856127,-0.23553154804856127,0.46848042103029486
0.07853981633974483,0.23553154804990828,0.23290130813040832,0.23553154804990822,-0.23553154804990822,0.46843285618031655
0.09817477042468103,0.23553154805151422,0.23284018476274815,0.23553154805151416,-0.23553154805151416,0.4683717328142623
0.11780972450961724,0.2355315480534276,0.23276552644297444,0.23553154805342755,-0.23553154805342755,0.468297074496402
0.13744467859455345,0.23553154805570575,0.2326773619532908,0.2355315480557057,-0.2355315480557057,0.4682089100089965
0.15707963267948966,0.2355315480584163,0.23257572528278636,0.23553154805841625,-0.23553154805841625,0.4681072733412026
0.17671458676442586,0.23553154806163912,0.23246065561433238,0.23553154806163906,-0.23553154806163906,0.46799220367597144
0.19634954084936207,0.23553154806546836,0.2323321973094763,0.2355315480654683,-0.2355315480654683,0.4678637453749446
0.21598449493429828,0.23553154807001503,0.23219039989134016,0.23553154807001497,-0.23553154807001497,0.46772194796135513
0.23561944901923448,0.23553154807540977,0.2320353180255278,0.2355315480754097,-0.2355315480754097,0.4675668661009375
0.2552544031041707,0.23553154808180635,0.23186701149905053,0.2355315480818063,-0.2355315480818063,0.46739855958085685
0.2748893571891069,0.2355315480893856,0.23168554519727846,0.23553154808938553,-0.23553154808938553,0.467217093286664
0.2945243112740431,0.23553154809836,0.23149098907892485,0.23553154809835994,-0.23553154809835994,0.4670225371772848
0.3141592653589793,0.23553154810897897,0.23128341814907727,0.23553154810897892,-0.23553154810897892,0.4668149662580562
0.3337942194439155,0.23553154812153526,0.2310629124302802,0.2355315481215352,-0.2355315481215352,0.4665944605518154
0.3534291735288517,0.235531548136372,0.23082955693168594,0.23553154813637195,-0.23553154813637195,0.4663611050680579
0.37306412761378793,0.23553154815389127,0.2305834416162812,0.2355315481538912,-0.2355315481538912,0.4661149897701724
0.39269908169872414,0.23553154817456382,0.23032466136620522,0.23553154817456376,-0.23553154817456376,0.465856209540769
0.41233403578366035,0.23553154819894026,0.2300533159461703,0.2355315481989402,-0.2355315481989402,0.46558486414511047
0.43196898986859655,0.2355315482276644,0.22976950996500123,0.23553154822766434,-0.23553154822766434,0.46530105819266554
0.45160394395353276,0.23553154826148823,0.22947335283530645,0.23553154826148817,-0.23553154826148817,0.4650049010967946
0.47123889803846897,0.2355315483012896,0.22916495873129694,0.23553154830128956,-0.23553154830128956,0.46469650703258647
0.4908738521234052,0.2355315483480926,0.2288444465447702,0.23553154834809253,-0.23553154834809253,0.46437599489286274
0.5105088062083414,0.23553154840309065,0.22851193983927554,0.2355315484030906,-0.2355315484030906,0.46404348824236613
0.5301437602932776,0.2355315484676741,0.2281675668024774,0.23553154846767405,-0.23553154846767405,0.46369911527015145
0.5497787143782138,0.23553154854346095,0.22781146019673681,0.2355315485434609,-0.2355315485434609,0.46334300874019774
0.56941366846315,0.23553154863233314,0.22744375730792943,0.23553154863233308,-0.23553154863233308,0.4629753059402625
0.5890486225480862,0.23553154873647777,0.22706459989251815,0.23553154873647772,-0.23553154873647772,0.4625961486289959
0.6086835766330224,0.23553154885843489,0.22667413412290416,0.23553154885843483,-0.23553154885843483,0.462205682981339
0.6283185307179586,0.23553154900115206,0.22627251053107478,0.235531549001152,-0.235531549001152,0.4618040595322268
0.6479534848028948,0.23553154916804744,0.22585988395056966,0.2355315491680474,-0.2355315491680474,0.4613914331186171
0.667588438887831,0.23553154936308185,0.22543641345679044,0.2355315493630818,-0.2355315493630818,0.46096796281987223
0.6872233929727672,0.2355315495908416,0.22500226230567333,0.23553154959084155,-0.23553154959084155,0.4605338118965149
0.7068583470577035,0.2355315498566333,0.2245575978707519,0.23553154985663324,-0.23553154985663324,0.4600891477273852
0.7264933011426397,0.2355315501665925,0.22410259157863033,0.23553155016659244,-0.23553155016659244,0.45963414174522277
0.7461282552275759,0.23553155052780791,0.22363741884289523,0.23553155052780786,-0.23553155052780786,0.45916896937070306
0.7657632093125121,0.23553155094846334,0.2231622589964919,0.2355315509484633,-0.2355315509484633,0.4586938099449552
0.7853981633974483,0.23553155143799998,0.2226772952225855,0.23553155143799992,-0.23553155143799992,0.4582088466605854
