n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.03315387573801514,-0.007348567889284547,0.007348567889284547,0.034389855081903745,0.034389855081901885,0.005555555555555556,0.000997221240400819,0.008460787709928122,0.0981539905668023,0.26666666666666666
1,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.03315387573801514,0.0012757898062606653,-0.0012757898062606653,0.06874867337914864,0.034358818297244895,0.005555555555555556,0.000997221240400819,0.008413520739481595,0.09815399056680231,0.5333333333333333
2,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.0,0.0,-0.0,0.06874867337914864,0.0,0.0,0.000997221240400819,0.008413520739481595,0.09815399056680231,0.5333333333333333
3,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.01657693786900757,-0.0036742839446422737,0.0036742839446422737,0.08253751341988584,0.013788840040737202,0.002777777777777778,0.000997221240400819,0.008389887254258334,0.09815399056680231,0.6666666666666666
4,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.01657693786900757,0.0006378949031303337,-0.0006378949031303337,0.09631852872414202,0.013781015304256183,0.002777777777777778,0.000997221240400819,0.008366253769035069,0.09815399056680231,0.8
5,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.0,0.0,-0.0,0.09631852872414202,0.0,0.0,0.000997221240400819,0.008366253769035069,0.09815399056680231,0.8
6,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.03315387573801514,-0.00303638904151194,0.00303638904151194,0.12196922950712802,0.025650700782985994,0.005555555555555556,0.000997221240400819,0.008318986798588545,0.09815399056680231,1.0666666666666667
7,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.0,0.0,-0.0,0.12196922950712802,0.0,0.0,0.000997221240400819,0.008318986798588545,0.09815399056680231,1.0666666666666667
8,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.03315387573801514,0.0012757898062606674,-0.0012757898062606674,0.1456253138694371,0.023656084362309093,0.005555555555555556,0.000997221240400819,0.008271719828142017,0.09815399056680231,1.3333333333333333
9,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.03315387573801514,0.0012757898062606668,-0.0012757898062606668,0.16736188495172202,0.02173657108228491,0.005555555555555556,0.000997221240400819,0.008224452857695493,0.09815399056680231,1.6
10,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.06630775147603028,-0.0017605992352512732,0.0017605992352512732,0.20942412117403877,0.04206223622231675,0.011111111111111112,0.000997221240400819,0.008129918916802443,0.09815399056680231,2.1333333333333333
11,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.01657693786900757,0.0006378949031303332,-0.0006378949031303332,0.21886066273475535,0.009436541560716577,0.002777777777777778,0.000997221240400819,0.008106285431579176,0.09815399056680231,2.2666666666666666
12,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.0,0.0,-0.0,0.21886066273475535,0.0,0.0,0.000997221240400819,0.008106285431579176,0.09815399056680231,2.2666666666666666
13,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.0,0.0,-0.0,0.21886066273475535,0.0,0.0,0.000997221240400819,0.008106285431579176,0.09815399056680231,2.2666666666666666
14,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.01657693786900757,0.0006378949031303337,-0.0006378949031303337,0.22805735565965068,0.009196692924895333,0.002777777777777778,0.000997221240400819,0.008082651946355913,0.09815399056680231,2.4
15,gaussian,0.03,2.0,48,0.12188681121708105,0.003656604336512431,360,0.08288468934503784,0.0031894745156516666,-0.0031894745156516666,0.2709878405250239,0.04293048486537321,0.013888888888888888,0.000997221240400819,0.0079644845202396,0.0981539905668023,3.066666666666667
