n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.06099318715683355,0.003626353720085384,-0.003626353720085384,0.06874867337914521,0.06874867337914681,0.011111111111111112,-0.008500575258750196,-0.07746624413185103,0.10257175666845422,0.5333333333333333
1,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.07624148394604192,-0.005392462136787766,0.005392462136787766,0.1301495041139692,0.06140083073482398,0.013888888888888888,-0.008500575258750198,-0.07637823508505537,0.10257175666845422,1.2
2,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.0,0.0,-0.0,0.1301495041139692,0.0,0.0,-0.008500575258750198,-0.07637823508505537,0.10257175666845422,1.2
3,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.030496593578416775,0.0018131768600426917,-0.0018131768600426917,0.15457217020545763,0.024422666091488437,0.005555555555555556,-0.008500575258750196,-0.0759430314663371,0.10257175666845422,1.4666666666666666
4,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.07624148394604194,0.00651802300748563,-0.00651802300748563,0.21122309288971391,0.05665092268425628,0.013888888888888888,-0.008500575258750198,-0.07485502241954145,0.10257175666845422,2.1333333333333333
5,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.030496593578416775,-0.002156984854715105,0.002156984854715105,0.23034095176060965,0.019117858870895732,0.005555555555555556,-0.008500575258750198,-0.07441981880082318,0.10257175666845424,2.4
6,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.015248296789208388,-0.0010784924273575527,0.0010784924273575527,0.23952952251668688,0.009188570756077236,0.002777777777777778,-0.008500575258750198,-0.07420221699146405,0.10257175666845424,2.533333333333333
7,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.015248296789208388,0.0028916692874002446,-0.0028916692874002446,0.25052841290054784,0.010998890383860954,0.002777777777777778,-0.008500575258750198,-0.07398461518210492,0.10257175666845422,2.6666666666666665
8,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.030496593578416775,0.001813176860042691,-0.001813176860042691,0.27007112139095046,0.019542708490402627,0.005555555555555556,-0.008500575258750198,-0.07354941156338665,0.10257175666845422,2.933333333333333
9,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.0,0.0,-0.0,0.27007112139095046,0.0,0.0,-0.008500575258750198,-0.07354941156338665,0.10257175666845422,2.933333333333333
10,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.015248296789208388,-0.0010784924273575533,0.0010784924273575533,0.2788144956759363,0.008743374284985839,0.002777777777777778,-0.008500575258750198,-0.07333180975402753,0.10257175666845422,3.066666666666667
11,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.030496593578416775,-0.0021569848547151054,0.0021569848547151054,0.295732122161842,0.016917626485905723,0.005555555555555556,-0.0085005752587502,-0.07289660613530928,0.10257175666845424,3.3333333333333335
12,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.07624148394604194,-0.005392462136787765,0.005392462136787765,0.3351622473409988,0.03943012517915678,0.013888888888888888,-0.0085005752587502,-0.07180859708851361,0.10257175666845422,4.0
13,constant,0.03,2.0,48,0.14057082640175708,0.0042171247920527125,360,0.015248296789208388,0.0028916692874002437,-0.0028916692874002437,0.3453236004176068,0.010161353076607982,0.002777777777777778,-0.008500575258750202,-0.0715909952791545,0.10257175666845422,4.133333333333334
