n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.05632141633170375,-0.0026423249723068662,0.0026423249723068662,0.04004863019043479,0.04004863019043383,0.006666666666666667,0.02642536231839724,0.21222029999625588,0.03550006217709682,0.4266666666666667
1,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.028160708165851873,-0.0013211624861534336,0.0013211624861534336,0.05600153435484876,0.015952904164413972,0.0033333333333333335,0.026425362318397237,0.2115081513385503,0.03550006217709682,0.64
2,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.0,0.0,-0.0,0.05600153435484876,0.0,0.0,0.026425362318397237,0.2115081513385503,0.03550006217709682,0.64
3,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.0,0.0,-0.0,0.05600153435484876,0.0,0.0,0.026425362318397237,0.2115081513385503,0.03550006217709682,0.64
4,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.028160708165851873,-0.0013211624861534333,0.0013211624861534333,0.07081055490819761,0.014809020553348852,0.0033333333333333335,0.02642536231839724,0.2107960026808448,0.03550006217709682,0.8533333333333334
5,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.028160708165851873,-0.0013211624861534325,0.0013211624861534325,0.0847660757148079,0.013955520806610291,0.0033333333333333335,0.02642536231839724,0.21008385402313923,0.03550006217709682,1.0666666666666667
6,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.0,0.0,-0.0,0.0847660757148079,0.0,0.0,0.02642536231839724,0.21008385402313923,0.03550006217709682,1.0666666666666667
7,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.05632141633170375,-0.0026423249723068662,0.0026423249723068662,0.11074265637157792,0.025976580656770012,0.006666666666666667,0.02642536231839724,0.20865955670772812,0.03550006217709682,1.4933333333333334
8,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.05632141633170375,-0.002642324972306868,0.002642324972306868,0.13474216817976956,0.02399951180819164,0.006666666666666667,0.026425362318397237,0.20723525939231696,0.035500062177096815,1.92
9,constant,0.03,2.0,64,0.10749377588606751,0.003224813276582025,300,0.0,0.0,-0.0,0.13474216817976956,0.0,0.0,0.026425362318397237,0.20723525939231696,0.035500062177096815,1.92
