x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.657704985410922,0.30923535800541524,0.6577049854109219,-0.6577049854109219,0.9669403434163372
0.06544984694978735,0.6577051214575514,0.30917368201040163,0.6577051214575513,-0.6577051214575513,0.966878803467953
0.1308996938995747,0.6577053410597513,0.30898891813144,0.6577053410597512,-0.6577053410597512,0.9666942591911912
0.19634954084936207,0.6577056922707073,0.3086818575558259,0.6577056922707072,-0.6577056922707072,0.9663875498265331
0.2617993877991494,0.6577062487853286,0.30825381516408445,0.6577062487853285,-0.6577062487853285,0.9659600639494129
0.32724923474893675,0.6577071224738713,0.3077066238994516,0.6577071224738712,-0.6577071224738712,0.9654137463733228
0.39269908169872414,0.6577084814201731,0.3070426269189286,0.657708481420173,-0.657708481420173,0.9647511083391016
0.4581489286485115,0.6577105755675897,0.3062646675595251,0.6577105755675896,-0.6577105755675896,0.9639752431271147
0.5235987755982988,0.6577137727309521,0.30537607716265225,0.657713772730952,-0.657713772730952,0.9630898498936042
0.5890486225480862,0.6577186085266035,0.30438066080880855,0.6577186085266034,-0.6577186085266034,0.9620992693354119
0.6544984694978735,0.657725854705559,0.3032826810236402,0.6577258547055589,-0.6577258547055589,0.9610085357291991
0.7199483164476609,0.657736611432765,0.30208683952515214,0.6577366114327649,-0.6577366114327649,0.959823450957917
0.7853981633974483,0.6577524302021405,0.3007982570902298,0.6577524302021404,-0.6577524302021404,0.9585506872923701
0.8508480103472356,0.6577754752468814,0.29942245162668635,0.6577754752468813,-0.6577754752468813,0.9571979268735676
0.916297857297023,0.6578087323941529,0.2979653145447342,0.6578087323941528,-0.6578087323941528,0.955774046938887
0.9817477042468102,0.6578562751747488,0.296433085529062,0.6578562751747487,-0.6578562751747487,0.9542893607038107
1.0471975511965976,0.6579235984333822,0.2948323258195469,0.6579235984333821,-0.6579235984333821,0.952755924252929
1.112647398146385,0.658018029444373,0.29316989011501815,0.6580180294443729,-0.6580180294443729,0.9511879195593911
1.1780972450961724,0.65814922532406,0.29145289722038437,0.6581492253240598,-0.6581492253240598,0.9496021225444442
1.2435470920459597,0.6583297630146846,0.28968869956281795,0.6583297630146845,-0.6583297630146845,0.9480184625775024
1.308996938995747,0.6585758239531638,0.2878848517075332,0.6585758239531637,-0.6585758239531637,0.9464606756606969
1.3744467859455345,0.6589079694145834,0.28604907800797796,0.6589079694145833,-0.6589079694145833,0.9449570474225613
1.4398966328953218,0.6593519941882547,0.284189239528967,0.6593519941882546,-0.6593519941882546,0.9435412337172217
1.505346479845109,0.6599398355875932,0.28231330038439506,0.6599398355875931,-0.6599398355875931,0.9422531359719881
1.5707963267948966,0.6607105018940906,0.2804292936336785,0.6607105018940905,-0.6607105018940905,0.941139795527769
1.6362461737446838,0.6617109695354788,0.278545286882962,0.6617109695354787,-0.6617109695354787,0.9402562564184407
1.7016960206944711,0.6629969822713341,0.2766693477383901,0.662996982271334,-0.662996982271334,0.9396663300097241
1.7671458676442584,0.6646336694509977,0.2748095092593791,0.6646336694509976,-0.6646336694509976,0.9394431787103766
1.832595714594046,0.6666958854523045,0.27297373555982385,0.6666958854523044,-0.6666958854523044,0.9396696210121283
1.8980455615438332,0.669268160500891,0.27116988770453904,0.6692681605008909,-0.6692681605008909,0.94043804820543
1.9634954084936205,0.6724441462870104,0.26940569004697257,0.6724441462870103,-0.6724441462870103,0.9418498363339829
2.028945255443408,0.6763254403604776,0.26768869715233884,0.6763254403604775,-0.6763254403604775,0.9440141375128164
