x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.4497372007437892,0.14019144027227415,0.4497372007437891,-0.4497372007437891,0.5899286410160632
0.02454369260617026,0.4497372012466521,0.14019011880384558,0.449737201246652,-0.449737201246652,0.5899273200504975
0.04908738521234052,0.44973720185556526,0.14018615519456346,0.44973720185556515,-0.44973720185556515,0.5899233570501285
0.07363107781851078,0.44973720259210154,0.1401795518319574,0.4497372025921014,-0.4497372025921014,0.5899167544240589
0.09817477042468103,0.4497372034820517,0.14017031269364644,0.4497372034820516,-0.4497372034820516,0.589907516175698
0.1227184630308513,0.4497372045562142,0.14015844334494187,0.4497372045562141,-0.4497372045562141,0.5898956479011559
0.14726215563702155,0.44973720585132465,0.14014395093549548,0.44973720585132454,-0.44973720585132454,0.5898811567868201
0.1718058482431918,0.4497372074111503,0.14012684419499288,0.4497372074111502,-0.4497372074111502,0.5898640516061431
0.19634954084936207,0.4497372092877758,0.14010713342789494,0.44973720928777566,-0.44973720928777566,0.5898443427156705
0.22089323345553233,0.44973721154311186,0.14008483050723075,0.44973721154311175,-0.44973721154311175,0.5898220420503425
0.2454369260617026,0.4497372142506646,0.14005994886744555,0.4497372142506645,-0.4497372142506645,0.58979716311811
0.2699806186678728,0.4497372174976057,0.14003250349630902,0.4497372174976056,-0.4497372174976056,0.5897697209939146
0.2945243112740431,0.44973722138719363,0.14000251092588634,0.4497372213871935,-0.4497372213871935,0.5897397323130799
0.3190680038802134,0.44973722604160005,0.13996998922258042,0.44973722604159994,-0.44973722604159994,0.5897072152641804
0.3436116964863836,0.44973723160520634,0.13993495797624933,0.44973723160520623,-0.44973723160520623,0.5896721895814556
0.36815538909255385,0.4497372382484424,0.13989743828840595,0.4497372382484423,-0.4497372382484423,0.5896346765368483
0.39269908169872414,0.44973724617225214,0.13985745275950723,0.449737246172252,-0.449737246172252,0.5895946989317593
0.4172427743048944,0.44973725561327993,0.13981502547534075,0.4497372556132798,-0.4497372556132798,0.5895522810886206
0.44178646691106466,0.44973726684988796,0.13977018199251579,0.44973726684988785,-0.44973726684988785,0.5895074488424037
0.4663301595172349,0.44973728020912757,0.13972294932306983,0.44973728020912745,-0.44973728020912745,0.5894602295321973
0.4908738521234052,0.44973729607480495,0.13967335591819685,0.44973729607480484,-0.44973729607480484,0.5894106519930017
0.5154175447295755,0.4497373148968017,0.1396214316511093,0.4497373148968016,-0.4497373148968016,0.5893587465479109
0.5399612373357456,0.44973733720183035,0.1395672077990442,0.44973733720183023,-0.44973733720183023,0.5893045450008745
0.5645049299419159,0.4497373636058295,0.13951071702442253,0.4497373636058294,-0.4497373636058294,0.5892480806302519
0.5890486225480862,0.4497373948282293,0.13945199335517444,0.44973739482822916,-0.44973739482822916,0.5891893881834036
0.6135923151542565,0.4497374317083476,0.13939107216424274,0.4497374317083475,-0.4497374317083475,0.5891285038725902
0.6381360077604268,0.4497374752242098,0.13932799014827457,0.4497374752242097,-0.4497374752242097,0.5890654653724843
0.662679700366597,0.4497375265141206,0.13926278530551772,0.44973752651412047,-0.44973752651412047,0.5890003118196382
0.6872233929727672,0.4497375869013574,0.1391954969129312,0.4497375869013573,-0.4497375869013573,0.5889330838142885
0.7117670855789375,0.4497376579223977,0.13912616550252677,0.4497376579223976,-0.4497376579223976,0.5888638234249244
0.7363107781851077,0.44973774135914235,0.1390548328369534,0.44973774135914224,-0.44973774135914224,0.5887925741960957
0.760854470791278,0.44973783927564887,0.13898154188434175,0.44973783927564875,-0.44973783927564875,0.5887193811599905
0.7853981633974483,0.44973795405994854,0.13890633679242115,0.44973795405994843,-0.44973795405994843,0.5886442908523696
0.8099418560036186,0.4497380884715847,0.13882926286192654,0.4497380884715846,-0.4497380884715846,0.5885673513335111
0.8344855486097889,0.44973824569557724,0.13875036651931194,0.44973824569557713,-0.44973824569557713,0.5884886122148891
0.859029241215959,0.4497384294035983,0.13866969528878403,0.4497384294035982,-0.4497384294035982,0.5884081246923822
0.8835729338221293,0.44973864382322154,0.1385872977636754,0.44973864382322143,-0.44973864382322143,0.5883259415868969
0.9081166264282996,0.4497388938162,0.13850322357717437,0.4497388938161999,-0.4497388938161999,0.5882421173933743
0.9326603190344698,0.4497391849668225,0.13841752337242696,0.4497391849668224,-0.4497391849668224,0.5881567083392494
0.9572040116406401,0.4497395236815005,0.13833024877203226,0.4497395236815004,-0.4497395236815004,0.5880697724535326
0.9817477042468103,0.4497399173008502,0.13824145234694563,0.4497399173008501,-0.4497399173008501,0.5879813696477958
1.0062913968529805,0.44974037422565283,0.13815118758481382,0.4497403742256527,-0.4497403742256527,0.5878915618104665
1.030835089459151,0.4497409040582007,0.13805950885775387,0.4497409040582006,-0.4497409040582006,0.5878004129159544
1.055378782065321,0.4497415177606737,0.13796647138960305,0.4497415177606736,-0.4497415177606736,0.5877079891502767
1.0799224746714913,0.4497422278323302,0.1378721312226533,0.4497422278323301,-0.4497422278323301,0.5876143590549834
1.1044661672776617,0.4497430485074485,0.1377765451838936,0.4497430485074484,-0.4497430485074484,0.587519593691342
1.1290098598838318,0.4497439959761106,0.13767977085077931,0.4497439959761105,-0.4497439959761105,0.5874237668268898
1.1535535524900022,0.4497450886300847,0.13758186651655036,0.4497450886300846,-0.4497450886300846,0.5873269551466349
1.1780972450961724,0.4497463473362355,0.1374828911551167,0.44974634733623536,-0.44974634733623536,0.587229238491352
1.2026409377023426,0.44974779574006496,0.1373829043855349,0.44974779574006485,-0.44974779574006485,0.5871307001255998
1.227184630308513,0.4497494606021727,0.1372819664360967,0.4497494606021726,-0.4497494606021726,0.5870314270382693
1.2517283229146832,0.44975137217060707,0.13718013810804797,0.44975137217060696,-0.44975137217060696,0.586931510278655
1.2762720155208536,0.4497535645922702,0.1370774807389663,0.4497535645922701,-0.4497535645922701,0.5868310453312364
1.3008157081270237,0.44975607636673,0.13697405616581226,0.4497560763667299,-0.4497560763667299,0.5867301325325421
1.325359400733194,0.4497589508459806,0.13686992668768105,0.4497589508459805,-0.4497589508459805,0.5866288775336616
1.3499030933393643,0.44976223678388433,0.1367651550282769,0.4497622367838842,-0.4497622367838842,0.5865273918121612
1.3744467859455345,0.4497659889392085,0.13665980429812985,0.4497659889392084,-0.4497659889392084,0.5864257932373382
1.3989904785517047,0.44977026873634807,0.13655393795658022,0.44977026873634796,-0.44977026873634796,0.5863242066929282
