angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.022745335867813538,0.02274533586781354,-3.469446951953614e-18
4.615384615384616,0.04545377871767297,0.04545377871767297,0.0
6.9230769230769225,0.06808849537223419,0.06808849537223419,0.0
9.230769230769232,0.0906127722383115,0.0906127722383115,0.0
11.538461538461538,0.11299007485645998,0.11299007485645998,0.0
13.846153846153845,0.13518410716000231,0.13518410716000231,0.0
16.153846153846153,0.15715887034738169,0.15715887034738169,0.0
18.461538461538463,0.1788787212723495,0.1788787212723495,0.0
20.769230769230766,0.20030843025727896,0.20030843025727896,0.0
23.076923076923077,0.22141323823583112,0.22141323823583112,0.0
25.384615384615387,0.24215891313228738,0.2421589131322874,-2.7755575615628914e-17
27.69230769230769,0.26251180538610164,0.26251180538610164,0.0
29.999999999999996,0.28243890253161047,0.2824389025316105,-5.551115123125783e-17
32.30769230769231,0.3019078827443734,0.30190788274437347,-5.551115123125783e-17
34.61538461538461,0.3208871672672899,0.3208871672672899,0.0
36.92307692307693,0.33934597163145913,0.3393459716314591,5.551115123125783e-17
39.23076923076923,0.3572543555887012,0.3572543555887012,0.0
41.53846153846153,0.3745832716747489,0.3745832716747489,0.0
43.84615384615385,0.3913046123243414,0.3913046123243414,0.0
46.15384615384615,0.4073912554617972,0.4073912554617972,0.0
48.46153846153846,0.42281710849312104,0.42281710849312104,0.0
50.769230769230774,0.4375571506282857,0.43755715062828576,-5.551115123125783e-17
53.07692307692307,0.4515874734650457,0.4515874734650457,0.0
55.38461538461538,0.464885319768453,0.464885319768453,0.0
57.69230769230768,0.4774291203831749,0.47742912038317487,5.551115123125783e-17
59.99999999999999,0.48919852921874346,0.4891985292187435,-5.551115123125783e-17
62.30769230769231,0.5001744562509883,0.5001744562509884,-1.1102230246251565e-16
64.61538461538461,0.5103390984861259,0.5103390984861259,0.0
66.92307692307692,0.51967596883728,0.51967596883728,0.0
69.23076923076923,0.5281699228665971,0.5281699228665971,0.0
71.53846153846153,0.5358071833495811,0.535807183349581,1.1102230246251565e-16
73.84615384615385,0.5425753626217996,0.5425753626217996,0.0
76.15384615384615,0.5484634826717231,0.5484634826717231,0.0
78.46153846153847,0.5534619929470984,0.5534619929470984,0.0
80.76923076923076,0.5575627858459801,0.5575627858459802,-1.1102230246251565e-16
83.07692307692307,0.5607592098672903,0.5607592098672903,0.0
85.38461538461537,0.5630460803995773,0.5630460803995773,0.0
87.6923076923077,0.564419688130475,0.5644196881304752,-1.1102230246251565e-16
90.0,0.5648778050632212,0.5648778050632212,0.0
