angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03155888704339768,0.03155888704339768,0.0
4.615384615384616,0.06306658545660453,0.06306658545660453,0.0
6.9230769230769225,0.09447198963757503,0.09447198963757503,0.0
9.230769230769232,0.12572415990588248,0.12572415990588248,0.0
11.538461538461538,0.15677240512706683,0.15677240512706683,0.0
13.846153846153845,0.18756636493384027,0.18756636493384024,2.7755575615628914e-17
16.153846153846153,0.21805609141078694,0.21805609141078694,0.0
18.461538461538463,0.2481921301100645,0.24819213011006452,-2.7755575615628914e-17
20.769230769230766,0.2779256002666995,0.2779256002666995,0.0
23.076923076923077,0.3072082740833667,0.30720827408336676,-5.551115123125783e-17
25.384615384615387,0.3359926549560529,0.3359926549560529,0.0
27.69230769230769,0.3642320545137219,0.3642320545137219,0.0
29.999999999999996,0.3918806683470238,0.39188066834702384,-5.551115123125783e-17
32.30769230769231,0.4188936503032139,0.41889365030321385,5.551115123125783e-17
34.61538461538461,0.44522718522677635,0.4452271852267763,5.551115123125783e-17
36.92307692307693,0.47083856002776714,0.47083856002776714,0.0
39.23076923076923,0.495686232962602,0.495686232962602,0.0
41.53846153846153,0.5197299010149158,0.5197299010149159,-1.1102230246251565e-16
43.84615384615385,0.5429305652672037,0.5429305652672037,0.0
46.15384615384615,0.5652505941572066,0.5652505941572066,0.0
48.46153846153846,0.586653784516444,0.586653784516444,0.0
50.769230769230774,0.6071054202918844,0.6071054202918844,0.0
53.07692307692307,0.6265723288555113,0.6265723288555114,-1.1102230246251565e-16
55.38461538461538,0.645022934810447,0.645022934810447,0.0
57.69230769230768,0.6624273112063612,0.6624273112063611,1.1102230246251565e-16
59.99999999999999,0.6787572280810941,0.6787572280810941,0.0
62.30769230769231,0.6939861982497587,0.6939861982497588,-1.1102230246251565e-16
64.61538461538461,0.7080895202670516,0.7080895202670516,0.0
66.92307692307692,0.7210443184930867,0.7210443184930865,2.220446049250313e-16
69.23076923076923,0.7328295801977668,0.7328295801977668,0.0
71.53846153846153,0.7434261896435108,0.7434261896435108,0.0
73.84615384615385,0.752816959091047,0.752816959091047,0.0
76.15384615384615,0.7609866566779907,0.7609866566779906,1.1102230246251565e-16
78.46153846153847,0.7679220311249805,0.7679220311249804,1.1102230246251565e-16
80.76923076923076,0.7736118332293015,0.7736118332293015,0.0
83.07692307692307,0.778046834111134,0.778046834111134,0.0
85.38461538461537,0.7812198401828293,0.7812198401828293,0.0
87.6923076923077,0.7831257048169359,0.7831257048169359,0.0
90.0,0.7837613366940478,0.7837613366940478,0.0
