n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,3.294408348119296e-16,0.0,0.0,0.048711480582239536,0.4029175919787465,0.06649358934871437,0.0
1,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,3.294408348119296e-16,0.0,0.0,0.048711480582239536,0.4029175919787465,0.06649358934871437,0.0
2,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.027480947412100533,0.00039086190683717994,-0.00039086190683717994,0.02234037984348444,0.02234037984348411,0.0033333333333333335,0.04871148058223953,0.4015745333388173,0.06649358934871437,0.21333333333333335
3,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,0.02234037984348444,0.0,0.0,0.04871148058223953,0.4015745333388173,0.06649358934871437,0.21333333333333335
4,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,0.02234037984348444,0.0,0.0,0.04871148058223953,0.4015745333388173,0.06649358934871437,0.21333333333333335
5,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.054961894824201066,0.0007817238136743602,-0.0007817238136743602,0.0560015343548467,0.03366115451136226,0.006666666666666667,0.04871148058223953,0.39888841605895897,0.06649358934871437,0.64
6,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,0.0560015343548467,0.0,0.0,0.04871148058223953,0.39888841605895897,0.06649358934871437,0.64
7,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.054961894824201066,0.0007817238136743617,-0.0007817238136743617,0.08476607571480793,0.028764541359961232,0.006666666666666667,0.048711480582239536,0.3962022987791007,0.06649358934871437,1.0666666666666667
8,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,0.08476607571480793,0.0,0.0,0.048711480582239536,0.3962022987791007,0.06649358934871437,1.0666666666666667
9,oscillating,0.03,2.0,64,0.11346823563583516,0.0034040470690750546,300,0.0,0.0,-0.0,0.08476607571480793,0.0,0.0,0.048711480582239536,0.3962022987791007,0.06649358934871437,1.0666666666666667
