angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03164773963449392,0.03164773963449392,0.0
4.615384615384616,0.06324414651956929,0.06324414651956932,-2.7755575615628914e-17
6.9230769230769225,0.09473797116771492,0.09473797116771494,-2.7755575615628914e-17
9.230769230769232,0.12607813048018293,0.12607813048018296,-2.7755575615628914e-17
11.538461538461538,0.1572137906039619,0.15721379060396193,-2.7755575615628914e-17
13.846153846153845,0.18809444938447234,0.18809444938447237,-2.7755575615628914e-17
16.153846153846153,0.21867001828024596,0.21867001828024601,-5.551115123125783e-17
18.461538461538463,0.2488909036067232,0.24889090360672325,-5.551115123125783e-17
20.769230769230766,0.2787080869773909,0.278708086977391,-1.1102230246251565e-16
23.076923076923077,0.30807320481178474,0.30807320481178485,-1.1102230246251565e-16
25.384615384615387,0.3369386267813931,0.33693862678139314,-5.551115123125783e-17
27.69230769230769,0.36525753306622427,0.3652575330662243,-5.551115123125783e-17
29.999999999999996,0.39298399029672615,0.3929839902967262,-5.551115123125783e-17
32.30769230769231,0.42007302605787894,0.4200730260578791,-1.6653345369377348e-16
34.61538461538461,0.4464807018346174,0.4464807018346175,-1.1102230246251565e-16
36.92307692307693,0.4721641842802624,0.47216418428026247,-5.551115123125783e-17
39.23076923076923,0.4970818146923662,0.4970818146923663,-1.1102230246251565e-16
41.53846153846153,0.5211931765832799,0.52119317658328,-1.1102230246251565e-16
43.84615384615385,0.5444591612358446,0.5444591612358447,-1.1102230246251565e-16
46.15384615384615,0.5668420311378736,0.5668420311378736,0.0
48.46153846153846,0.5883054811925345,0.5883054811925346,-1.1102230246251565e-16
50.769230769230774,0.6088146976053499,0.60881469760535,-1.1102230246251565e-16
53.07692307692307,0.6283364143522988,0.628336414352299,-2.220446049250313e-16
55.38461538461538,0.6468389671374297,0.6468389671374298,-1.1102230246251565e-16
57.69230769230768,0.6642923447524637,0.6642923447524637,0.0
59.99999999999999,0.6806682377550843,0.6806682377550846,-2.220446049250313e-16
62.30769230769231,0.6959400843869574,0.6959400843869576,-2.220446049250313e-16
64.61538461538461,0.710083113656999,0.7100831136569992,-1.1102230246251565e-16
66.92307692307692,0.7230743855200139,0.723074385520014,-1.1102230246251565e-16
69.23076923076923,0.7348928280855328,0.7348928280855329,-1.1102230246251565e-16
71.53846153846153,0.7455192717964965,0.7455192717964966,-1.1102230246251565e-16
73.84615384615385,0.754936480522346,0.7549364805223461,-1.1102230246251565e-16
76.15384615384615,0.7631291795160906,0.7631291795160907,-1.1102230246251565e-16
78.46153846153847,0.7700840801900031,0.7700840801900032,-1.1102230246251565e-16
80.76923076923076,0.7757899016697571,0.7757899016697573,-1.1102230246251565e-16
83.07692307692307,0.7802373890920472,0.7802373890920474,-2.220446049250313e-16
85.38461538461537,0.7834193286160106,0.7834193286160107,-1.1102230246251565e-16
87.6923076923077,0.7853305591241033,0.7853305591241034,-1.1102230246251565e-16
90.0,0.7859679805934524,0.7859679805934525,-1.1102230246251565e-16
