n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,-8.881784197001247e-16,0.0,0.0,8.401727400649716e-05,0.0007511970393133632,0.11170601216416567,0.0
1,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,0.005007199988928156,-0.005007199988928156,0.04004863019043116,0.04004863019043205,0.006666666666666667,8.401727400649716e-05,0.000746189059051274,0.1117060121641657,0.4266666666666667
2,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0758685507960962,0.002171917400829106,-0.002171917400829106,0.09310611610710998,0.05305748591667882,0.01,8.401727400649716e-05,0.0007386770886581405,0.11170601216416569,1.0666666666666667
3,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.005670565176198099,0.005670565176198099,0.1266771788145828,0.033571062707472815,0.006666666666666667,8.401727400649716e-05,0.0007336691083960513,0.11170601216416569,1.4933333333333334
4,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.002503599994464078,-0.002503599994464078,0.14059868568782125,0.013921506873238454,0.0033333333333333335,8.401727400649716e-05,0.0007311651182650068,0.11170601216416569,1.7066666666666668
5,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.00033168259363497134,0.00033168259363497134,0.1685784682422029,0.02797978255438166,0.006666666666666667,8.401727400649716e-05,0.0007261571380029176,0.1117060121641657,2.1333333333333333
6,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.0028352825880990505,0.0028352825880990505,0.1824656105160925,0.013887142273889597,0.0033333333333333335,8.401727400649716e-05,0.0007236531478718732,0.1117060121641657,2.3466666666666667
7,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.1824656105160925,0.0,0.0,8.401727400649716e-05,0.0007236531478718732,0.1117060121641657,2.3466666666666667
8,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.00283528258809905,0.00283528258809905,0.19567003495656793,0.013204424440475426,0.0033333333333333335,8.401727400649716e-05,0.0007211491577408286,0.11170601216416569,2.56
9,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.19567003495656793,0.0,0.0,8.401727400649716e-05,0.0007211491577408286,0.11170601216416569,2.56
10,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.0056705651761980985,0.0056705651761980985,0.22044998451191555,0.024779949555347625,0.006666666666666667,8.401727400649714e-05,0.0007161411774787394,0.11170601216416569,2.986666666666667
11,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640784,-0.0025035999944640784,0.23306140881156057,0.012611424299645013,0.0033333333333333335,8.401727400649716e-05,0.0007136371873476949,0.1117060121641657,3.2
12,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.23306140881156057,0.0,0.0,8.401727400649716e-05,0.0007136371873476949,0.1117060121641657,3.2
13,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.23306140881156057,0.0,0.0,8.401727400649716e-05,0.0007136371873476949,0.1117060121641657,3.2
14,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.00033168259363497286,0.00033168259363497286,0.2568757227811951,0.023814313969634515,0.006666666666666667,8.401727400649714e-05,0.0007086292070856058,0.11170601216416567,3.6266666666666665
15,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640775,-0.0025035999944640775,0.2685563533341982,0.011680630553003113,0.0033333333333333335,8.401727400649714e-05,0.0007061252169545611,0.11170601216416569,3.84
16,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0758685507960962,-0.0031669651817340227,0.0031669651817340227,0.30207985445991986,0.033523501125721666,0.01,8.401727400649714e-05,0.0006986132465614276,0.11170601216416567,4.48
17,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.002835282588099049,0.002835282588099049,0.3127044735448864,0.010624619084966536,0.0033333333333333335,8.401727400649714e-05,0.000696109256430383,0.11170601216416569,4.693333333333333
18,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.0003316825936349721,0.0003316825936349721,0.33394304603714675,0.021238572492260355,0.006666666666666667,8.401727400649716e-05,0.0006911012761682941,0.11170601216416569,5.12
19,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.33394304603714675,0.0,0.0,8.401727400649716e-05,0.0006911012761682941,0.11170601216416569,5.12
20,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.002503599994464078,-0.002503599994464078,0.344531563646988,0.010588517609841253,0.0033333333333333335,8.401727400649716e-05,0.0006885972860372494,0.11170601216416567,5.333333333333333
21,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.0056705651761980985,0.0056705651761980985,0.36436436499125424,0.019832801344266238,0.006666666666666667,8.401727400649714e-05,0.0006835893057751604,0.11170601216416567,5.76
22,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.00283528258809905,0.00283528258809905,0.3739209367035189,0.00955657171226465,0.0033333333333333335,8.401727400649714e-05,0.0006810853156441158,0.11170601216416569,5.973333333333334
23,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.3739209367035189,0.0,0.0,8.401727400649714e-05,0.0006810853156441158,0.11170601216416569,5.973333333333334
24,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.3739209367035189,0.0,0.0,8.401727400649714e-05,0.0006810853156441158,0.11170601216416569,5.973333333333334
25,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.0003316825936349721,0.0003316825936349721,0.39350614990447547,0.019585213200956575,0.006666666666666667,8.401727400649714e-05,0.0006760773353820267,0.11170601216416572,6.4
26,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640784,-0.0025035999944640784,0.40348650606798486,0.009980356163509396,0.0033333333333333335,8.401727400649714e-05,0.0006735733452509821,0.1117060121641657,6.613333333333333
27,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.002835282588099049,0.002835282588099049,0.41258912454401775,0.009102618476032887,0.0033333333333333335,8.401727400649714e-05,0.0006710693551199376,0.11170601216416569,6.826666666666667
28,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.00283528258809905,0.00283528258809905,0.42149402461738966,0.008904900073371913,0.0033333333333333335,8.401727400649714e-05,0.000668565364988893,0.1117060121641657,7.04
29,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.10115806772812827,-0.006002247769833072,0.006002247769833072,0.4567818164789711,0.03528779186158143,0.013333333333333334,8.401727400649716e-05,0.000658549404464715,0.11170601216416569,7.8933333333333335
30,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640766,-0.0025035999944640766,0.46621376293910927,0.009431946460138174,0.0033333333333333335,8.401727400649716e-05,0.0006560454143336704,0.11170601216416573,8.106666666666667
31,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,0.005007199988928157,-0.005007199988928157,0.4844263090560282,0.018212546116918915,0.006666666666666667,8.401727400649716e-05,0.0006510374340715814,0.1117060121641657,8.533333333333333
32,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.4844263090560282,0.0,0.0,8.401727400649716e-05,0.0006510374340715814,0.1117060121641657,8.533333333333333
33,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.4844263090560282,0.0,0.0,8.401727400649716e-05,0.0006510374340715814,0.1117060121641657,8.533333333333333
34,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.0028352825880990492,0.0028352825880990492,0.49257738602725953,0.008151076971231352,0.0033333333333333335,8.401727400649716e-05,0.0006485334439405369,0.11170601216416569,8.746666666666666
35,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.002503599994464077,-0.002503599994464077,0.5013682063884981,0.008790820361238572,0.0033333333333333335,8.401727400649716e-05,0.0006460294538094923,0.11170601216416573,8.96
36,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0758685507960962,-0.003166965181734022,0.003166965181734022,0.5257533242955867,0.024385117907088638,0.01,8.401727400649714e-05,0.0006385174834163585,0.11170601216416572,9.6
37,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.0028352825880990492,0.0028352825880990492,0.5334222770483763,0.00766895275278956,0.0033333333333333335,8.401727400649714e-05,0.000636013493285314,0.1117060121641657,9.813333333333333
38,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.5334222770483763,0.0,0.0,8.401727400649714e-05,0.000636013493285314,0.1117060121641657,9.813333333333333
39,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0758685507960962,0.0021719174008291045,-0.0021719174008291045,0.5575184177292731,0.024096140680896827,0.01,8.401727400649716e-05,0.0006285015228921805,0.11170601216416569,10.453333333333333
40,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.5575184177292731,0.0,0.0,8.401727400649716e-05,0.0006285015228921805,0.11170601216416569,10.453333333333333
41,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.00283528258809905,0.00283528258809905,0.5648828422416974,0.00736442451242425,0.0033333333333333335,8.401727400649716e-05,0.000625997532761136,0.1117060121641657,10.666666666666666
42,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,0.005007199988928156,-0.005007199988928156,0.5807646504489583,0.015881808207260928,0.006666666666666667,8.401727400649716e-05,0.0006209895524990468,0.1117060121641657,11.093333333333334
43,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.5807646504489583,0.0,0.0,8.401727400649716e-05,0.0006209895524990468,0.1117060121641657,11.093333333333334
44,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640775,-0.0025035999944640775,0.5884740044771279,0.007709354028169635,0.0033333333333333335,8.401727400649714e-05,0.0006184855623680022,0.11170601216416572,11.306666666666667
45,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.00283528258809905,0.00283528258809905,0.5956656995539517,0.007191695076823712,0.0033333333333333335,8.401727400649714e-05,0.0006159815722369576,0.1117060121641657,11.52
46,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.5956656995539517,0.0,0.0,8.401727400649714e-05,0.0006159815722369576,0.1117060121641657,11.52
47,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0,0.0,-0.0,0.5956656995539517,0.0,0.0,8.401727400649714e-05,0.0006159815722369576,0.1117060121641657,11.52
48,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.0003316825936349725,0.0003316825936349725,0.6102642132896501,0.014598513735698426,0.006666666666666667,8.401727400649714e-05,0.0006109735919748685,0.11170601216416572,11.946666666666667
49,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.0758685507960962,-0.0031669651817340222,0.0031669651817340222,0.6313584571796784,0.02109424389002834,0.01,8.401727400649714e-05,0.000603461621581735,0.11170601216416573,12.586666666666666
50,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,-0.0028352825880990497,0.0028352825880990497,0.6380301862809028,0.006671729101224377,0.0033333333333333335,8.401727400649714e-05,0.0006009576314506904,0.11170601216416572,12.8
51,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.050579033864064135,-0.00033168259363497286,0.00033168259363497286,0.6517877931373112,0.013757606856408366,0.006666666666666667,8.401727400649714e-05,0.0005959496511886013,0.11170601216416572,13.226666666666667
52,gaussian,0.03,2.0,64,0.13272885508956192,0.003981865652686857,300,0.025289516932032068,0.0025035999944640775,-0.0025035999944640775,0.6588555068042538,0.007067713666942588,0.0033333333333333335,8.401727400649714e-05,0.0005934456610575568,0.11170601216416572,13.44
