x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.4529407789543137,0.3738176848305441,0.4529407789543136,-0.4529407789543136,0.8267584637848577
0.05235987755982988,0.4529407789543228,0.37377165005051954,0.45294077895432266,-0.45294077895432266,0.8267124290048422
0.10471975511965977,0.45294077895434065,0.37363367188857777,0.45294077895434054,-0.45294077895434054,0.8265744508429183
0.15707963267948966,0.4529407789543759,0.37340412853327004,0.4529407789543758,-0.4529407789543758,0.8263449074876459
0.20943951023931953,0.4529407789544448,0.373083649146978,0.4529407789544447,-0.4529407789544447,0.8260244281014226
0.2617993877991494,0.45294077895457824,0.3726731121414231,0.4529407789545781,-0.4529407789545781,0.8256138910960013
0.3141592653589793,0.45294077895483476,0.37217364277000153,0.45294077895483464,-0.45294077895483464,0.8251144217248362
0.36651914291880916,0.45294077895532403,0.3715866100435427,0.4529407789553239,-0.4529407789553239,0.8245273889988667
0.41887902047863906,0.45294077895624985,0.37091362297794556,0.45294077895624973,-0.45294077895624973,0.8238544019341953
0.47123889803846897,0.4529407789579875,0.3701565261839783,0.4529407789579874,-0.4529407789579874,0.8230973051419657
0.5235987755982988,0.45294077896122337,0.36931739481132786,0.45294077896122326,-0.45294077896122326,0.8222581737725512
0.5759586531581287,0.452940778967201,0.3683985288607596,0.45294077896720086,-0.45294077896720086,0.8213393078279605
0.6283185307179586,0.45294077897815566,0.36740244687997425,0.45294077897815554,-0.45294077897815554,0.8203432258581298
0.6806784082777885,0.4529407789980717,0.36633187906044445,0.4529407789980716,-0.4529407789980716,0.8192726580585161
0.7330382858376183,0.45294077903399155,0.36518975975414913,0.45294077903399144,-0.45294077903399144,0.8181305387881406
0.7853981633974483,0.45294077909825914,0.3639792194307193,0.452940779098259,-0.452940779098259,0.8169199985289783
0.8377580409572781,0.4529407792123296,0.3627035760970378,0.4529407792123295,-0.4529407792123295,0.8156443553093673
0.890117918517108,0.452940779413182,0.36136632620281317,0.4529407794131819,-0.4529407794131819,0.8143071056159951
0.9424777960769379,0.4529407797640151,0.35997113505705464,0.452940779764015,-0.452940779764015,0.8129119148210696
0.9948376736367678,0.45294078037192864,0.35852182678171407,0.45294078037192853,-0.45294078037192853,0.8114626071536426
1.0471975511965976,0.45294078141688576,0.3570223738300341,0.45294078141688565,-0.45294078141688565,0.8099631552469198
1.0995574287564276,0.4529407831987233,0.3554768860983292,0.45294078319872316,-0.45294078319872316,0.8084176692970524
1.1519173063162573,0.45294078621275724,0.35388959966104705,0.45294078621275713,-0.45294078621275713,0.8068303858738042
1.2042771838760873,0.45294079127025816,0.3522648651599808,0.45294079127025805,-0.45294079127025805,0.8052056564302388
1.2566370614359172,0.45294079968864415,0.3506071358794642,0.45294079968864404,-0.45294079968864404,0.8035479355681082
1.308996938995747,0.45294081358893307,0.3489209555402277,0.45294081358893296,-0.45294081358893296,0.8018617691291606
