angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02327092152717752,0.02327092152717752,0.0
4.615384615384616,0.04650409753453945,0.04650409753453945,0.0
6.9230769230769225,0.06966184372564133,0.06966184372564134,-1.3877787807814457e-17
9.230769230769232,0.0927065981514766,0.09270659815147658,1.3877787807814457e-17
11.538461538461538,0.11560098213609502,0.115600982136095,1.3877787807814457e-17
13.846153846153845,0.138307860904952,0.13830786090495198,2.7755575615628914e-17
16.153846153846153,0.16079040381764861,0.1607904038176486,2.7755575615628914e-17
18.461538461538463,0.18301214410736483,0.1830121441073648,2.7755575615628914e-17
20.769230769230766,0.20493703803008897,0.20493703803008895,2.7755575615628914e-17
23.076923076923077,0.22652952332770215,0.22652952332770213,2.7755575615628914e-17
25.384615384615387,0.24775457691009087,0.24775457691009087,0.0
27.69230769230769,0.2685777716627274,0.2685777716627274,0.0
29.999999999999996,0.28896533228757554,0.2889653322875755,5.551115123125783e-17
32.30769230769231,0.30888419008674717,0.30888419008674717,0.0
34.61538461538461,0.32830203660005175,0.3283020366000517,5.551115123125783e-17
36.92307692307693,0.3471873760094361,0.3471873760094361,0.0
39.23076923076923,0.3655095762253175,0.36550957622531743,5.551115123125783e-17
41.53846153846153,0.38323891857194353,0.38323891857194353,0.0
43.84615384615385,0.4003466459911947,0.4003466459911947,0.0
46.15384615384615,0.41680500968663614,0.4168050096866361,5.551115123125783e-17
48.46153846153846,0.43258731413216805,0.432587314132168,5.551115123125783e-17
50.769230769230774,0.44766796037226597,0.44766796037226597,0.0
53.07692307692307,0.46202248754358066,0.46202248754358066,0.0
55.38461538461538,0.4756276125505478,0.4756276125505478,0.0
57.69230769230768,0.488461267830654,0.4884612678306541,-5.551115123125783e-17
59.99999999999999,0.5005026371481042,0.5005026371481042,0.0
62.30769230769231,0.5117321893578316,0.5117321893578316,0.0
64.61538461538461,0.5221317100850873,0.5221317100850873,0.0
66.92307692307692,0.5316843312692221,0.531684331269222,1.1102230246251565e-16
69.23076923076923,0.5403745585237426,0.5403745585237425,1.1102230246251565e-16
71.53846153846153,0.548188296268263,0.548188296268263,0.0
73.84615384615385,0.5551128705915881,0.5551128705915881,0.0
76.15384615384615,0.5611370498088433,0.5611370498088433,0.0
78.46153846153847,0.5662510626793084,0.5662510626793084,0.0
80.76923076923076,0.5704466142554063,0.5704466142554064,-1.1102230246251565e-16
83.07692307692307,0.5737168993371384,0.5737168993371383,1.1102230246251565e-16
85.38461538461537,0.5760566135101425,0.5760566135101426,-1.1102230246251565e-16
87.6923076923077,0.5774619617494746,0.5774619617494746,0.0
90.0,0.5779306645751511,0.5779306645751511,0.0
