x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.31707127036456895,0.48287440092113604,0.3170712703645689,-0.3170712703645689,0.7999456712857049
0.04908738521234052,0.31707127036456895,0.4828468452846144,0.3170712703645689,-0.3170712703645689,0.7999181156491832
0.09817477042468103,0.31707127036456895,0.4827642447589916,0.3170712703645689,-0.3170712703645689,0.7998355151235605
0.14726215563702155,0.31707127036456895,0.48262679833616856,0.3170712703645689,-0.3170712703645689,0.7996980687007375
0.19634954084936207,0.31707127036456895,0.4824348371366171,0.3170712703645689,-0.3170712703645689,0.799506107501186
0.2454369260617026,0.31707127036456895,0.48218882361168053,0.3170712703645689,-0.3170712703645689,0.7992600939762494
0.2945243112740431,0.31707127036456895,0.4818893504294887,0.3170712703645689,-0.3170712703645689,0.7989606207940576
0.3436116964863836,0.31707127036456895,0.48153713904716816,0.3170712703645689,-0.3170712703645689,0.798608409411737
0.39269908169872414,0.31707127036456895,0.48113303797278917,0.3170712703645689,-0.3170712703645689,0.798204308337358
0.44178646691106466,0.31707127036456895,0.480678020721235,0.3170712703645689,-0.3170712703645689,0.797749291085804
0.4908738521234052,0.31707127036456895,0.4801731834689193,0.3170712703645689,-0.3170712703645689,0.7972444538334882
0.5399612373357456,0.31707127036456895,0.47961974241300137,0.3170712703645689,-0.3170712703645689,0.7966910127775703
0.5890486225480862,0.31707127036456895,0.479019030841461,0.3170712703645689,-0.3170712703645689,0.7960903012060299
0.6381360077604268,0.31707127036456895,0.47837249592108966,0.3170712703645689,-0.3170712703645689,0.7954437662856586
0.6872233929727672,0.31707127036456895,0.4776816952111406,0.3170712703645689,-0.3170712703645689,0.7947529655757095
0.7363107781851077,0.31707127036456895,0.476948292911031,0.3170712703645689,-0.3170712703645689,0.7940195632756
0.7853981633974483,0.31707127036456895,0.4761740558511403,0.3170712703645689,-0.3170712703645689,0.7932453262157092
0.8344855486097889,0.31707127036456895,0.4753608492363609,0.3170712703645689,-0.3170712703645689,0.7924321196009299
0.8835729338221293,0.31707127036456895,0.4745106321526564,0.3170712703645689,-0.3170712703645689,0.7915819025172253
0.9326603190344698,0.31707127036456895,0.4736254528474514,0.3170712703645689,-0.3170712703645689,0.7906967232120203
0.9817477042468103,0.31707127036456895,0.47270744379522495,0.3170712703645689,-0.3170712703645689,0.7897787141597938
1.030835089459151,0.31707127036456895,0.4717588165601918,0.3170712703645689,-0.3170712703645689,0.7888300869247606
1.0799224746714913,0.31707127036456895,0.4707818564684513,0.3170712703645689,-0.3170712703645689,0.7878531268330202
1.1290098598838318,0.31707127036456895,0.46977891710243597,0.3170712703645689,-0.3170712703645689,0.7868501874670049
1.1780972450961724,0.31707127036456895,0.46875241463092526,0.3170712703645689,-0.3170712703645689,0.7858236849954942
1.227184630308513,0.31707127036456895,0.4677048219882847,0.3170712703645689,-0.3170712703645689,0.7847760923528536
1.2762720155208536,0.31707127036456895,0.46663866291694817,0.3170712703645689,-0.3170712703645689,0.7837099332815171
1.325359400733194,0.31707127036456895,0.46555650588750325,0.3170712703645689,-0.3170712703645689,0.7826277762520721
1.3744467859455345,0.31707127036456895,0.4644609579110196,0.3170712703645689,-0.3170712703645689,0.7815322282755885
1.423534171157875,0.31707127036456895,0.4633546582585312,0.3170712703645689,-0.3170712703645689,0.7804259286231001
1.4726215563702154,0.31707127036456895,0.4622402721028014,0.3170712703645689,-0.3170712703645689,0.7793115424673702
1.521708941582556,0.31707127036456895,0.4611204840976878,0.3170712703645689,-0.3170712703645689,0.7781917544622567
