angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.8125,0.017568051327867918,0.01756805132786792,-3.469446951953614e-18
5.625,0.035093779681307447,0.035093779681307447,0.0
8.4375,0.05253496404564264,0.052534964045642646,-6.938893903907228e-18
11.25,0.06984958708007247,0.0698495870800725,-2.7755575615628914e-17
14.0625,0.08699593634112518,0.08699593634112521,-2.7755575615628914e-17
16.875,0.10393270477158806,0.10393270477158807,-1.3877787807814457e-17
19.6875,0.1206190902128264,0.12061909021282642,-2.7755575615628914e-17
22.5,0.13701489370075748,0.13701489370075753,-5.551115123125783e-17
25.312499999999996,0.15308061630867623,0.15308061630867623,0.0
28.125,0.1687775543036289,0.16877755430362892,-2.7755575615628914e-17
30.937499999999996,0.18406789238709634,0.18406789238709637,-2.7755575615628914e-17
33.75,0.19891479479536006,0.19891479479536006,0.0
36.56250000000001,0.21328249404008343,0.21328249404008348,-5.551115123125783e-17
39.375,0.22713637707532416,0.2271363770753242,-2.7755575615628914e-17
42.18749999999999,0.24044306868339343,0.2404430686833935,-5.551115123125783e-17
45.0,0.25317051187867895,0.253170511878679,-5.551115123125783e-17
47.81250000000001,0.26528804513573095,0.265288045135731,-5.551115123125783e-17
50.62499999999999,0.2767664762555625,0.27676647625556255,-5.551115123125783e-17
53.43749999999999,0.28757815269221415,0.2875781526922142,-5.551115123125783e-17
56.25,0.2976970281701591,0.29769702817015914,-5.551115123125783e-17
59.06250000000001,0.30709872543206207,0.30709872543206207,0.0
61.87499999999999,0.3157605949657276,0.31576059496572767,-5.551115123125783e-17
64.6875,0.3236617695687592,0.3236617695687592,0.0
67.5,0.3307832146194768,0.3307832146194768,0.0
70.3125,0.3371077739329883,0.33710777393298835,-5.551115123125783e-17
73.12500000000001,0.34262021109194163,0.34262021109194163,0.0
75.9375,0.3473072461523882,0.3473072461523883,-5.551115123125783e-17
78.75,0.3511575876363318,0.35115758763633187,-5.551115123125783e-17
81.5625,0.35416195973388753,0.35416195973388753,0.0
84.37499999999999,0.35631312464952025,0.35631312464952025,0.0
87.1875,0.3576059000385286,0.35760590003852866,-5.551115123125783e-17
90.0,0.3580371714917666,0.35803717149176667,-5.551115123125783e-17
