x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7355942503647557,0.8962208364337751,0.7355942503647556,-0.7355942503647556,1.6318150867985306
0.05235987755982988,0.7355942503647585,0.8960836513856466,0.7355942503647583,-0.7355942503647583,1.6316779017504048
0.10471975511965977,0.7355942503647639,0.8956724722559424,0.7355942503647638,-0.7355942503647638,1.631266722620706
0.15707963267948966,0.7355942503647745,0.8949884260580765,0.7355942503647744,-0.7355942503647744,1.630582676422851
0.20943951023931953,0.7355942503647955,0.8940333877151294,0.7355942503647954,-0.7355942503647954,1.6296276380799248
0.2617993877991494,0.735594250364836,0.8928099749208156,0.7355942503648359,-0.7355942503648359,1.6284042252856517
0.3141592653589793,0.7355942503649139,0.8913215409645657,0.7355942503649138,-0.7355942503649138,1.6269157913294796
0.36651914291880916,0.7355942503650625,0.8895721655403941,0.7355942503650624,-0.7355942503650624,1.6251664159054564
0.41887902047863906,0.7355942503653436,0.8875666435647408,0.7355942503653435,-0.7355942503653435,1.6231608939300843
0.47123889803846897,0.7355942503658712,0.8853104720339391,0.7355942503658711,-0.7355942503658711,1.62090472239981
0.5235987755982988,0.7355942503668538,0.8828098349573302,0.7355942503668537,-0.7355942503668537,1.618404085324184
0.5759586531581287,0.735594250368669,0.8800715864073237,0.7355942503686689,-0.7355942503686689,1.6156658367759926
0.6283185307179586,0.7355942503719953,0.8771032317328625,0.7355942503719952,-0.7355942503719952,1.6126974821048576
0.6806784082777885,0.7355942503780429,0.8739129069877811,0.7355942503780428,-0.7355942503780428,1.609507157365824
0.7330382858376183,0.73559425038895,0.8705093566304488,0.7355942503889499,-0.7355942503889499,1.6061036070193988
0.7853981633974483,0.7355942504084649,0.8669019095558177,0.7355942504084648,-0.7355942504084648,1.6024961599642826
0.8377580409572781,0.7355942504431027,0.8631004535255682,0.7355942504431026,-0.7355942504431026,1.5986947039686707
0.890117918517108,0.7355942505040919,0.8591154080664437,0.7355942505040918,-0.7355942505040918,1.5947096585705354
0.9424777960769379,0.7355942506106229,0.8549576959110502,0.7355942506106228,-0.7355942506106228,1.590551946521673
0.9948376736367678,0.7355942507952169,0.8506387130594071,0.7355942507952168,-0.7355942507952168,1.586232963854624
1.0471975511965976,0.73559425111252,0.8461702975433014,0.7355942511125199,-0.7355942511125199,1.5817645486558214
1.0995574287564276,0.735594251653578,0.8415646969790671,0.7355942516535778,-0.7355942516535778,1.577158948632645
1.1519173063162573,0.7355942525687946,0.8368345349977196,0.7355942525687945,-0.7355942525687945,1.5724287875665142
1.2042771838760873,0.7355942541045134,0.8319927766444604,0.7355942541045133,-0.7355942541045133,1.5675870307489737
1.2566370614359172,0.7355942566607708,0.8270526928423888,0.7355942566607707,-0.7355942566607707,1.5626469495031596
1.308996938995747,0.7355942608816175,0.8220278240178256,0.7355942608816174,-0.7355942608816174,1.5576220848994429
1.361356816555577,0.7355942677950493,0.8169319429869444,0.7355942677950492,-0.7355942677950492,1.5525262107819935
1.413716694115407,0.7355942790277387,0.8117790172054405,0.7355942790277386,-0.7355942790277386,1.5473732962331792
1.4660765716752366,0.7355942971314011,0.8065831704847058,0.735594297131401,-0.735594297131401,1.5421774676161069
1.5184364492350666,0.735594326074052,0.8013586442794427,0.7355943260740518,-0.7355943260740518,1.5369529703534945
1.5707963267948966,0.7355943719722553,0.7961197586528275,0.7355943719722552,-0.7355943719722552,1.5317141306250828
1.6231562043547263,0.7355944441718496,0.7908808730262123,0.7355944441718495,-0.7355944441718495,1.5264753171980618
1.6755160819145563,0.7355945568271154,0.7856563468209492,0.7355945568271153,-0.7355945568271153,1.5212509036480646
1.7278759594743862,0.7355947311850336,0.7804605001002145,0.7355947311850335,-0.7355947311850335,1.516055231285248
1.780235837034216,0.7355949988557363,0.7753075743187107,0.7355949988557362,-0.7355949988557362,1.5109025731744468
1.832595714594046,0.7355954064464655,0.7702116932878295,0.7355954064464654,-0.7355954064464654,1.505807099734295
1.8849555921538759,0.7355960220585008,0.7651868244632662,0.7355960220585007,-0.7355960220585007,1.500782846521767
1.9373154697137056,0.7355969442986613,0.7602467406611948,0.7355969442986612,-0.7355969442986612,1.495843684959856
1.9896753472735356,0.7355983146425418,0.7554049823079354,0.7355983146425417,-0.7355983146425417,1.4910032969504772
2.0420352248333655,0.735600334207693,0.7506748203265879,0.7356003342076929,-0.7356003342076929,1.486275154534281
2.0943951023931953,0.7356032862512453,0.7460692197623537,0.7356032862512452,-0.7356032862512452,1.481672506013599
2.146754979953025,0.7356075659942498,0.7416008042462481,0.7356075659942497,-0.7356075659942497,1.477208370240498
2.199114857512855,0.7356137196855593,0.7372818213946049,0.7356137196855592,-0.7356137196855592,1.472895541080164
2.251474735072685,0.7356224951360758,0.7331241092392113,0.7356224951360757,-0.7356224951360757,1.468746604375287
2.3038346126325147,0.7356349062561399,0.7291390637800869,0.7356349062561398,-0.7356349062561398,1.4647739700362266
2.356194490192345,0.7356523143813442,0.7253376077498375,0.735652314381344,-0.735652314381344,1.4609899221311815
2.4085543677521746,0.735676529330764,0.7217301606752062,0.7356765293307639,-0.7356765293307639,1.4574066900059701
2.4609142453120043,0.7357099331505925,0.7183266103178739,0.7357099331505924,-0.7357099331505924,1.4540365434684663
2.5132741228718345,0.7357556292885206,0.7151362855727925,0.7357556292885205,-0.7357556292885205,1.4508919148613129
2.5656340004316642,0.7358176194439805,0.7121679308983312,0.7358176194439804,-0.7358176194439804,1.4479855503423116
2.617993877991494,0.7359010094655106,0.7094296823483249,0.7359010094655105,-0.7359010094655105,1.4453306918138353
2.670353755551324,0.7360122443388676,0.7069290452717161,0.7360122443388675,-0.7360122443388675,1.4429412896105835
2.722713633111154,0.7361593704574555,0.7046728737409143,0.7361593704574554,-0.7361593704574554,1.4408322441983696
2.7750735106709836,0.7363523209398065,0.7026673517652609,0.7363523209398064,-0.7363523209398064,1.4390196727050673
2.827433388230814,0.7366032167401282,0.7009179763410893,0.7366032167401281,-0.7366032167401281,1.4375211930812175
2.8797932657906435,0.7369266727176391,0.6994295423848395,0.736926672717639,-0.736926672717639,1.4363562151024785
2.9321531433504733,0.7373400937805642,0.6982061295905255,0.7373400937805641,-0.7373400937805641,1.4355462233710896
2.9845130209103035,0.7378639418677375,0.6972510912475787,0.7378639418677374,-0.7378639418677374,1.435115033115316
3.036872898470133,0.7385219501248241,0.6965670450497127,0.738521950124824,-0.738521950124824,1.4350889951745367
3.089232776029963,0.7393412565102043,0.6961558659200084,0.7393412565102042,-0.7393412565102042,1.4354971224302127
3.141592653589793,0.7403524256464677,0.69601868087188,0.7403524256464676,-0.7403524256464676,1.4363711065183478
3.193952531149623,0.7415893255028756,0.6961558659200084,0.7415893255028755,-0.7415893255028755,1.4377451914228838
3.2463124087094526,0.7430888249774197,0.6965670450497126,0.7430888249774196,-0.7430888249774196,1.4396558700271322
3.2986722862692828,0.7448902801700936,0.6972510912475787,0.7448902801700935,-0.7448902801700935,1.442141371417672
3.3510321638291125,0.7470347815775232,0.6982061295905255,0.7470347815775231,-0.7470347815775231,1.4452409111680486
3.4033920413889422,0.749564141959636,0.6994295423848395,0.7495641419596359,-0.7495641419596359,1.4489936843444755
3.4557519189487724,0.7525196154249486,0.7009179763410893,0.7525196154249484,-0.7525196154249484,1.4534375917660376
3.508111796508602,0.7559403523103022,0.7026673517652609,0.755940352310302,-0.755940352310302,1.458607704075563
3.560471674068432,0.7598616113629174,0.7046728737409143,0.7598616113629172,-0.7598616113629172,1.4645344851038313
3.612831551628262,0.7643127699120326,0.7069290452717161,0.7643127699120323,-0.7643127699120323,1.4712418151837485
3.665191429188092,0.7693151931528133,0.7094296823483248,0.769315193152813,-0.769315193152813,1.4787448755011379
3.7175513067479216,0.7748800440501666,0.7121679308983312,0.7748800440501664,-0.7748800440501664,1.4870479749484975
3.7699111843077517,0.7810061341401604,0.7151362855727925,0.7810061341401602,-0.7810061341401602,1.4961424197129527
3.8222710618675815,0.7876779309345592,0.7183266103178739,0.787677930934559,-0.787677930934559,1.506004541252433
3.874630939427411,0.7948638479586645,0.7217301606752061,0.7948638479586643,-0.7948638479586643,1.5165940086338705
3.9269908169872414,0.8025149470362313,0.7253376077498375,0.802514947036231,-0.802514947036231,1.5278525547860684
3.979350694547071,0.8105641779338628,0.7291390637800867,0.8105641779338626,-0.8105641779338626,1.5397032417139493
