n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,0.002320342270539608,-0.002320342270539608,0.03824067275167881,0.03824067275167898,0.005555555555555556,-0.012331132594073575,-0.14742802196809152,0.07557564345172327,0.26666666666666666
1,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.03824067275167881,0.0,0.0,-0.012331132594073575,-0.14742802196809152,0.07557564345172327,0.26666666666666666
2,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.03824067275167881,0.0,0.0,-0.012331132594073575,-0.14742802196809152,0.07557564345172327,0.26666666666666666
3,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,-0.000993754106324723,0.000993754106324723,0.06729520631313243,0.02905453356145362,0.005555555555555556,-0.012331132594073575,-0.14660440173363293,0.07557564345172327,0.5333333333333333
4,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.06729520631313243,0.0,0.0,-0.012331132594073575,-0.14660440173363293,0.07557564345172327,0.5333333333333333
5,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.06729520631313243,0.0,0.0,-0.012331132594073575,-0.14660440173363293,0.07557564345172327,0.5333333333333333
6,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623612,0.0004968770531623612,0.08014016281611959,0.012844956502987157,0.002777777777777778,-0.012331132594073575,-0.1461925916164036,0.07557564345172328,0.6666666666666666
7,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.08014016281611959,0.0,0.0,-0.012331132594073575,-0.1461925916164036,0.07557564345172328,0.6666666666666666
8,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,0.0028172193237019695,-0.0028172193237019695,0.09537464518638747,0.01523448237026788,0.002777777777777778,-0.012331132594073575,-0.14578078149917428,0.07557564345172327,0.8
9,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.09537464518638747,0.0,0.0,-0.012331132594073575,-0.14578078149917428,0.07557564345172327,0.8
10,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,-0.0009937541063247232,0.0009937541063247232,0.1190622953751017,0.02368765018871423,0.005555555555555556,-0.012331132594073575,-0.14495716126471567,0.07557564345172327,1.0666666666666667
11,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,0.00281721932370197,-0.00281721932370197,0.13281970334489812,0.013757407969796423,0.002777777777777778,-0.012331132594073575,-0.14454535114748637,0.07557564345172325,1.2
12,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.13281970334489812,0.0,0.0,-0.012331132594073575,-0.14454535114748637,0.07557564345172325,1.2
13,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623622,0.0004968770531623622,0.1438989981762573,0.011079294831359165,0.002777777777777778,-0.012331132594073575,-0.14413354103025708,0.07557564345172325,1.3333333333333333
14,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.1438989981762573,0.0,0.0,-0.012331132594073575,-0.14413354103025708,0.07557564345172325,1.3333333333333333
15,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,-0.0009937541063247239,0.0009937541063247239,0.16488925082918784,0.020990252652930558,0.005555555555555556,-0.012331132594073573,-0.14330992079579843,0.07557564345172325,1.6
16,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,-0.0009937541063247232,0.0009937541063247232,0.18460263968137813,0.01971338885219029,0.005555555555555556,-0.012331132594073573,-0.14248630056133982,0.07557564345172325,1.8666666666666667
17,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.000496877053162361,0.000496877053162361,0.19405530772993212,0.009452668048553992,0.002777777777777778,-0.012331132594073573,-0.14207449044411052,0.07557564345172327,2.0
18,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,0.002320342270539608,-0.002320342270539608,0.21601774681293928,0.021962439083007157,0.005555555555555556,-0.012331132594073573,-0.1412508702096519,0.07557564345172325,2.2666666666666666
19,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.21601774681293928,0.0,0.0,-0.012331132594073573,-0.1412508702096519,0.07557564345172325,2.2666666666666666
20,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,0.0028172193237019695,-0.0028172193237019695,0.22805735565964871,0.012039608846709432,0.002777777777777778,-0.012331132594073573,-0.14083906009242259,0.07557564345172325,2.4
21,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,0.0028172193237019695,-0.0028172193237019695,0.23952952251668752,0.011472166857038807,0.002777777777777778,-0.012331132594073573,-0.1404272499751933,0.07557564345172327,2.533333333333333
22,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623617,0.0004968770531623617,0.24849606084611817,0.008966538329430646,0.002777777777777778,-0.012331132594073575,-0.140015439857964,0.07557564345172327,2.6666666666666665
23,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.24849606084611817,0.0,0.0,-0.012331132594073575,-0.140015439857964,0.07557564345172327,2.6666666666666665
24,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.24849606084611817,0.0,0.0,-0.012331132594073575,-0.140015439857964,0.07557564345172327,2.6666666666666665
25,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623617,0.0004968770531623617,0.25725584746716956,0.008759786621051396,0.002777777777777778,-0.012331132594073573,-0.13960362974073467,0.07557564345172325,2.8
26,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.25725584746716956,0.0,0.0,-0.012331132594073573,-0.13960362974073467,0.07557564345172325,2.8
27,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.25725584746716956,0.0,0.0,-0.012331132594073573,-0.13960362974073467,0.07557564345172325,2.8
28,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,0.0028172193237019695,-0.0028172193237019695,0.2682383738579842,0.010982526390814651,0.002777777777777778,-0.012331132594073573,-0.13919181962350538,0.07557564345172327,2.933333333333333
29,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.2682383738579842,0.0,0.0,-0.012331132594073573,-0.13919181962350538,0.07557564345172327,2.933333333333333
30,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.03413296350768478,0.0018234652173772469,-0.0018234652173772469,0.2957321221618435,0.02749374830385931,0.008333333333333333,-0.012331132594073573,-0.13795638927181747,0.07557564345172325,3.3333333333333335
31,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.2957321221618435,0.0,0.0,-0.012331132594073573,-0.13795638927181747,0.07557564345172325,3.3333333333333335
32,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.2957321221618435,0.0,0.0,-0.012331132594073573,-0.13795638927181747,0.07557564345172325,3.3333333333333335
33,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.03413296350768478,0.0018234652173772469,-0.0018234652173772469,0.3221479995599796,0.026415877398136056,0.008333333333333333,-0.012331132594073573,-0.13672095892012956,0.07557564345172325,3.7333333333333334
34,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623624,0.0004968770531623624,0.3300183400142813,0.007870340454301739,0.002777777777777778,-0.012331132594073575,-0.13630914880290027,0.07557564345172325,3.8666666666666667
35,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3300183400142813,0.0,0.0,-0.012331132594073575,-0.13630914880290027,0.07557564345172325,3.8666666666666667
36,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3300183400142813,0.0,0.0,-0.012331132594073575,-0.13630914880290027,0.07557564345172325,3.8666666666666667
37,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.022755309005123184,0.002320342270539607,-0.002320342270539607,0.3475934144392091,0.017575074424927783,0.005555555555555556,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
38,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
39,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
40,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
41,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
42,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
43,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.0,0.0,-0.0,0.3475934144392091,0.0,0.0,-0.012331132594073575,-0.13548552856844165,0.07557564345172327,4.133333333333334
44,constant,0.03,2.0,48,0.06871812181100374,0.002061543654330112,360,0.011377654502561592,-0.0004968770531623622,0.0004968770531623622,0.3551672301895343,0.007573815750325175,0.002777777777777778,-0.012331132594073575,-0.13507371845121233,0.07557564345172325,4.266666666666667
