n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.025805611095995988,-0.00014491778235254722,0.00014491778235254722,0.034389855081902,0.03438985508190311,0.005555555555555556,-0.053465860610565394,-0.5709029488000629,0.033657637051281636,0.26666666666666666
1,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.03870841664399398,-0.00021737667352882066,0.00021737667352882066,0.07319012915586728,0.03880027407396528,0.008333333333333333,-0.053465860610565394,-0.5661188458771573,0.03365763705128164,0.6666666666666666
2,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.025805611095995988,-0.00014491778235254597,0.00014491778235254597,0.09586904494781769,0.022678915791950402,0.005555555555555556,-0.0534658606105654,-0.5629294439285537,0.03365763705128164,0.9333333333333333
3,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.012902805547997994,-7.245889117627346e-05,7.245889117627346e-05,0.10656595882801778,0.010696913880200096,0.002777777777777778,-0.053465860610565394,-0.5613347429542518,0.03365763705128164,1.0666666666666667
4,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.012902805547997994,-7.245889117627376e-05,7.245889117627376e-05,0.11690684913752905,0.01034089030951127,0.002777777777777778,-0.0534658606105654,-0.5597400419799501,0.03365763705128164,1.2
5,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.012902805547997994,-7.245889117627376e-05,7.245889117627376e-05,0.1269305453414002,0.01002369620387114,0.002777777777777778,-0.053465860610565394,-0.558145341005648,0.03365763705128164,1.3333333333333333
6,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.012902805547997994,-7.245889117627223e-05,7.245889117627223e-05,0.1366680624239614,0.009737517082561209,0.002777777777777778,-0.053465860610565394,-0.5565506400313462,0.03365763705128164,1.4666666666666666
7,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.012902805547997994,-7.245889117627252e-05,7.245889117627252e-05,0.14614474600856164,0.009476683584600243,0.002777777777777778,-0.053465860610565394,-0.5549559390570444,0.03365763705128164,1.6
8,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.03870841664399398,-0.00021737667352882004,0.00021737667352882004,0.17320520674917503,0.027060460740613385,0.008333333333333333,-0.053465860610565394,-0.5501718361341389,0.03365763705128164,2.0
9,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.051611222191991976,-0.0002898355647050935,0.0002898355647050935,0.20661440545614906,0.033409198706974036,0.011111111111111112,-0.053465860610565394,-0.5437930322369314,0.03365763705128164,2.533333333333333
10,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.06451402773998997,-0.0003622944558813648,0.0003622944558813648,0.24493002679463327,0.03831562133848421,0.013888888888888888,-0.053465860610565394,-0.5358195273654222,0.03365763705128164,3.2
11,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.06451402773998997,0.0049635121929316175,-0.0049635121929316175,0.29220706329817053,0.04727703650353726,0.013888888888888888,-0.053465860610565415,-0.5278460224939131,0.03365763705128164,3.8666666666666667
12,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.0,0.0,-0.0,0.29220706329817053,0.0,0.0,-0.053465860610565415,-0.5278460224939131,0.03365763705128164,3.8666666666666667
13,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.0,0.0,-0.0,0.29220706329817053,0.0,0.0,-0.053465860610565415,-0.5278460224939131,0.03365763705128164,3.8666666666666667
14,oscillating,0.03,2.0,48,0.17355429698127822,0.005206628909438346,360,0.051611222191991976,-0.00028983556470509384,0.00028983556470509384,0.3188247959696161,0.02661773267144557,0.011111111111111112,-0.053465860610565394,-0.5214672185967055,0.03365763705128164,4.4
