n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,4.05677655348447e-15,0.0,0.0,-0.03775004564508834,-0.380314915753893,0.026646798276225035,0.0
1,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353258e-05,3.124359322353258e-05,0.019124205152123583,0.019124205152119527,0.002777777777777778,-0.03775004564508834,-0.3792584854323544,0.026646798276225035,0.13333333333333333
2,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.1243593223532884e-05,3.1243593223532884e-05,0.03438985508190326,0.015265649929779676,0.002777777777777778,-0.03775004564508834,-0.37820205511081584,0.026646798276225035,0.26666666666666666
3,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706485e-05,6.248718644706485e-05,0.06104703803959543,0.02665718295769217,0.005555555555555556,-0.03775004564508834,-0.3760891944677387,0.026646798276225035,0.5333333333333333
4,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353227e-05,3.124359322353227e-05,0.07319012915586748,0.01214309111627205,0.002777777777777778,-0.03775004564508835,-0.3750327641462001,0.026646798276225035,0.6666666666666666
5,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.07319012915586748,0.0,0.0,-0.03775004564508835,-0.3750327641462001,0.026646798276225035,0.6666666666666666
6,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353258e-05,3.124359322353258e-05,0.08476607571480946,0.01157594655894198,0.002777777777777778,-0.03775004564508834,-0.3739763338246614,0.026646798276225035,0.8
7,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.10656595882802104,0.021799883113211585,0.005555555555555556,-0.03775004564508834,-0.37186347318158425,0.026646798276225035,1.0666666666666667
8,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706361e-05,6.248718644706361e-05,0.1269305453414039,0.020364586513382868,0.005555555555555556,-0.03775004564508834,-0.36975061253850705,0.026646798276225035,1.3333333333333333
9,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353227e-05,3.124359322353227e-05,0.13666806242396656,0.009737517082562652,0.002777777777777778,-0.03775004564508833,-0.3686941822169684,0.02664679827622504,1.4666666666666666
10,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.13666806242396656,0.0,0.0,-0.03775004564508833,-0.3686941822169684,0.02664679827622504,1.4666666666666666
11,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706546e-05,6.248718644706546e-05,0.1553816973152665,0.01871363489129993,0.005555555555555556,-0.03775004564508833,-0.36658132157389123,0.02664679827622504,1.7333333333333334
12,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706546e-05,6.248718644706546e-05,0.17320520674918077,0.01782350943391428,0.005555555555555556,-0.03775004564508833,-0.3644684609308141,0.026646798276225035,2.0
13,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.17320520674918077,0.0,0.0,-0.03775004564508833,-0.3644684609308141,0.026646798276225035,2.0
14,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706485e-05,6.248718644706485e-05,0.19025355859773485,0.017048351848554077,0.005555555555555556,-0.03775004564508833,-0.36235560028773683,0.026646798276225035,2.2666666666666666
15,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.2066144054561495,0.016360846858414657,0.005555555555555556,-0.03775004564508835,-0.3602427396446598,0.026646798276225035,2.533333333333333
16,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.2066144054561495,0.0,0.0,-0.03775004564508835,-0.3602427396446598,0.026646798276225035,2.533333333333333
17,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,0.005383389310472491,-0.005383389310472491,0.22558777980673106,0.01897337435058155,0.002777777777777778,-0.03775004564508834,-0.3591863093231211,0.026646798276225035,2.6666666666666665
18,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.1243593223532884e-05,3.1243593223532884e-05,0.2335243595805633,0.007936579773832247,0.002777777777777778,-0.03775004564508834,-0.3581298790015826,0.02664679827622504,2.8
19,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.373077967059803e-05,9.373077967059803e-05,0.25647704057791104,0.022952680997347735,0.008333333333333333,-0.03775004564508834,-0.35496058803696684,0.026646798276225035,3.2
20,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.25647704057791104,0.0,0.0,-0.03775004564508834,-0.35496058803696684,0.026646798276225035,3.2
21,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.1243593223532884e-05,3.1243593223532884e-05,0.2638623089786306,0.007385268400719569,0.002777777777777778,-0.03775004564508835,-0.3539041577154283,0.026646798276225035,3.3333333333333335
22,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706453e-05,6.248718644706453e-05,0.2782652560278019,0.014402947049171277,0.005555555555555556,-0.03775004564508834,-0.3517912970723511,0.026646798276225035,3.6
23,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.37307796705965e-05,9.37307796705965e-05,0.29901471189020556,0.020749455862403676,0.008333333333333333,-0.03775004564508834,-0.34862200610773525,0.02664679827622504,4.0
24,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.3123205123139344,0.013305800423728809,0.005555555555555556,-0.03775004564508835,-0.34650914546465816,0.026646798276225035,4.266666666666667
25,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706392e-05,6.248718644706392e-05,0.3252337651892068,0.012913252875272452,0.005555555555555556,-0.03775004564508835,-0.34439628482158097,0.026646798276225035,4.533333333333333
26,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.1243593223533195e-05,3.1243593223533195e-05,0.33155002563316904,0.006316260443962218,0.002777777777777778,-0.03775004564508835,-0.3433398545000424,0.02664679827622504,4.666666666666667
27,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.34391408093532494,0.012364055302155896,0.005555555555555556,-0.037750045645088354,-0.34122699385696525,0.026646798276225035,4.933333333333334
28,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706546e-05,6.248718644706546e-05,0.3559349353547704,0.012020854419445448,0.005555555555555556,-0.03775004564508835,-0.339114133213888,0.026646798276225035,5.2
29,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.3559349353547704,0.0,0.0,-0.03775004564508835,-0.339114133213888,0.026646798276225035,5.2
30,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.3676286426920338,0.011693707337263437,0.005555555555555556,-0.03775004564508834,-0.33700127257081075,0.026646798276225035,5.466666666666667
31,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,0.005320902124025426,-0.005320902124025426,0.39392914860991524,0.02630050591788141,0.008333333333333333,-0.03775004564508835,-0.33383198160619504,0.026646798276225035,5.866666666666666
32,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.373077967059588e-05,9.373077967059588e-05,0.4104159618950078,0.01648681328509255,0.008333333333333333,-0.037750045645088354,-0.3306626906415793,0.026646798276225035,6.266666666666667
33,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.4104159618950078,0.0,0.0,-0.037750045645088354,-0.3306626906415793,0.026646798276225035,6.266666666666667
34,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.06918836841444802,-0.0001562179661176629,0.0001562179661176629,0.43649798203796375,0.026082020142955964,0.013888888888888888,-0.03775004564508835,-0.3253805390338863,0.026646798276225035,6.933333333333334
35,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.43649798203796375,0.0,0.0,-0.03775004564508835,-0.3253805390338863,0.026646798276225035,6.933333333333334
36,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353227e-05,3.124359322353227e-05,0.4415160866186817,0.005018104580717941,0.002777777777777778,-0.03775004564508835,-0.3243241087123477,0.026646798276225035,7.066666666666666
37,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.4415160866186817,0.0,0.0,-0.03775004564508835,-0.3243241087123477,0.026646798276225035,7.066666666666666
38,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.37307796705968e-05,9.37307796705968e-05,0.45619332560826,0.01467723898957829,0.008333333333333333,-0.03775004564508834,-0.32115481774773186,0.02664679827622503,7.466666666666667
39,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706516e-05,6.248718644706516e-05,0.4656736195348807,0.009480293926620698,0.005555555555555556,-0.03775004564508835,-0.31904195710465477,0.026646798276225035,7.733333333333333
40,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706361e-05,6.248718644706361e-05,0.4749186665343961,0.009245046999515394,0.005555555555555556,-0.03775004564508835,-0.3169290964615776,0.02664679827622504,8.0
41,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.1243593223531345e-05,3.1243593223531345e-05,0.47945505368522934,0.004536387150833265,0.002777777777777778,-0.03775004564508835,-0.315872666140039,0.02664679827622504,8.133333333333333
42,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353165e-05,3.124359322353165e-05,0.48393506735832953,0.004480013673100192,0.002777777777777778,-0.03775004564508834,-0.3148162358185003,0.026646798276225035,8.266666666666667
43,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.37307796705968e-05,9.37307796705968e-05,0.49704427521672856,0.01310920785839903,0.008333333333333333,-0.03775004564508834,-0.31164694485388456,0.026646798276225035,8.666666666666666
44,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.49704427521672856,0.0,0.0,-0.03775004564508834,-0.31164694485388456,0.026646798276225035,8.666666666666666
45,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,0.0053833893104724894,-0.0053833893104724894,0.5103102085994773,0.013265933382748729,0.002777777777777778,-0.03775004564508834,-0.310590514532346,0.02664679827622504,8.8
46,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706453e-05,6.248718644706453e-05,0.518762032362489,0.008451823763011679,0.005555555555555556,-0.037750045645088354,-0.3084776538892689,0.026646798276225035,9.066666666666666
47,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.37307796705965e-05,9.37307796705965e-05,0.5310493823321738,0.012287349969684835,0.008333333333333333,-0.037750045645088354,-0.30530836292465313,0.026646798276225035,9.466666666666667
48,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706546e-05,6.248718644706546e-05,0.5389876433044012,0.007938260972227384,0.005555555555555556,-0.03775004564508835,-0.3031955022815759,0.02664679827622504,9.733333333333333
49,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353165e-05,3.124359322353165e-05,0.5428824591434431,0.003894815839041943,0.002777777777777778,-0.03775004564508836,-0.30213907196003736,0.02664679827622504,9.866666666666667
50,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353258e-05,3.124359322353258e-05,0.5467284375286926,0.003845978385249471,0.002777777777777778,-0.037750045645088354,-0.30108264163849874,0.026646798276225035,10.0
51,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706577e-05,6.248718644706577e-05,0.5542759042386275,0.007547466709934891,0.005555555555555556,-0.03775004564508835,-0.2989697809954215,0.026646798276225035,10.266666666666667
52,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.5542759042386275,0.0,0.0,-0.03775004564508835,-0.2989697809954215,0.026646798276225035,10.266666666666667
53,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706639e-05,6.248718644706639e-05,0.5616339403097417,0.007358036071114182,0.005555555555555556,-0.03775004564508835,-0.29685692035234434,0.026646798276225035,10.533333333333333
54,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706453e-05,6.248718644706453e-05,0.5688062190169489,0.007172278707207269,0.005555555555555556,-0.037750045645088354,-0.2947440597092672,0.026646798276225035,10.8
55,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.5688062190169489,0.0,0.0,-0.037750045645088354,-0.2947440597092672,0.026646798276225035,10.8
56,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706546e-05,6.248718644706546e-05,0.5757962068562427,0.006989987839293721,0.005555555555555556,-0.03775004564508835,-0.29263119906618995,0.02664679827622504,11.066666666666666
57,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.373077967059774e-05,9.373077967059774e-05,0.5859465079405607,0.010150301084318025,0.008333333333333333,-0.037750045645088354,-0.28946190810157424,0.026646798276225035,11.466666666666667
58,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.06918836841444802,-0.0001562179661176629,0.0001562179661176629,0.6019961490807606,0.01604964114019991,0.013888888888888888,-0.037750045645088354,-0.2841797564938813,0.02664679827622504,12.133333333333333
59,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.6019961490807606,0.0,0.0,-0.037750045645088354,-0.2841797564938813,0.02664679827622504,12.133333333333333
60,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353196e-05,3.124359322353196e-05,0.6050790743693908,0.0030829252886301894,0.002777777777777778,-0.03775004564508835,-0.28312332617234265,0.026646798276225035,12.266666666666667
61,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.6050790743693908,0.0,0.0,-0.03775004564508835,-0.28312332617234265,0.026646798276225035,12.266666666666667
62,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353196e-05,3.124359322353196e-05,0.6081204231485006,0.003041348779109776,0.002777777777777778,-0.037750045645088354,-0.2820668958508041,0.02664679827622504,12.4
63,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.6081204231485006,0.0,0.0,-0.037750045645088354,-0.2820668958508041,0.02664679827622504,12.4
64,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.013837673682889604,-3.124359322353227e-05,3.124359322353227e-05,0.6111205034085706,0.003000080260070037,0.002777777777777778,-0.037750045645088354,-0.2810104655292655,0.02664679827622504,12.533333333333333
65,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.6111205034085706,0.0,0.0,-0.037750045645088354,-0.2810104655292655,0.02664679827622504,12.533333333333333
66,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.0,0.0,-0.0,0.6111205034085706,0.0,0.0,-0.037750045645088354,-0.2810104655292655,0.02664679827622504,12.533333333333333
67,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.041513021048668816,-9.373077967059774e-05,9.373077967059774e-05,0.6198760957219949,0.008755592313424265,0.008333333333333333,-0.037750045645088354,-0.2778411745646497,0.02664679827622504,12.933333333333334
68,oscillating,0.03,2.0,48,0.16040771383436495,0.004812231415030948,360,0.02767534736577921,-6.248718644706392e-05,6.248718644706392e-05,0.6255121160108762,0.005636020288881327,0.005555555555555556,-0.037750045645088354,-0.27572831392157254,0.026646798276225035,13.2
