sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
2,1,0,0.08876743957703015,-0.011549390699498842,0.03367260088053002,0.043545447997001274,1.3877787807814457e-17,1.3877787807814457e-17
2,1,1,0.06812061621889055,0.010996706530234521,0.05879594373145117,0.020321379017673905,0.0,0.0
2,1,2,-0.0845923133343899,0.02587863094882266,-0.035441861464152936,-0.023271820921414287,-1.3877787807814457e-17,1.3877787807814457e-17
2,1,3,0.09987889936113356,-0.025325946779558337,0.044158730573761025,0.030394222007814213,-1.3877787807814457e-17,1.3877787807814457e-17
2,2,0,-0.1362042798149381,-0.08183529323743356,-0.1534781756363883,-0.06456139741598335,0.0,0.0
2,2,1,-0.16183297939959423,0.08139751668714397,-0.025973611756419438,-0.05446185095603078,-4.163336342344337e-17,4.163336342344337e-17
2,2,2,0.41873631027854313,-0.032152777149065705,0.24041638133824805,0.1461671517912294,-5.551115123125783e-17,5.551115123125783e-17
2,2,3,-0.1563521066901101,0.03259055369935529,-0.07138772860578237,-0.05237382438497242,-2.7755575615628914e-17,2.7755575615628914e-17
2,3,0,-0.5816630673246607,0.01224044521070372,-0.41545084576803987,-0.15397177634591713,0.0,0.0
2,3,1,0.4223671602950873,0.008695207989602266,0.22651584904663624,0.20454651923805334,0.0,0.0
2,3,2,-0.17204453741696393,-0.026013656480736544,-0.036813675059692214,-0.16124451883800828,2.7755575615628914e-17,2.7755575615628914e-17
2,3,3,0.06880475937255066,0.005078003280430557,0.08823135543414234,-0.014348592781161122,0.0,0.0
2,4,0,0.19989645956185767,-0.004208643972905121,0.007276545007834441,0.1884112705811181,0.0,0.0
2,4,1,-0.21399471967252498,-0.00593414069806994,-0.056590215309150094,-0.16333864506144483,0.0,0.0
2,4,2,0.20403743576457467,0.0076132900530946415,0.08683706744507523,0.12481365837259407,0.0,0.0
2,4,3,0.08092208926078033,0.002529494617880419,-0.04212747446378445,0.1255790583424452,0.0,0.0
3,0,0,-0.078455437520423,-0.001853995337291315,-0.05353962190514287,-0.026769810952571436,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,1,-0.055934324667096094,-0.009413094369057103,-0.04356494602410212,-0.02178247301205106,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,2,0.07332790887887525,0.010818772177264612,0.05609778737075991,0.028048893685379953,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,3,0.07037300712208541,0.0004483175290838059,0.04721421643411281,0.023607108217056402,0.0,0.0
3,1,0,0.20285043248636722,0.0038710842731051807,0.12217388165394641,0.08454763510552599,0.0,0.0
3,1,1,-0.25618404810736467,0.001741491256620774,-0.18797809619336525,-0.06646446065737861,-5.551115123125783e-17,5.551115123125783e-17
3,1,2,0.1720367192740214,-0.006556325865755157,0.12769710231382395,0.037783291094442284,0.0,0.0
3,1,3,0.3913964739556879,0.0009437503360292016,0.27975862994477885,0.11258159434693822,5.551115123125783e-17,5.551115123125783e-17
3,2,0,-0.18754301008113533,0.12747474005512618,-0.02809057082898881,-0.03197769919702033,-6.938893903907228e-18,6.938893903907228e-18
3,2,1,0.5014193005928498,-0.0816829966375506,0.2712360103064858,0.1485002936488133,5.551115123125783e-17,5.551115123125783e-17
3,2,2,0.054938450686684695,-0.1281512362495392,-0.018817590411558005,-0.054395195151296476,-1.3877787807814457e-17,1.3877787807814457e-17
3,2,3,-0.8726746387802797,0.08235949283196362,-0.44008934991222926,-0.3502257960360867,-1.1102230246251565e-16,1.1102230246251565e-16
3,3,0,-0.07648433345285868,0.0008714914931394939,-0.028518509414209827,-0.04709433254550937,0.0,0.0
3,3,1,0.13736045441482905,-0.00016318357953490814,0.10102557523941665,0.03617169559587746,5.551115123125783e-17,5.551115123125783e-17
3,3,2,0.04485525807067709,-0.00348905947041004,0.07736851911483303,-0.036002320514565984,6.938893903907228e-18,6.938893903907228e-18
3,3,3,0.444700319605632,0.0027807515568054543,0.09370291988848564,0.35377815127395174,5.551115123125783e-17,5.551115123125783e-17
3,4,0,0.04492627255715016,-0.02197338156721581,0.03104582524694811,-0.008092934257013754,-3.469446951953614e-18,3.469446951953614e-18
3,4,1,-0.02041253101912393,0.012630557281622011,0.05427880610252907,-0.06206077984003099,6.938893903907228e-18,6.938893903907228e-18
3,4,2,-0.04913048633719365,0.038402347915876676,-0.0031762988538329047,-0.007551839567484064,-3.469446951953614e-18,3.469446951953614e-18
3,4,3,-0.08405967214311143,-0.02905952363028288,-0.10407006238679414,-0.00904913338660018,2.7755575615628914e-17,2.7755575615628914e-17
4,0,0,-0.05307259633925705,0.018087801657411803,-0.023323196454563495,-0.011661598227281751,0.0,0.0
4,0,1,-0.12189138581745101,-0.015483000918572652,-0.09158292449068245,-0.045791462245341225,0.0,0.0
4,0,2,0.1968143491969439,0.0015857040343107281,0.13226670215416977,0.06613335107708489,0.0,0.0
4,0,3,0.04579033694370124,-0.004190504773149879,0.027733221447034245,0.013866610723517117,6.938893903907228e-18,6.938893903907228e-18
4,1,0,1.0933270624268898,-0.0903303047816379,0.6217649537570478,0.38123180388820416,0.0,0.0
4,1,1,0.6029455418865537,0.0894387737994249,0.41144480703336633,0.28093950865261225,0.0,0.0
4,1,2,0.7632060219659442,-0.06667715204052388,0.504819820075549,0.19170904984987125,1.1102230246251565e-16,1.1102230246251565e-16
4,1,3,-0.0593271741788887,0.06756868302273687,-0.0010933299508125187,0.009334838794660717,-2.42861286636753e-17,2.42861286636753e-17
4,2,0,-0.35838216011637397,0.005452417340581336,-0.0301846192307613,-0.3227451235450314,5.551115123125783e-17,5.551115123125783e-17
4,2,1,-0.27912851749002854,-0.002931685960246348,-0.01964290830616338,-0.2624172951441115,0.0,0.0
4,2,2,-0.11320942728397723,-0.0014265125705236296,0.05601517991393857,-0.17065111976843944,1.3877787807814457e-17,1.3877787807814457e-17
4,2,3,0.0025906848566117843,-0.0010942188098113583,-0.03578773420345005,0.03728420025025048,-4.336808689942018e-19,4.336808689942018e-19
4,3,0,-0.1462957646805245,-0.024970414080944477,-0.11828159143876371,-0.05298458732270528,2.7755575615628914e-17,2.7755575615628914e-17
4,3,1,0.14212765576368153,0.004554509157201982,0.09373841097824544,0.052943753942638075,0.0,0.0
4,3,2,-0.17817079550195059,0.016081237070412188,-0.09530023322893964,-0.06678932520259875,0.0,0.0
4,3,3,0.009184363630223766,0.004334667853330306,-0.0032464969419003374,0.016765528425454413,-3.469446951953614e-18,3.469446951953614e-18
4,4,0,-0.23423698137215535,0.035516827262313116,-0.26083207514933093,0.06211192103948869,0.0,0.0
4,4,1,0.19349654117915588,-0.03654213311609049,0.18847575278397558,-0.031521344720910144,-5.551115123125783e-17,5.551115123125783e-17
4,4,2,0.08298491595727683,0.015060848924499055,0.08785172059053993,0.010194044291235963,-1.3877787807814457e-17,1.3877787807814457e-17
4,4,3,-0.014203771332651702,-0.014035543070721685,0.04301432585118236,-0.07125364025455576,1.3877787807814457e-17,1.3877787807814457e-17
5,0,0,-0.12125724440400099,-0.04258518322614799,-0.10922828508676598,-0.05461414254338299,0.0,0.0
5,0,1,0.3216021428748765,0.049874013301965454,0.24765077078456132,0.12382538539228063,0.0,0.0
5,0,2,0.2813952773531724,0.0783699100186407,0.2398434582478754,0.1199217291239377,0.0,0.0
5,0,3,0.35391035352183153,-0.08565874009445817,0.17883440895158226,0.08941720447579113,0.0,0.0
5,1,0,0.06960651886573042,0.002638437019183776,0.005647503501777466,0.06659745238313673,0.0,0.0
5,1,1,-0.07419453118865749,-0.0019461121954971866,-0.0006728361990556958,-0.07546780718509898,0.0,0.0
5,1,2,-0.08367585186652628,-0.00018098692973583948,0.00894620783559681,-0.09280304663185891,-1.3877787807814457e-17,1.3877787807814457e-17
5,1,3,-0.14139784316572027,-0.00051133789395075,-0.01077728358063447,-0.13113189747903656,2.7755575615628914e-17,2.7755575615628914e-17
5,2,0,-0.5423293086827774,0.00048384304158936853,-0.358015349775322,-0.1838301158658661,0.0,0.0
5,2,1,-0.07750674715523248,-0.004987151686398699,-0.05792562891602827,-0.024568269925602904,-1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.09102984079392593,0.02450189789301191,0.08038777266067955,0.03514396602625827,1.3877787807814457e-17,1.3877787807814457e-17
5,2,3,1.0499546393386623,-0.01999858924820258,0.6829713113253849,0.3469847387650749,-2.220446049250313e-16,2.220446049250313e-16
5,3,0,0.05438411615935319,-0.02890346118347265,-0.06470626266827861,0.09018691764415913,1.734723475976807e-17,1.734723475976807e-17
5,3,1,0.10737128388571476,0.04092183035642457,0.1808912298231572,-0.032598115581017884,2.7755575615628914e-17,2.7755575615628914e-17
5,3,2,0.05020450468812184,-0.033451850803376246,0.0015677661700288328,0.015184887714716766,-3.469446951953614e-18,3.469446951953614e-18
5,3,3,-0.5790169744303153,0.02143348163042432,-0.19650897447967922,-0.36107451832021176,0.0,0.0
5,4,0,0.015037631656616566,-0.000641444978024988,-0.00553852959143179,0.01993471627002337,-3.469446951953614e-18,3.469446951953614e-18
5,4,1,-0.08245887398521029,0.0006872275433410093,0.005927645924408078,-0.08769929236627735,0.0,0.0
5,4,2,-0.053481031910704455,0.0005420147906403245,0.0006850069055175901,-0.053624024025581724,0.0,0.0
5,4,3,0.06966333411934895,-0.0005877973559563459,0.0024279673630830316,0.06664756940030958,0.0,0.0
6,0,0,0.006190869190061198,-0.0028769123601255393,0.0022093045532904382,0.0011046522766452196,4.336808689942018e-19,4.336808689942018e-19
6,0,1,0.02414695061029998,0.003386403574356068,0.018355569456437366,0.009177784728218683,0.0,0.0
6,0,2,-0.013764900205999693,-0.004359910114629367,-0.012083206880419374,-0.006041603440209686,0.0,0.0
6,0,3,0.012459190616459323,0.0038504189003988375,0.010873073011238774,0.005436536505619387,-3.469446951953614e-18,3.469446951953614e-18
6,1,0,-0.2496591914051606,-0.005985092928778608,-0.17158651404815878,-0.08405777028578042,0.0,0.0
6,1,1,-0.10880295786891166,-0.015811090776446175,-0.07680706773657821,-0.04780698090877963,0.0,0.0
6,1,2,-0.16969384709597257,0.02140274583827629,-0.10281845442319155,-0.04547264683450472,0.0,0.0
6,1,3,0.022719237703943775,0.00039343786694849325,0.01885028220308673,0.004262393367805538,-3.469446951953614e-18,3.469446951953614e-18
6,2,0,0.5805080230971933,0.03304977984649027,0.38281105085185985,0.23074675209182377,-1.1102230246251565e-16,1.1102230246251565e-16
6,2,1,0.4074502930641317,-0.03208559963389249,0.25877342050979374,0.11659127292044547,0.0,0.0
6,2,2,-0.39130505976385843,-0.02006013789319511,-0.2699249167745657,-0.14144028088248786,5.551115123125783e-17,5.551115123125783e-17
6,2,3,0.2021484513122475,0.019095957680597332,0.1398812131596747,0.08136319583317016,-2.7755575615628914e-17,2.7755575615628914e-17
6,3,0,-0.2410447547719177,-0.0009962101300416333,-0.13980279948575514,-0.10223816541620415,-5.551115123125783e-17,5.551115123125783e-17
6,3,1,-0.14928234618177846,0.050455731980886674,-0.054320238094127005,-0.04450637610676479,1.3877787807814457e-17,1.3877787807814457e-17
6,3,2,0.05030386895341648,-0.046135008470079696,-0.07372846242208414,0.07789732290542092,0.0,0.0
6,3,3,0.31359563932828327,-0.0033245133807653466,0.23089656993444793,0.07937455601307004,-5.551115123125783e-17,5.551115123125783e-17
6,4,0,0.1289225661674045,-0.016498679944810926,0.053318728920012715,0.05910515730258086,-1.3877787807814457e-17,1.3877787807814457e-17
6,4,1,0.10835049895920142,-0.0031724665728919965,0.055209019277313684,0.04996901310899575,-1.3877787807814457e-17,1.3877787807814457e-17
6,4,2,-0.03168843734280066,0.019090123376890648,-0.03889520597022279,0.026296892004312775,3.469446951953614e-18,3.469446951953614e-18
6,4,3,0.0030910686842393793,0.000581023140812275,0.09155655950741959,-0.08788446768236792,-1.3877787807814457e-17,1.3877787807814457e-17
7,0,0,0.1486900937350022,0.06820234314682812,0.14459495792122024,0.07229747896061009,-2.7755575615628914e-17,2.7755575615628914e-17
7,0,1,0.386361581636778,0.02027141100054737,0.2710886617582169,0.13554433087910844,0.0,0.0
7,0,2,0.28163641042021803,-0.07716423323273705,0.136314784791654,0.06815739239582698,2.7755575615628914e-17,2.7755575615628914e-17
7,0,3,0.4584893868364882,-0.011309520914638431,0.29811991061456655,0.14905995530728322,0.0,0.0
7,1,0,0.11078231000362587,-0.06639420955171142,0.12307482045592415,-0.07868672000400967,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,1,-0.511048693170958,0.06988490859560893,-0.2314479932265163,-0.20971579134883273,-1.1102230246251565e-16,1.1102230246251565e-16
7,1,2,0.37799714862057016,-0.05021201209732891,0.27687735623791704,0.050907780285324236,0.0,0.0
7,1,3,-0.4816096026081896,0.04672131305343139,-0.1905089481101878,-0.24437934144457038,0.0,0.0
7,2,0,0.0070221414860138845,-0.001296259593048746,0.009383665660656505,-0.0036577837676913683,1.734723475976807e-18,1.734723475976807e-18
7,2,1,0.016168818288605995,-0.0038755149270374993,-0.005456436916454906,0.017749740278023403,0.0,0.0
7,2,2,-0.11975559261235086,-0.004330649080185907,0.03738707347619082,-0.1614733151687276,0.0,0.0
7,2,3,0.07502677065046437,0.009502423600272153,-0.018913064642587917,0.10344225889332445,-1.3877787807814457e-17,1.3877787807814457e-17
7,3,0,0.3452636330812757,-0.026330613486128106,0.2039078923135017,0.11502512728164589,5.551115123125783e-17,5.551115123125783e-17
7,3,1,0.2160286822538356,0.0012961010321690877,0.1408004767762714,0.07652430650973328,0.0,0.0
7,3,2,0.24191995570675814,0.010533115947708453,0.18823329307095954,0.06421977858350708,0.0,0.0
7,3,3,0.15963079462068547,0.014501396506250566,0.10506175036468207,0.06907044076225397,0.0,0.0
7,4,0,-0.15037712110252122,0.018649780863049668,-0.02503040168387243,-0.10669693855559911,0.0,0.0
7,4,1,0.24391128599277587,-0.051224473434290804,0.2185386107534544,-0.025851798194969355,2.7755575615628914e-17,2.7755575615628914e-17
7,4,2,-0.049056195442655354,0.048811268019007786,0.05989423543969392,-0.060139162863341505,2.0816681711721685e-17,2.0816681711721685e-17
7,4,3,0.16970684629293398,-0.016236575447766643,0.1846221047787473,-0.03115183393358,5.551115123125783e-17,5.551115123125783e-17
8,0,0,0.21438039761400995,0.003096260501960042,0.14498443874397998,0.07249221937199002,0.0,0.0
8,0,1,0.2791990196681528,-0.12847069773317138,0.10048554795665429,0.050242773978327146,0.0,0.0
8,0,2,0.739766890042383,0.13035405116970922,0.5800806274747281,0.29004031373736405,1.1102230246251565e-16,1.1102230246251565e-16
8,0,3,0.618715962358541,-0.004979613938497898,0.40915756561336203,0.20457878280668107,0.0,0.0
8,1,0,-0.1453791314537916,0.003510259996276211,-0.12309989419062055,-0.018768977266894832,-2.7755575615628914e-17,2.7755575615628914e-17
8,1,1,-0.5015329752055395,-0.003963040640473733,-0.20432346778520932,-0.301172548060804,1.1102230246251565e-16,1.1102230246251565e-16
8,1,2,-0.1657072200121022,0.025506866703741183,0.15089840121660944,-0.29109875452497047,2.7755575615628914e-17,2.7755575615628914e-17
8,1,3,-0.06379635931681964,-0.02505408605954366,0.01999551534240474,-0.10884596071876804,0.0,0.0
8,2,0,0.0434805925670565,-0.0064622543702154605,-0.0166602015171581,0.053678539713999135,0.0,0.0
8,2,1,0.08128262283775545,0.008832343351967848,0.011666528240776245,0.07844843794894704,1.3877787807814457e-17,1.3877787807814457e-17
8,2,2,0.004963987325685627,-0.002321512863555521,0.027922106918900912,-0.025279632456770805,-8.673617379884035e-19,8.673617379884035e-19
8,2,3,0.02833283781235387,-4.8576118196866916e-05,0.027154329584799082,0.0011299321093579235,0.0,0.0
8,3,0,-0.12662226354545797,-0.036460238003371136,-0.10977316801532638,-0.0533093335335027,-2.7755575615628914e-17,2.7755575615628914e-17
8,3,1,0.3716134470753484,0.019223601289365295,0.26299601695938624,0.12784103140532738,5.551115123125783e-17,5.551115123125783e-17
8,3,2,0.29460912850791915,0.0125234220038399,0.21312138074113263,0.09401116977062644,-5.551115123125783e-17,5.551115123125783e-17
8,3,3,-0.07100557521834251,0.00471321471016594,-0.040003775668441245,-0.02628858483973532,-1.3877787807814457e-17,1.3877787807814457e-17
8,4,0,0.08346629057339044,0.007473909736731314,0.042883956587431535,0.048056243722690226,0.0,0.0
8,4,1,-0.05879077867729681,-0.00422522588459354,0.03860325988169064,-0.10161926444358099,0.0,0.0
8,4,2,-0.13733554016672064,0.006163751854277508,-0.017742420170957875,-0.11342936814148527,0.0,0.0
8,4,3,0.11904485015836874,-0.009412435706415282,-0.004521052305928896,0.11415346675788235,0.0,0.0
9,0,0,0.15123993779152164,0.00434656435967993,0.1037243347674677,0.05186216738373385,0.0,0.0
9,0,1,-0.10475048481276711,0.00576881112790075,-0.06598778245657758,-0.03299389122828879,0.0,0.0
9,0,2,0.12358457462737074,-0.035594149719843746,0.05866028327168466,0.029330141635842334,0.0,0.0
9,0,3,-0.016229590567383146,0.025478774232263066,0.006166122443253279,0.0030830612216266413,0.0,0.0
9,1,0,-0.21469021779122624,0.023090141965421588,-0.11337530559415791,-0.07822477023164673,-2.7755575615628914e-17,2.7755575615628914e-17
9,1,1,0.11930043417104813,-0.0038497034785615093,0.03922589779859309,0.07622483289389352,1.3877787807814457e-17,1.3877787807814457e-17
9,1,2,-0.1716090089072781,-0.01347971642045933,-0.1200783140631423,-0.06501041126459513,0.0,0.0
9,1,3,0.211686738214278,-0.005760722066400748,0.13596142911966982,0.06996458702820739,5.551115123125783e-17,5.551115123125783e-17
9,2,0,0.03818788482948478,-8.239229478314564e-05,0.0015150357328722265,0.03659045680182941,0.0,0.0
9,2,1,0.006711750412767844,-4.594823970929827e-05,0.0012906503969303358,0.00537515177612821,0.0,0.0
9,2,2,0.07838122527178536,-0.00020845374999178557,0.001877152113496962,0.07629561940829659,1.3877787807814457e-17,1.3877787807814457e-17
9,2,3,-0.08674843348379616,0.0003367942844842295,-0.004456846531938255,-0.08195479266737367,0.0,0.0
9,3,0,1.1124958412763362,-0.022779380900886857,0.727238522872041,0.3624779375034083,-2.220446049250313e-16,2.220446049250313e-16
9,3,1,0.9933189933809004,-0.04226399757860973,0.6350951115688205,0.31595988423347016,-1.1102230246251565e-16,1.1102230246251565e-16
9,3,2,0.04760862414181227,0.03129998316173458,0.05314671002983834,0.0257618972737085,0.0,0.0
9,3,3,0.013052974653818524,0.033743395317762,0.030152063535427667,0.016644306436152858,-6.938893903907228e-18,6.938893903907228e-18
9,4,0,-0.45784766510567315,0.02234842314936321,-0.04398216112506447,-0.3915170808312455,0.0,0.0
9,4,1,-0.12040470448875003,-0.009782938148526366,0.1271634302544688,-0.2573510728917452,0.0,0.0
9,4,2,0.1687966777887533,0.006531827407099015,0.2932692377187297,-0.1179407325228774,0.0,0.0
9,4,3,0.019684987933106787,-0.019097312407935857,0.15733668809254092,-0.15674901256737,1.3877787807814457e-17,1.3877787807814457e-17
10,0,0,-0.008629771248302755,0.00019440700412720513,-0.0056235761627837,-0.0028117880813918507,0.0,0.0
10,0,1,-0.0172548061917688,-0.00025355408714802395,-0.011672240185944548,-0.005836120092972274,-3.469446951953614e-18,3.469446951953614e-18
10,0,2,0.015410068770009264,-0.0006749136758552729,0.009823436729435992,0.004911718364717996,1.734723475976807e-18,1.734723475976807e-18
10,0,3,-0.016030946580551493,0.0007340607588760917,-0.010197923881116934,-0.005098961940558467,0.0,0.0
10,1,0,0.0588884155176687,0.0235129519209873,0.05259858582209873,0.02980278161655727,0.0,0.0
10,1,1,-0.19787937944619285,-0.024527992789182374,-0.15042473108449841,-0.07198264115087685,2.7755575615628914e-17,2.7755575615628914e-17
10,1,2,0.08252310702950783,0.005244915750537123,0.06157303634512308,0.02619498643492188,-1.3877787807814457e-17,1.3877787807814457e-17
10,1,3,-0.08874792027162617,-0.004229874882342051,-0.06379323422045603,-0.029184560933512186,-1.3877787807814457e-17,1.3877787807814457e-17
10,2,0,-0.018168356293957362,3.829685674266549e-05,-0.00045666718304972236,-0.017673392254164977,3.469446951953614e-18,3.469446951953614e-18
10,2,1,0.060736613046411356,3.2587862841589523e-05,0.0005769029366514339,0.06019229797260152,-6.938893903907228e-18,6.938893903907228e-18
10,2,2,-0.0412149113442375,-4.5162379188796985e-05,-0.0002302381369457958,-0.041029835586480504,0.0,0.0
10,2,3,0.05937366826126407,-2.5722340395458025e-05,0.0007424079237912138,0.058605537997077406,-6.938893903907228e-18,6.938893903907228e-18
10,3,0,-0.6562632476270295,0.1550674124206752,-0.33432716719081557,-0.16686866801553865,0.0,0.0
10,3,1,0.3728206221720555,-0.24605448504832825,0.08465630151293382,0.04210983561079346,0.0,0.0
10,3,2,0.8687720847825451,0.03288975511413421,0.6009973670201254,0.300664472876554,-1.1102230246251565e-16,1.1102230246251565e-16
10,3,3,-0.5630172267433264,0.058097317513518834,-0.33652512978721,-0.16839477944259762,0.0,0.0
10,4,0,0.07839674477205433,0.04011040072704218,-0.1019728559504829,0.2204800014495794,0.0,0.0
10,4,1,0.09062775529247774,-0.035794847789025405,-0.05140611484489087,0.10623902234834319,1.3877787807814457e-17,1.3877787807814457e-17
10,4,2,-0.18171307096283107,-0.00886894409031004,0.14539287136829468,-0.3359748864214358,2.7755575615628914e-17,2.7755575615628914e-17
10,4,3,0.31973685960944354,0.0045533911522932635,0.013911348716755381,0.3103789020449814,0.0,0.0
11,0,0,-0.013443239286356636,-0.005505469558022237,-0.01263247256291925,-0.006316236281459624,0.0,0.0
11,0,1,0.020795083308406043,0.0038926252265282773,0.016458472356622882,0.008229236178311443,-3.469446951953614e-18,3.469446951953614e-18
11,0,2,0.02085038777777404,-0.008907079962994507,0.007962205209853022,0.003981102604926515,-3.469446951953614e-18,3.469446951953614e-18
11,0,3,-0.04997788219020878,0.010519924294488467,-0.02630530526381355,-0.013152652631906774,6.938893903907228e-18,6.938893903907228e-18
11,1,0,0.1230087444408052,0.0579497126504245,0.10228304431663479,0.07867541277459492,0.0,0.0
11,1,1,0.08064063965404582,-0.05623122433318336,0.034092103976015975,-0.009682688655153515,0.0,0.0
11,1,2,-0.19467154319203528,-0.028351754520961607,-0.137967022388319,-0.08505627532467785,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,3,0.22808202713157608,0.026633266203720467,0.1642712883101091,0.09044400502518739,5.551115123125783e-17,5.551115123125783e-17
11,2,0,-0.05440297304062351,1.7307319941366493e-05,0.010123736459892712,-0.06450940218057485,-6.938893903907228e-18,6.938893903907228e-18
