angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.8125,0.026187893269280133,0.026187893269280137,-3.469446951953614e-18
5.625,0.05231269760988602,0.052312697609886036,-1.3877787807814457e-17
8.4375,0.07831147607989856,0.07831147607989856,0.0
11.25,0.10412159534475941,0.10412159534475943,-1.3877787807814457e-17
14.0625,0.1296808765664601,0.12968087656646013,-2.7755575615628914e-17
16.875,0.15492774519780894,0.15492774519780897,-2.7755575615628914e-17
19.6875,0.17980137932090848,0.17980137932090853,-5.551115123125783e-17
22.5,0.20424185617248314,0.20424185617248317,-2.7755575615628914e-17
25.312499999999996,0.22819029650306452,0.22819029650306452,0.0
28.125,0.25158900642226056,0.2515890064222606,-5.551115123125783e-17
30.937499999999996,0.27438161638839104,0.27438161638839115,-1.1102230246251565e-16
33.75,0.2965132170076508,0.2965132170076509,-5.551115123125783e-17
36.56250000000001,0.3179304913156487,0.31793049131564877,-5.551115123125783e-17
39.375,0.338581843222645,0.33858184322264506,-5.551115123125783e-17
42.18749999999999,0.35841752181305103,0.35841752181305114,-1.1102230246251565e-16
45.0,0.3773897411997424,0.3773897411997424,0.0
47.81250000000001,0.3954527956444462,0.39545279564444624,-5.551115123125783e-17
50.62499999999999,0.4125631696668684,0.4125631696668685,-1.1102230246251565e-16
53.43749999999999,0.42867964287729743,0.4286796428772975,-5.551115123125783e-17
56.25,0.4437633892801329,0.44376338928013304,-1.1102230246251565e-16
59.06250000000001,0.45777807080911037,0.4577780708091104,-5.551115123125783e-17
61.87499999999999,0.4706899248688851,0.4706899248688852,-1.1102230246251565e-16
64.6875,0.4824678456720826,0.48246784567208273,-1.1102230246251565e-16
67.5,0.49308345917586377,0.4930834591758639,-1.1102230246251565e-16
70.3125,0.5025111914374801,0.5025111914374802,-1.1102230246251565e-16
73.12500000000001,0.5107283302241415,0.5107283302241417,-1.1102230246251565e-16
75.9375,0.5177150797287747,0.5177150797287748,-1.1102230246251565e-16
78.75,0.5234546082598559,0.523454608259856,-1.1102230246251565e-16
81.5625,0.5279330887904304,0.5279330887904305,-1.1102230246251565e-16
84.37499999999999,0.5311397322686315,0.5311397322686316,-1.1102230246251565e-16
87.1875,0.5330668136094516,0.5330668136094517,-1.1102230246251565e-16
90.0,0.533709690305148,0.5337096903051481,-1.1102230246251565e-16
