angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.021553771253589284,0.02155377125358929,-6.938893903907228e-18
4.615384615384616,0.04307258221138612,0.04307258221138613,-6.938893903907228e-18
6.9230769230769225,0.06452152928332565,0.06452152928332566,-1.3877787807814457e-17
9.230769230769232,0.08586582219882137,0.0858658221988214,-2.7755575615628914e-17
11.538461538461538,0.10707084043671125,0.10707084043671126,-1.3877787807814457e-17
13.846153846153845,0.12810218937986964,0.12810218937986967,-2.7755575615628914e-17
16.153846153846153,0.14892575610340203,0.14892575610340206,-2.7755575615628914e-17
18.461538461538463,0.16950776470593396,0.16950776470593396,0.0
20.769230769230766,0.18981483109424652,0.18981483109424654,-2.7755575615628914e-17
23.076923076923077,0.20981401713239786,0.2098140171323979,-2.7755575615628914e-17
25.384615384615387,0.2294728840674998,0.22947288406749985,-5.551115123125783e-17
27.69230769230769,0.24875954514549387,0.24875954514549392,-5.551115123125783e-17
29.999999999999996,0.2676427173315829,0.26764271733158296,-5.551115123125783e-17
32.30769230769231,0.28609177205142805,0.2860917720514281,-5.551115123125783e-17
34.61538461538461,0.30407678487080797,0.304076784870808,-5.551115123125783e-17
36.92307692307693,0.32156858403316096,0.321568584033161,-5.551115123125783e-17
39.23076923076923,0.3385387977762807,0.3385387977762808,-1.1102230246251565e-16
41.53846153846153,0.3549599003514181,0.35495990035141817,-5.551115123125783e-17
43.84615384615385,0.37080525667014647,0.3708052566701466,-1.1102230246251565e-16
46.15384615384615,0.3860491655065727,0.3860491655065728,-1.1102230246251565e-16
48.46153846153846,0.40066690118481935,0.40066690118481946,-1.1102230246251565e-16
50.769230769230774,0.4146347536841611,0.4146347536841612,-1.1102230246251565e-16
53.07692307692307,0.42793006709676557,0.4279300670967657,-1.1102230246251565e-16
55.38461538461538,0.4405312763756585,0.4405312763756586,-1.1102230246251565e-16
57.69230769230768,0.45241794231330856,0.4524179423133086,-5.551115123125783e-17
59.99999999999999,0.46357078469409696,0.46357078469409707,-1.1102230246251565e-16
62.30769230769231,0.47397171356689777,0.4739717135668979,-1.1102230246251565e-16
64.61538461538461,0.48360385858704463,0.4836038585870447,-5.551115123125783e-17
66.92307692307692,0.4924515963800913,0.4924515963800914,-1.1102230246251565e-16
69.23076923076923,0.5005005758829825,0.5005005758829826,-1.1102230246251565e-16
71.53846153846153,0.5077377416215306,0.5077377416215307,-1.1102230246251565e-16
73.84615384615385,0.5141513548864424,0.5141513548864425,-1.1102230246251565e-16
76.15384615384615,0.5197310127735485,0.5197310127735486,-1.1102230246251565e-16
78.46153846153847,0.524467665057352,0.5244676650573521,-1.1102230246251565e-16
80.76923076923076,0.5283536288705272,0.5283536288705274,-2.220446049250313e-16
83.07692307692307,0.5313826011655589,0.531382601165559,-1.1102230246251565e-16
85.38461538461537,0.5335496689383078,0.5335496689383079,-1.1102230246251565e-16
87.6923076923077,0.534851317196922,0.534851317196922,0.0
90.0,0.5352854346631659,0.535285434663166,-1.1102230246251565e-16
