angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.01918153075917479,0.019181530759174798,-6.938893903907228e-18
4.615384615384616,0.03833194900531402,0.03833194900531403,-1.3877787807814457e-17
6.9230769230769225,0.057420192689992024,0.057420192689992045,-2.0816681711721685e-17
9.230769230769232,0.07641530061214924,0.07641530061214925,-1.3877787807814457e-17
11.538461538461538,0.09528646263727338,0.09528646263727342,-4.163336342344337e-17
13.846153846153845,0.11400306967155058,0.11400306967155062,-4.163336342344337e-17
16.153846153846153,0.13253476330992717,0.13253476330992722,-5.551115123125783e-17
18.461538461538463,0.15085148507755392,0.15085148507755394,-2.7755575615628914e-17
20.769230769230766,0.16892352518474194,0.168923525184742,-5.551115123125783e-17
23.076923076923077,0.18672157071635057,0.1867215707163506,-2.7755575615628914e-17
25.384615384615387,0.20421675317744245,0.20421675317744253,-8.326672684688674e-17
27.69230769230769,0.22138069531808835,0.22138069531808838,-2.7755575615628914e-17
29.999999999999996,0.23818555716136985,0.23818555716136994,-8.326672684688674e-17
32.30769230769231,0.2546040811599243,0.25460408115992433,-5.551115123125783e-17
34.61538461538461,0.27060963640778557,0.2706096364077857,-1.1102230246251565e-16
36.92307692307693,0.2861762618358118,0.28617626183581185,-5.551115123125783e-17
39.23076923076923,0.3012787083206336,0.30127870832063364,-5.551115123125783e-17
41.53846153846153,0.315892479638825,0.31589247963882505,-5.551115123125783e-17
43.84615384615385,0.3299938721998675,0.3299938721998675,0.0
46.15384615384615,0.34356001349345994,0.34356001349346005,-1.1102230246251565e-16
48.46153846153846,0.3565688991888151,0.3565688991888152,-5.551115123125783e-17
50.769230769230774,0.36899942882576314,0.36899942882576325,-1.1102230246251565e-16
53.07692307692307,0.3808314400397762,0.3808314400397763,-1.1102230246251565e-16
55.38461538461538,0.39204574126539726,0.39204574126539743,-1.6653345369377348e-16
57.69230769230768,0.40262414286502923,0.40262414286502934,-1.1102230246251565e-16
59.99999999999999,0.4125494866325937,0.41254948663259383,-1.1102230246251565e-16
62.30769230769231,0.421805673624204,0.4218056736242041,-1.1102230246251565e-16
64.61538461538461,0.4303776902707114,0.4303776902707115,-1.1102230246251565e-16
66.92307692307692,0.4382516327297683,0.4382516327297684,-1.1102230246251565e-16
69.23076923076923,0.44541472943791227,0.44541472943791244,-1.6653345369377348e-16
71.53846153846153,0.45185536182608843,0.4518553618260886,-1.6653345369377348e-16
73.84615384615385,0.45756308316501054,0.4575630831650107,-1.6653345369377348e-16
76.15384615384615,0.4625286355097946,0.4625286355097947,-1.1102230246251565e-16
78.46153846153847,0.4667439647163788,0.46674396471637897,-1.6653345369377348e-16
80.76923076923076,0.4702022335053755,0.47020223350537566,-1.6653345369377348e-16
83.07692307692307,0.47289783255216233,0.4728978325521625,-1.6653345369377348e-16
85.38461538461537,0.47482638958522816,0.4748263895852282,-5.551115123125783e-17
87.6923076923077,0.47598477647801263,0.47598477647801274,-1.1102230246251565e-16
90.0,0.4763711143227398,0.47637111432273993,-1.1102230246251565e-16
