angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
3.6000000000000005,0.04801711176605904,0.048017111766059044,-6.938893903907228e-18
7.200000000000001,0.09584472192890912,0.09584472192890915,-2.7755575615628914e-17
10.8,0.14329407676159417,0.1432940767615942,-2.7755575615628914e-17
14.400000000000002,0.19017791533813774,0.19017791533813777,-2.7755575615628914e-17
18.0,0.2363112085668666,0.2363112085668667,-8.326672684688674e-17
21.6,0.28151188941570404,0.2815118894157041,-5.551115123125783e-17
25.200000000000003,0.3256015714475663,0.32560157144756635,-5.551115123125783e-17
28.800000000000004,0.3684062528301333,0.36840625283013334,-5.551115123125783e-17
32.400000000000006,0.4097570030415869,0.40975700304158696,-5.551115123125783e-17
36.0,0.4494906295622033,0.44949062956220337,-5.551115123125783e-17
39.60000000000001,0.4874503219206729,0.487450321920673,-1.1102230246251565e-16
43.2,0.5234862705533907,0.5234862705533907,0.0
46.800000000000004,0.557456258034362,0.5574562580343622,-1.1102230246251565e-16
50.400000000000006,0.5892262203424108,0.5892262203424109,-1.1102230246251565e-16
54.00000000000001,0.6186707759506223,0.6186707759506224,-1.1102230246251565e-16
57.60000000000001,0.6456737206499485,0.6456737206499487,-1.1102230246251565e-16
61.20000000000001,0.6701284861541337,0.6701284861541338,-1.1102230246251565e-16
64.80000000000001,0.691938560676052,0.6919385606760521,-1.1102230246251565e-16
68.4,0.7110178698156406,0.7110178698156409,-2.220446049250313e-16
72.0,0.7272911162562332,0.7272911162562333,-1.1102230246251565e-16
75.60000000000001,0.7406940769286676,0.7406940769286677,-1.1102230246251565e-16
79.20000000000002,0.7511738564704,0.7511738564704002,-2.220446049250313e-16
82.8,0.7586890959793353,0.7586890959793354,-1.1102230246251565e-16
86.4,0.7632101362385176,0.7632101362385177,-1.1102230246251565e-16
90.0,0.7647191347675112,0.7647191347675113,-1.1102230246251565e-16
