x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.40535218651884125,0.3000397934316733,0.40535218651884114,-0.40535218651884114,0.7053919799505144
0.05235987755982988,0.40535218651884725,0.29998967753928596,0.40535218651884714,-0.40535218651884714,0.705341864058133
0.10471975511965977,0.40535218651885924,0.2998394672263013,0.4053521865188591,-0.4053521865188591,0.7051916537451604
0.15707963267948966,0.4053521865188827,0.2995895742087461,0.4053521865188826,-0.4053521865188826,0.7049417607276287
0.20943951023931953,0.4053521865189287,0.29924068342601184,0.40535218651892857,-0.40535218651892857,0.7045928699449404
0.2617993877991494,0.4053521865190178,0.29879375116348283,0.40535218651901767,-0.40535218651901767,0.7041459376825006
0.3141592653589793,0.40535218651918903,0.29825000243142485,0.4053521865191889,-0.4053521865191889,0.7036021889506138
0.36651914291880916,0.4053521865195156,0.2976109276073168,0.4053521865195155,-0.4053521865195155,0.7029631141268322
0.41887902047863906,0.4053521865201335,0.2968782783508301,0.4053521865201334,-0.4053521865201334,0.7022304648709634
0.47123889803846897,0.40535218652129335,0.296054062802651,0.40535218652129323,-0.40535218652129323,0.7014062493239442
0.5235987755982988,0.4053521865234531,0.2951405400803065,0.405352186523453,-0.405352186523453,0.7004927266037595
0.5759586531581287,0.40535218652744287,0.29414021408608026,0.40535218652744276,-0.40535218652744276,0.699492400613523
0.6283185307179586,0.40535218653475463,0.29305582664399077,0.4053521865347545,-0.4053521865347545,0.6984080131787453
0.6806784082777885,0.4053521865480477,0.2918903499846419,0.4053521865480476,-0.4053521865480476,0.6972425365326895
0.7330382858376183,0.4053521865720226,0.29064697859854577,0.4053521865720225,-0.4053521865720225,0.6959991651705683
0.7853981633974483,0.4053521866149183,0.2893291204802457,0.4053521866149182,-0.4053521866149182,0.6946813070951638
0.8377580409572781,0.40535218669105516,0.2879403877872411,0.40535218669105505,-0.40535218669105505,0.6932925744782962
0.890117918517108,0.40535218682511504,0.28648458693931356,0.4053521868251149,-0.4053521868251149,0.6918367737644284
0.9424777960769379,0.4053521870592802,0.28496570818539596,0.4053521870592801,-0.4053521870592801,0.690317895244676
0.9948376736367678,0.405352187465035,0.28338791466657676,0.4053521874650349,-0.4053521874650349,0.6887401021316116
1.0471975511965976,0.4053521881624965,0.28175553100522005,0.4053521881624964,-0.4053521881624964,0.6871077191677164
1.0995574287564276,0.40535218935179235,0.2800730314514758,0.40535218935179224,-0.40535218935179224,0.6854252208032681
1.1519173063162573,0.40535219136352346,0.27834502761967184,0.40535219136352335,-0.40535219136352335,0.6836972189831951
1.2042771838760873,0.4053521947391763,0.27657625584819917,0.40535219473917616,-0.40535219473917616,0.6819284505873753
1.2566370614359172,0.40535220035806757,0.27477156421753746,0.40535220035806746,-0.40535220035806746,0.6801237645756049
1.308996938995747,0.4053522096358808,0.27293589926200373,0.4053522096358807,-0.4053522096358807,0.6782881088978845
1.361356816555577,0.4053522248322464,0.27107429241164577,0.4053522248322463,-0.4053522248322463,0.6764265172438921
1.413716694115407,0.4053522495227413,0.26919184620144154,0.4053522495227412,-0.4053522495227412,0.6745440957241827
1.4660765716752366,0.4053522893162737,0.26729372028560605,0.4053522893162736,-0.4053522893162736,0.6726460096018796
1.5184364492350666,0.40535235293490984,0.26538511729533737,0.40535235293490973,-0.40535235293490973,0.6707374702302471
1.5707963267948966,0.405352453823426,0.2634712685787666,0.4053524538234259,-0.4053524538234259,0.6688237224021925
1.6231562043547263,0.40535261252484334,0.2615574198621959,0.4053526125248432,-0.4053526125248432,0.6669100323870392
1.6755160819145563,0.4053528601515862,0.2596488168719273,0.4053528601515861,-0.4053528601515861,0.6650016770235134
1.7278759594743862,0.40535324340649287,0.2577506909560918,0.40535324340649276,-0.40535324340649276,0.6631039343625846
1.780235837034216,0.4053538317715711,0.2558682447458875,0.40535383177157097,-0.40535383177157097,0.6612220765174585
1.832595714594046,0.4053547276938696,0.2540066378955295,0.4053547276938695,-0.4053547276938695,0.6593613655893991
