sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.008744550237971126,0.002280716032394269,-0.003016455962602533,-0.003447378242974324,8.673617379884035e-19,8.673617379884035e-19
0,0,1,0.01732793228657821,-0.0029042638101587897,0.00673104528899573,0.007692623187423692,-1.734723475976807e-18,1.734723475976807e-18
0,0,2,-0.005601031565494425,0.0006235477777645207,-0.0023228257676072886,-0.0026546580201226157,0.0,0.0
0,1,0,0.11585844235901693,0.010459445114605677,0.05732157440593593,0.06899631306768667,0.0,0.0
0,1,1,-0.2105968723127683,-0.007828160212538935,-0.09885188985990595,-0.11957314266540131,2.7755575615628914e-17,2.7755575615628914e-17
0,1,2,0.09658522294428407,-0.002631284902066742,0.043374799943042,0.05057913809917533,0.0,0.0
0,2,0,0.14096483261286655,0.04693150449655914,0.13868640867975776,0.049209928429667926,0.0,0.0
0,2,1,-0.3843164589470683,-0.04566152732243561,-0.2496455538706793,-0.1803324323988246,0.0,0.0
0,2,2,-0.10341548261549756,-0.00126997717412353,-0.017830357545246006,-0.08685510224437508,0.0,0.0
0,3,0,-0.22521688214669264,0.07994378559003187,-0.030626147330906996,-0.11464694922575375,-2.7755575615628914e-17,2.7755575615628914e-17
0,3,1,0.21961203608139943,-0.08283337324273238,-0.02879034675469829,0.1655690095933653,5.551115123125783e-17,5.551115123125783e-17
0,3,2,-0.0744174122629856,0.0028895876527005055,0.004142127671419717,-0.07566995228170481,0.0,0.0
0,4,0,0.051273645780683816,0.0007065075703793866,-0.003498210722415392,0.055478364073478593,0.0,0.0
0,4,1,0.058974628051905495,-0.0009290629663839907,0.0012997216062549397,0.05674584347926656,6.938893903907228e-18,6.938893903907228e-18
0,4,2,0.11006891644412209,0.00022255539600460404,0.0039150371852318434,0.10637643465489485,0.0,0.0
1,0,0,-0.3264797011632077,0.15752518943148253,-0.0788454388081384,-0.09010907292358675,0.0,0.0
1,0,1,0.17998697470786637,-0.17782988359804516,0.001006642517916564,0.001150448591904639,4.336808689942018e-18,4.336808689942018e-18
1,0,2,-0.522013546531412,0.020304694166562644,-0.23413079777026302,-0.26757805459458633,1.1102230246251565e-16,1.1102230246251565e-16
1,1,0,0.07798208158058657,-0.029023588217799743,-0.05479099976144046,0.1037494931242273,0.0,0.0
1,1,1,-0.055071198069803554,0.045580521055904724,0.01000736488099007,-0.019498041894888903,3.469446951953614e-18,3.469446951953614e-18
1,1,2,0.10500529825300278,-0.01655693283810498,-0.05646108107417799,0.14490944648907578,1.3877787807814457e-17,1.3877787807814457e-17
1,2,0,-0.10498805426883664,-0.002531369590489335,-0.09142490872913056,-0.016094515130195414,0.0,0.0
1,2,1,-0.07999109347489092,0.03083416418530703,-0.025045382156412367,-0.024111547133171526,6.938893903907228e-18,6.938893903907228e-18
1,2,2,0.11202518210185022,-0.028302794594817698,0.02744414352942317,0.056278243977609346,1.3877787807814457e-17,1.3877787807814457e-17
1,3,0,0.05605020612601745,-0.0016486187205236836,0.0024939935176306023,0.051907593887863174,-1.3877787807814457e-17,1.3877787807814457e-17
1,3,1,0.07959353932199806,0.016093737904330573,-0.025564065838603715,0.12125134306493235,0.0,0.0
1,3,2,-0.3321561307066646,-0.01444511918380689,-0.07984285786410829,-0.2667583920263632,0.0,0.0
1,4,0,-0.04850743900152202,-0.00012309110172756594,-5.470290289837354e-05,-0.04857582720035121,0.0,0.0
1,4,1,0.0226169021201164,0.00012177557098474132,2.8421528580484515e-05,0.02271025616252066,-6.938893903907228e-18,6.938893903907228e-18
1,4,2,0.06428646529736112,1.3155307428246207e-06,0.00012806684652659812,0.06415971398157735,0.0,0.0
2,0,0,0.042863493289049134,-0.0015621014222973926,0.019273982871150827,0.02202740899560092,-6.938893903907228e-18,6.938893903907228e-18
2,0,1,-0.035238934977856566,-0.03516445780369843,-0.03285491663139232,-0.03754847615016268,0.0,0.0
2,0,2,-0.2424833299912061,0.036726559225995825,-0.0960198263570981,-0.10973694440811214,0.0,0.0
2,1,0,0.07041414505559158,0.005193385722815618,0.04934450490748386,0.026263025870923346,0.0,0.0
2,1,1,-0.1993123669070664,-0.0037670278159343995,-0.09469012493139001,-0.1083892697916108,-2.7755575615628914e-17,2.7755575615628914e-17
2,1,2,-0.10778405571970945,-0.0014263579068812186,-0.0925953386033399,-0.016615075023250766,1.3877787807814457e-17,1.3877787807814457e-17
2,2,0,-0.27325320521436225,-0.005380151463663593,-0.10051567736213349,-0.1781176793158924,5.551115123125783e-17,5.551115123125783e-17
2,2,1,0.06208952398370693,0.0024147006334088606,-0.023804865881027003,0.08830909049814278,1.3877787807814457e-17,1.3877787807814457e-17
2,2,2,-0.3111919520106251,0.0029654508302547327,-0.18804023779146006,-0.12018626338891028,-5.551115123125783e-17,5.551115123125783e-17
2,3,0,-0.17930806713008843,-0.002407547588537072,-0.08229885732368103,-0.09941675739494447,2.7755575615628914e-17,2.7755575615628914e-17
2,3,1,-0.1845870731601852,0.006266707817442099,-0.10232363668278491,-0.07599672865995818,0.0,0.0
2,3,2,0.37627864491734153,-0.0038591602289050272,0.10373878213101455,0.26868070255742194,0.0,0.0
2,4,0,0.08354357574747207,0.004367128376331028,-0.008846692436777569,0.09675739656058066,1.3877787807814457e-17,1.3877787807814457e-17
2,4,1,0.11082835670666272,-0.009056975258696035,-0.009138657570020848,0.11091003901798752,1.3877787807814457e-17,1.3877787807814457e-17
