angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.01834635549492806,0.01834635549492806,0.0
4.615384615384616,0.03666295313415328,0.036662953134153284,-6.938893903907228e-18
6.9230769230769225,0.05492008332932359,0.0549200833293236,-6.938893903907228e-18
9.230769230769232,0.07308813294849864,0.07308813294849865,-1.3877787807814457e-17
11.538461538461538,0.0911376333487581,0.0911376333487581,0.0
13.846153846153845,0.10903930817444824,0.10903930817444825,-1.3877787807814457e-17
16.153846153846153,0.1267641208435379,0.1267641208435379,0.0
18.461538461538463,0.14428332164506055,0.14428332164506055,0.0
20.769230769230766,0.1615684943712509,0.16156849437125093,-2.7755575615628914e-17
23.076923076923077,0.17859160240873764,0.17859160240873767,-2.7755575615628914e-17
25.384615384615387,0.1953250342140328,0.1953250342140328,0.0
27.69230769230769,0.2117416480995563,0.21174164809955634,-2.7755575615628914e-17
29.999999999999996,0.22781481625755262,0.22781481625755265,-2.7755575615628914e-17
32.30769230769231,0.24351846795049212,0.24351846795049217,-5.551115123125783e-17
34.61538461538461,0.2588271317979028,0.25882713179790284,-5.551115123125783e-17
36.92307692307693,0.2737159770910426,0.2737159770910426,0.0
39.23076923076923,0.2881608540683995,0.28816085406839953,-5.551115123125783e-17
41.53846153846153,0.3021383330866933,0.3021383330866933,0.0
43.84615384615385,0.31562574262384274,0.3156257426238427,5.551115123125783e-17
46.15384615384615,0.3286012060522568,0.3286012060522568,0.0
48.46153846153846,0.34104367712280526,0.34104367712280537,-1.1102230246251565e-16
50.769230769230774,0.35293297410191143,0.3529329741019115,-5.551115123125783e-17
53.07692307692307,0.36424981250639743,0.3642498125063975,-5.551115123125783e-17
55.38461538461538,0.3749758363829874,0.37497583638298737,5.551115123125783e-17
57.69230769230768,0.38509364808172963,0.38509364808172963,0.0
59.99999999999999,0.39458683647504944,0.3945868364750495,-5.551115123125783e-17
62.30769230769231,0.4034400035766577,0.40344000357665766,5.551115123125783e-17
64.61538461538461,0.4116387895171406,0.41163878951714067,-5.551115123125783e-17
66.92307692307692,0.4191698958357212,0.4191698958357212,0.0
69.23076923076923,0.42602110705040996,0.4260211070504101,-1.1102230246251565e-16
71.53846153846153,0.4321813104715634,0.43218131047156344,-5.551115123125783e-17
73.84615384615385,0.4376405142267051,0.4376405142267051,0.0
76.15384615384615,0.4423898634673806,0.4423898634673806,0.0
78.46153846153847,0.4464216547317539,0.4464216547317539,0.0
80.76923076923076,0.44972934843965034,0.44972934843965046,-1.1102230246251565e-16
83.07692307692307,0.45230757949978023,0.45230757949978034,-1.1102230246251565e-16
85.38461538461537,0.45415216601193564,0.4541521660119357,-5.551115123125783e-17
87.6923076923077,0.45526011605004846,0.4552601160500485,-5.551115123125783e-17
90.0,0.45562963251510524,0.45562963251510535,-1.1102230246251565e-16
