n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
17,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.10354223312264925,0.00031115971903635675,-0.00031115971903635675,0.4080725225916174,0.033714922924101554,0.013888888888888888,-0.006279602952741992,-0.050734943938777206,0.10896746541779238,7.111111111111111
18,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553062,-0.0007045207071553062,0.41783898684641524,0.009766464254797824,0.002777777777777778,-0.006279602952741992,-0.05057639723896853,0.10896746541779238,7.288888888888889
19,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.10354223312264925,0.0009534484823843918,-0.0009534484823843918,0.4524278433165328,0.03458885647011756,0.013888888888888888,-0.006279602952741992,-0.04978366373992514,0.1089674654177924,8.177777777777777
20,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553056,-0.0007045207071553056,0.46161052981500406,0.00918268649847126,0.002777777777777778,-0.006279602952741992,-0.04962511704011646,0.10896746541779238,8.355555555555556
21,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.00012446388761454307,-0.00012446388761454307,0.4736083696361689,0.011997839821164868,0.005555555555555556,-0.006279602952741992,-0.049308023640499105,0.10896746541779238,8.71111111111111
22,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.0008289845947698486,-0.0008289845947698486,0.4941763120003828,0.020567942364213887,0.008333333333333333,-0.006279602952741992,-0.04883238354107306,0.10896746541779238,9.244444444444444
23,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553053,-0.0007045207071553053,0.5028596833308765,0.008683371330493683,0.002777777777777778,-0.0062796029527419925,-0.04867383684126439,0.1089674654177924,9.422222222222222
24,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553053,-0.0007045207071553053,0.5113354247473251,0.008475741416448579,0.002777777777777778,-0.006279602952741992,-0.04851529014145571,0.10896746541779238,9.6
25,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5113354247473251,0.0,0.0,-0.006279602952741992,-0.04851529014145571,0.10896746541779238,9.6
26,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625772,-0.0007667526509625772,0.5252900899282489,0.013954665180923809,0.005555555555555556,-0.006279602952741992,-0.04819819674183835,0.10896746541779238,9.955555555555556
27,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5252900899282489,0.0,0.0,-0.006279602952741992,-0.04819819674183835,0.10896746541779238,9.955555555555556
28,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.22319438072712e-05,-6.22319438072712e-05,0.5308848248944524,0.005594734966203552,0.002777777777777778,-0.0062796029527419925,-0.04803965004202968,0.10896746541779238,10.133333333333333
29,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5308848248944524,0.0,0.0,-0.0062796029527419925,-0.04803965004202968,0.10896746541779238,10.133333333333333
30,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5308848248944524,0.0,0.0,-0.0062796029527419925,-0.04803965004202968,0.10896746541779238,10.133333333333333
31,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553062,-0.0007045207071553062,0.5389650291416999,0.008080204247247424,0.002777777777777778,-0.0062796029527419925,-0.047881103342221,0.10896746541779238,10.311111111111112
32,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.0008289845947698486,-0.0008289845947698486,0.5577959062813485,0.018830877139648594,0.008333333333333333,-0.0062796029527419925,-0.04740546324279497,0.10896746541779238,10.844444444444445
33,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727167e-05,-6.223194380727167e-05,0.5631459911358608,0.0053500848545123825,0.002777777777777778,-0.0062796029527419925,-0.04724691654298628,0.10896746541779238,11.022222222222222
34,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5631459911358608,0.0,0.0,-0.0062796029527419925,-0.04724691654298628,0.10896746541779238,11.022222222222222
35,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727117e-05,-6.223194380727117e-05,0.5684236178218272,0.005277626685966319,0.002777777777777778,-0.0062796029527419925,-0.0470883698431776,0.10896746541779238,11.2
36,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.000766752650962577,-0.000766752650962577,0.5813274343309648,0.012903816509137633,0.005555555555555556,-0.0062796029527419925,-0.046771276443560245,0.10896746541779238,11.555555555555555
37,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727128e-05,-6.223194380727128e-05,0.5864547828887425,0.0051273485577777445,0.002777777777777778,-0.0062796029527419925,-0.046612729743751566,0.10896746541779237,11.733333333333333
38,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.00012446388761454236,-0.00012446388761454236,0.5965050162448154,0.010050233356072913,0.005555555555555556,-0.00627960295274199,-0.046295636344134194,0.10896746541779238,12.088888888888889
39,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.5965050162448154,0.0,0.0,-0.00627960295274199,-0.046295636344134194,0.10896746541779238,12.088888888888889
40,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625777,-0.0007667526509625777,0.6089338553200474,0.012428839075231957,0.005555555555555556,-0.006279602952741992,-0.04597854294451685,0.1089674654177924,12.444444444444445
41,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625769,-0.0007667526509625769,0.6211298738382499,0.012196018518202512,0.005555555555555556,-0.006279602952741992,-0.04566144954489949,0.10896746541779238,12.8
42,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727136e-05,-6.223194380727136e-05,0.6259066967794933,0.004776822941243375,0.002777777777777778,-0.006279602952741992,-0.045502902845090815,0.10896746541779238,12.977777777777778
43,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553056,-0.0007045207071553056,0.6331005169096109,0.007193820130117601,0.002777777777777778,-0.0062796029527419925,-0.045344356145282136,0.10896746541779238,13.155555555555555
44,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727086e-05,-6.223194380727086e-05,0.6378045265370669,0.004704009627455985,0.002777777777777778,-0.006279602952741992,-0.04518580944547345,0.1089674654177924,13.333333333333334
45,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6378045265370669,0.0,0.0,-0.006279602952741992,-0.04518580944547345,0.1089674654177924,13.333333333333334
46,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6378045265370669,0.0,0.0,-0.006279602952741992,-0.04518580944547345,0.1089674654177924,13.333333333333334
47,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.000766752650962577,-0.000766752650962577,0.6494846494671594,0.011680122930092574,0.005555555555555556,-0.0062796029527419925,-0.0448687160458561,0.10896746541779238,13.688888888888888
48,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6494846494671594,0.0,0.0,-0.0062796029527419925,-0.0448687160458561,0.10896746541779238,13.688888888888888
49,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.2231943807271e-05,-6.2231943807271e-05,0.6540554587870848,0.004570809319925373,0.002777777777777778,-0.006279602952741992,-0.04471016934604742,0.10896746541779241,13.866666666666667
50,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727174e-05,-6.223194380727174e-05,0.6585659099770376,0.004510451189952747,0.002777777777777778,-0.006279602952741992,-0.04455162264623874,0.1089674654177924,14.044444444444444
51,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625772,-0.0007667526509625772,0.6698948611082607,0.01132895113122312,0.005555555555555556,-0.0062796029527419925,-0.04423452924662139,0.1089674654177924,14.4
52,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.00012446388761454244,-0.00012446388761454244,0.6786016694149277,0.008706808306667035,0.005555555555555556,-0.0062796029527419925,-0.043917435847004034,0.10896746541779241,14.755555555555556
53,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6786016694149277,0.0,0.0,-0.0062796029527419925,-0.043917435847004034,0.10896746541779241,14.755555555555556
54,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6786016694149277,0.0,0.0,-0.0062796029527419925,-0.043917435847004034,0.10896746541779241,14.755555555555556
55,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.22319438072709e-05,-6.22319438072709e-05,0.6828690186734576,0.0042673492585298956,0.002777777777777778,-0.006279602952741994,-0.04375888914719536,0.1089674654177924,14.933333333333334
56,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6828690186734576,0.0,0.0,-0.006279602952741994,-0.04375888914719536,0.1089674654177924,14.933333333333334
57,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6828690186734576,0.0,0.0,-0.006279602952741994,-0.04375888914719536,0.1089674654177924,14.933333333333334
58,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6828690186734576,0.0,0.0,-0.006279602952741994,-0.04375888914719536,0.1089674654177924,14.933333333333334
59,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6828690186734576,0.0,0.0,-0.006279602952741994,-0.04375888914719536,0.1089674654177924,14.933333333333334
60,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553059,-0.0007045207071553059,0.6895911947464355,0.00672217607297787,0.002777777777777778,-0.0062796029527419925,-0.04360034244738667,0.1089674654177924,15.11111111111111
61,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727063e-05,-6.223194380727063e-05,0.6937920800984629,0.00420088535202745,0.002777777777777778,-0.0062796029527419925,-0.04344179574757799,0.1089674654177924,15.28888888888889
62,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6937920800984629,0.0,0.0,-0.0062796029527419925,-0.04344179574757799,0.1089674654177924,15.28888888888889
63,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.22319438072712e-05,-6.22319438072712e-05,0.6979372881723893,0.004145208073926376,0.002777777777777778,-0.0062796029527419925,-0.04328324904776931,0.10896746541779238,15.466666666666667
64,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.6979372881723893,0.0,0.0,-0.0062796029527419925,-0.04328324904776931,0.10896746541779238,15.466666666666667
65,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553057,-0.0007045207071553057,0.7045179095227485,0.006580621350359195,0.002777777777777778,-0.0062796029527419925,-0.04312470234796063,0.10896746541779241,15.644444444444444
66,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.00018669583142181368,-0.00018669583142181368,0.7165955768816257,0.012077667358877164,0.008333333333333333,-0.006279602952741992,-0.0426490622485346,0.10896746541779238,16.177777777777777
67,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727136e-05,-6.223194380727136e-05,0.7205144932856742,0.003918916404048511,0.002777777777777778,-0.006279602952741994,-0.04249051554872593,0.10896746541779238,16.355555555555554
68,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.7205144932856742,0.0,0.0,-0.006279602952741994,-0.04249051554872593,0.10896746541779238,16.355555555555554
69,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.00018669583142181411,-0.00018669583142181411,0.7319588573053795,0.011444364019705278,0.008333333333333333,-0.006279602952741994,-0.042014875449299896,0.1089674654177924,16.88888888888889
70,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.22319438072707e-05,-6.22319438072707e-05,0.7356714198872605,0.003712562581881018,0.002777777777777778,-0.0062796029527419925,-0.0418563287494912,0.1089674654177924,17.066666666666666
71,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0014090414143106118,-0.0014090414143106118,0.7483188836341299,0.012647463746869425,0.005555555555555556,-0.0062796029527419925,-0.041539235349873846,0.10896746541779238,17.42222222222222
72,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625768,-0.0007667526509625768,0.7581066025513238,0.009787718917193877,0.005555555555555556,-0.0062796029527419925,-0.04122214195025649,0.1089674654177924,17.77777777777778
73,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.7581066025513238,0.0,0.0,-0.0062796029527419925,-0.04122214195025649,0.1089674654177924,17.77777777777778
74,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.7581066025513238,0.0,0.0,-0.0062796029527419925,-0.04122214195025649,0.1089674654177924,17.77777777777778
75,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.7581066025513238,0.0,0.0,-0.0062796029527419925,-0.04122214195025649,0.1089674654177924,17.77777777777778
76,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.0008289845947698492,-0.0008289845947698492,0.7712373245841285,0.013130722032804742,0.008333333333333333,-0.006279602952741994,-0.040746501850830466,0.10896746541779238,18.31111111111111
77,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.001409041414310611,-0.001409041414310611,0.7829671089256458,0.01172978434151728,0.005555555555555556,-0.006279602952741994,-0.04042940845121311,0.1089674654177924,18.666666666666668
78,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727113e-05,-6.223194380727113e-05,0.786417171424019,0.0034500624983732076,0.002777777777777778,-0.0062796029527419925,-0.04027086175140442,0.10896746541779238,18.844444444444445
79,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.786417171424019,0.0,0.0,-0.0062796029527419925,-0.04027086175140442,0.10896746541779238,18.844444444444445
80,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.0014712733581178836,-0.0014712733581178836,0.8011136034661235,0.014696432042104468,0.008333333333333333,-0.0062796029527419925,-0.03979522165197838,0.1089674654177924,19.377777777777776
81,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,0.0007045207071553056,-0.0007045207071553056,0.8066206421920572,0.005507038725933722,0.002777777777777778,-0.006279602952741994,-0.03963667495216971,0.1089674654177924,19.555555555555557
82,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.223194380727117e-05,-6.223194380727117e-05,0.8099410113568115,0.003320369164754311,0.002777777777777778,-0.0062796029527419925,-0.03947812825236102,0.1089674654177924,19.733333333333334
83,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.8099410113568115,0.0,0.0,-0.0062796029527419925,-0.03947812825236102,0.1089674654177924,19.733333333333334
84,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0007667526509625776,-0.0007667526509625776,0.8186078691883083,0.008666857831496788,0.005555555555555556,-0.006279602952741994,-0.03916103485274367,0.10896746541779238,20.08888888888889
85,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.020708446624529846,6.22319438072714e-05,-6.22319438072714e-05,0.8218220089346822,0.0032141397463738564,0.002777777777777778,-0.006279602952741994,-0.039002488152935,0.10896746541779238,20.266666666666666
86,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.04141689324905969,0.0014090414143106114,-0.0014090414143106114,0.8323245605531191,0.01050255161843694,0.005555555555555556,-0.0062796029527419925,-0.03868539475331763,0.10896746541779238,20.622222222222224
87,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.8323245605531191,0.0,0.0,-0.0062796029527419925,-0.03868539475331763,0.10896746541779238,20.622222222222224
88,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.0,0.0,-0.0,0.8323245605531191,0.0,0.0,-0.0062796029527419925,-0.03868539475331763,0.10896746541779238,20.622222222222224
89,constant,0.03,2.0,64,0.13659060200691178,0.004097718060207353,360,0.06212533987358954,0.0008289845947698487,-0.0008289845947698487,0.8436676538273344,0.011343093274215343,0.008333333333333333,-0.006279602952741994,-0.0382097546538916,0.10896746541779238,21.155555555555555
