n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.015334187833193038,0.00010646031213913688,-0.00010646031213913688,0.01912420515211982,0.01912420515212093,0.002777777777777778,-0.010852339878458213,-0.09921666567288728,0.10502034189915191,0.13333333333333333
1,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.015334187833193038,0.0013945914253017163,-0.0013945914253017163,0.03824067275167849,0.019116467599558668,0.002777777777777778,-0.010852339878458213,-0.09894029613062297,0.10502034189915191,0.26666666666666666
2,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.0015010517374408534,-0.0015010517374408534,0.06874867337914503,0.030508000627466544,0.005555555555555556,-0.010852339878458213,-0.09838755704609436,0.1050203418991519,0.5333333333333333
3,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.0015010517374408536,-0.0015010517374408536,0.09631852872413904,0.02756985534499401,0.005555555555555556,-0.010852339878458213,-0.09783481796156572,0.10502034189915191,0.8
4,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.001501051737440853,-0.001501051737440853,0.12196922950712667,0.02565070078298763,0.005555555555555556,-0.010852339878458213,-0.09728207887703712,0.1050203418991519,1.0666666666666667
5,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.000212920624278274,-0.000212920624278274,0.1456253138694341,0.023656084362307414,0.005555555555555556,-0.010852339878458213,-0.09672933979250849,0.1050203418991519,1.3333333333333333
6,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.04600256349957912,0.0028956431627425697,-0.0028956431627425697,0.18030506894927556,0.03467975507984147,0.008333333333333333,-0.010852339878458213,-0.09590023116571555,0.1050203418991519,1.7333333333333334
7,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.00021292062427827384,-0.00021292062427827384,0.2012473595412263,0.02094229059195074,0.005555555555555556,-0.010852339878458213,-0.09534749208118694,0.10502034189915188,2.0
8,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.001501051737440853,-0.001501051737440853,0.22224634991891637,0.02099899037769007,0.005555555555555556,-0.010852339878458213,-0.09479475299665831,0.1050203418991519,2.2666666666666666
9,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.06133675133277215,0.004290234588044286,-0.004290234588044286,0.26272421108155486,0.04047786116263849,0.011111111111111112,-0.010852339878458213,-0.09368927482760107,0.1050203418991519,2.8
10,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.26272421108155486,0.0,0.0,-0.010852339878458213,-0.09368927482760107,0.1050203418991519,2.8
11,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.26272421108155486,0.0,0.0,-0.010852339878458213,-0.09368927482760107,0.1050203418991519,2.8
12,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.015334187833193038,0.00010646031213913696,-0.00010646031213913696,0.2721200220038836,0.009395810922328718,0.002777777777777778,-0.010852339878458213,-0.09341290528533676,0.1050203418991519,2.933333333333333
13,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.00021292062427827392,-0.00021292062427827392,0.29020957786073387,0.018089555856850292,0.005555555555555556,-0.01085233987845821,-0.09286016620080813,0.10502034189915188,3.2
14,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.015334187833193038,0.0001064603121391365,-0.0001064603121391365,0.2989364422616223,0.008726864400888434,0.002777777777777778,-0.010852339878458213,-0.09258379665854384,0.1050203418991519,3.3333333333333335
15,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.2989364422616223,0.0,0.0,-0.010852339878458213,-0.09258379665854384,0.1050203418991519,3.3333333333333335
16,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.015334187833193038,0.00010646031213913665,-0.00010646031213913665,0.30746969217238873,0.008533249910766427,0.002777777777777778,-0.010852339878458213,-0.09230742711627954,0.1050203418991519,3.466666666666667
17,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.30746969217238873,0.0,0.0,-0.010852339878458213,-0.09230742711627954,0.1050203418991519,3.466666666666667
18,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.00021292062427827384,-0.00021292062427827384,0.32400027519363683,0.016530583021248102,0.005555555555555556,-0.010852339878458213,-0.09175468803175092,0.10502034189915191,3.7333333333333334
19,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.32400027519363683,0.0,0.0,-0.010852339878458213,-0.09175468803175092,0.10502034189915191,3.7333333333333334
20,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.32400027519363683,0.0,0.0,-0.010852339878458213,-0.09175468803175092,0.10502034189915191,3.7333333333333334
21,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.0015010517374408536,-0.0015010517374408536,0.34159912984760255,0.017598854653965712,0.005555555555555556,-0.010852339878458213,-0.09120194894722228,0.1050203418991519,4.0
22,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.34159912984760255,0.0,0.0,-0.010852339878458213,-0.09120194894722228,0.1050203418991519,4.0
23,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.0,0.0,-0.0,0.34159912984760255,0.0,0.0,-0.010852339878458213,-0.09120194894722228,0.1050203418991519,4.0
24,constant,0.03,2.0,48,0.13936298359572294,0.004180889507871688,360,0.030668375666386076,0.00021292062427827384,-0.00021292062427827384,0.3571588016085607,0.015559671760958182,0.005555555555555556,-0.010852339878458213,-0.09064920986269367,0.10502034189915188,4.266666666666667
