angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.01482115337249058,0.014821153372490584,-3.469446951953614e-18
4.615384615384616,0.029618266780012097,0.029618266780012097,0.0
6.9230769230769225,0.044367339250506545,0.04436733925050655,-6.938893903907228e-18
9.230769230769232,0.059044447734491495,0.05904444773449151,-1.3877787807814457e-17
11.538461538461538,0.07362578590833378,0.07362578590833378,0.0
13.846153846153845,0.0880877027881935,0.08808770278819351,-1.3877787807814457e-17
16.153846153846153,0.10240674109200633,0.10240674109200634,-1.3877787807814457e-17
18.461538461538463,0.1165596752872807,0.11655967528728071,-1.3877787807814457e-17
20.769230769230766,0.1305235492629966,0.13052354926299664,-2.7755575615628914e-17
23.076923076923077,0.14427571356450153,0.14427571356450153,0.0
25.384615384615387,0.15779386213100863,0.15779386213100863,0.0
27.69230769230769,0.17105606847610902,0.17105606847610905,-2.7755575615628914e-17
29.999999999999996,0.18404082125261295,0.18404082125261298,-2.7755575615628914e-17
32.30769230769231,0.19672705914403352,0.19672705914403354,-2.7755575615628914e-17
34.61538461538461,0.209094205026119,0.209094205026119,0.0
36.92307692307693,0.2211221993430237,0.22112219934302374,-2.7755575615628914e-17
39.23076923076923,0.23279153264398103,0.23279153264398106,-2.7755575615628914e-17
41.53846153846153,0.24408327722770357,0.24408327722770354,2.7755575615628914e-17
43.84615384615385,0.2549791178431841,0.25497911784318417,-5.551115123125783e-17
46.15384615384615,0.26546138139709996,0.2654613813971,-5.551115123125783e-17
48.46153846153846,0.27551306561963446,0.2755130656196345,-5.551115123125783e-17
50.769230769230774,0.28511786664222094,0.285117866642221,-5.551115123125783e-17
53.07692307692307,0.2942602054424775,0.29426020544247744,5.551115123125783e-17
55.38461538461538,0.30292525311343765,0.3029252531134377,-5.551115123125783e-17
57.69230769230768,0.3110989549160924,0.31109895491609246,-5.551115123125783e-17
59.99999999999999,0.3187680530762277,0.31876805307622774,-5.551115123125783e-17
62.30769230769231,0.3259201082885829,0.325920108288583,-5.551115123125783e-17
64.61538461538461,0.3325435198934497,0.33254351989344977,-5.551115123125783e-17
66.92307692307692,0.338627544692984,0.33862754469298406,-5.551115123125783e-17
69.23076923076923,0.3441623143767124,0.34416231437671246,-5.551115123125783e-17
71.53846153846153,0.3491388515279682,0.34913885152796825,-5.551115123125783e-17
73.84615384615385,0.35354908418529346,0.3535490841852935,-5.551115123125783e-17
76.15384615384615,0.3573858589351905,0.3573858589351905,0.0
78.46153846153847,0.36064295251498424,0.36064295251498424,0.0
80.76923076923076,0.3633150819069776,0.3633150819069777,-1.1102230246251565e-16
83.07692307692307,0.3653979129075253,0.3653979129075253,0.0
85.38461538461537,0.36688806715712763,0.3668880671571277,-5.551115123125783e-17
87.6923076923077,0.3677831276201426,0.3677831276201426,0.0
90.0,0.368081642505226,0.368081642505226,0.0
