angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.2162162162162162,0.018349100172183122,0.018349100172183132,-1.0408340855860843e-17
2.4324324324324325,0.0366899328334136,0.036689932833413604,-6.938893903907228e-18
3.648648648648649,0.055014234197811734,0.055014234197811755,-2.0816681711721685e-17
4.864864864864865,0.07331374792796545,0.07331374792796547,-1.3877787807814457e-17
6.08108108108108,0.09158022885496875,0.09158022885496878,-2.7755575615628914e-17
7.297297297297298,0.10980544669342818,0.10980544669342822,-4.163336342344337e-17
8.513513513513514,0.1279811897497631,0.12798118974976314,-2.7755575615628914e-17
9.72972972972973,0.14609926862212924,0.1460992686221293,-5.551115123125783e-17
10.945945945945944,0.16415151989029822,0.16415151989029828,-5.551115123125783e-17
12.16216216216216,0.1821298097938306,0.18212980979383064,-5.551115123125783e-17
13.378378378378379,0.20002603789688525,0.2000260378968853,-5.551115123125783e-17
14.594594594594597,0.2178321407380136,0.21783214073801369,-8.326672684688674e-17
15.810810810810812,0.23554009546329474,0.23554009546329485,-1.1102230246251565e-16
17.027027027027028,0.2531419234411736,0.25314192344117364,-5.551115123125783e-17
18.243243243243242,0.27062969385737423,0.27062969385737434,-1.1102230246251565e-16
19.45945945945946,0.28799552728826866,0.28799552728826877,-1.1102230246251565e-16
20.675675675675677,0.3052315992510894,0.3052315992510895,-1.1102230246251565e-16
21.891891891891888,0.32233014372938906,0.3223301437293892,-1.1102230246251565e-16
23.10810810810811,0.33928345667215576,0.3392834566721559,-1.6653345369377348e-16
24.32432432432432,0.3560838994650094,0.3560838994650095,-1.1102230246251565e-16
25.540540540540544,0.37272390237191405,0.37272390237191416,-1.1102230246251565e-16
26.756756756756758,0.3891959679458562,0.38919596794585637,-1.6653345369377348e-16
27.972972972972975,0.405492674406952,0.40549267440695225,-2.220446049250313e-16
29.189189189189193,0.4216066789864612,0.42160667898646137,-1.6653345369377348e-16
30.405405405405403,0.43753072123520054,0.43753072123520076,-2.220446049250313e-16
31.621621621621625,0.45325762629486843,0.45325762629486865,-2.220446049250313e-16
32.83783783783784,0.46878030813080307,0.46878030813080324,-1.6653345369377348e-16
34.054054054054056,0.4840917727247207,0.48409177272472087,-1.6653345369377348e-16
35.27027027027027,0.49918512122599423,0.4991851212259944,-1.6653345369377348e-16
36.486486486486484,0.5140535530600517,0.5140535530600518,-1.1102230246251565e-16
37.7027027027027,0.5286903689924958,0.5286903689924959,-1.1102230246251565e-16
38.91891891891892,0.5430889741475613,0.5430889741475615,-2.220446049250313e-16
40.13513513513514,0.557242880979554,0.5572428809795542,-2.220446049250313e-16
41.351351351351354,0.5711457121959274,0.5711457121959276,-2.220446049250313e-16
42.567567567567565,0.5847912036306857,0.5847912036306859,-2.220446049250313e-16
43.783783783783775,0.5981732070668138,0.598173207066814,-2.220446049250313e-16
45.0,0.6112856930064648,0.6112856930064651,-2.220446049250313e-16
46.21621621621622,0.6241227533876577,0.6241227533876579,-2.220446049250313e-16
47.43243243243243,0.6366786042462571,0.6366786042462573,-2.220446049250313e-16
48.64864864864864,0.6489475883220425,0.6489475883220427,-2.220446049250313e-16
49.86486486486486,0.6609241776076851,0.6609241776076853,-2.220446049250313e-16
51.08108108108109,0.6726029758394901,0.6726029758394904,-2.220446049250313e-16
52.2972972972973,0.6839787209287778,0.683978720928778,-2.220446049250313e-16
53.513513513513516,0.6950462873328113,0.6950462873328115,-2.220446049250313e-16
54.729729729729726,0.7058006883641993,0.7058006883641995,-2.220446049250313e-16
55.94594594594595,0.7162370784377374,0.7162370784377375,-1.1102230246251565e-16
57.16216216216216,0.7263507552536705,0.7263507552536708,-2.220446049250313e-16
58.378378378378386,0.7361371619163983,0.7361371619163986,-2.220446049250313e-16
59.59459459459459,0.7455918889876642,0.7455918889876644,-2.220446049250313e-16
60.81081081081081,0.754710676473306,0.7547106764733064,-3.3306690738754696e-16
62.027027027027025,0.7634894157426715,0.7634894157426717,-2.220446049250313e-16
63.24324324324325,0.7719241513798336,0.771924151379834,-3.3306690738754696e-16
64.45945945945945,0.7800110829657743,0.7800110829657746,-3.3306690738754696e-16
65.67567567567568,0.7877465667907295,0.7877465667907299,-3.3306690738754696e-16
66.89189189189189,0.7951271174959269,0.7951271174959272,-3.3306690738754696e-16
68.10810810810811,0.8021494096439763,0.8021494096439765,-2.220446049250313e-16
69.32432432432434,0.8088102792172034,0.8088102792172038,-4.440892098500626e-16
70.54054054054053,0.8151067250432549,0.8151067250432551,-2.220446049250313e-16
71.75675675675676,0.8210359101473286,0.8210359101473288,-2.220446049250313e-16
72.97297297297297,0.8265951630304229,0.8265951630304231,-2.220446049250313e-16
74.1891891891892,0.8317819788730278,0.8317819788730282,-3.3306690738754696e-16
75.4054054054054,0.8365940206637161,0.8365940206637165,-3.3306690738754696e-16
76.62162162162161,0.8410291202521242,0.8410291202521245,-3.3306690738754696e-16
77.83783783783784,0.8450852793258508,0.8450852793258511,-3.3306690738754696e-16
79.05405405405405,0.8487606703108322,0.8487606703108326,-3.3306690738754696e-16
80.27027027027027,0.8520536371947878,0.8520536371947881,-3.3306690738754696e-16
81.48648648648648,0.8549626962733656,0.854962696273366,-3.3306690738754696e-16
82.70270270270271,0.8574865368186517,0.857486536818652,-2.220446049250313e-16
83.91891891891893,0.8596240216697413,0.8596240216697415,-2.220446049250313e-16
85.13513513513513,0.8613741877451071,0.8613741877451074,-3.3306690738754696e-16
86.35135135135134,0.8627362464765327,0.862736246476533,-3.3306690738754696e-16
87.56756756756755,0.8637095841644156,0.8637095841644159,-3.3306690738754696e-16
88.78378378378378,0.8642937622542808,0.8642937622542812,-4.440892098500626e-16
90.0,0.8644885175343789,0.8644885175343793,-3.3306690738754696e-16
