angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.8000000000000003,0.008320047207627196,0.008320047207627197,-1.734723475976807e-18
3.6000000000000005,0.016631883533151936,0.01663188353315194,-3.469446951953614e-18
5.4,0.024927306197621093,0.024927306197621096,-3.469446951953614e-18
7.200000000000001,0.03319812862038334,0.03319812862038335,-6.938893903907228e-18
9.0,0.041436188498255914,0.041436188498255914,0.0
10.8,0.04963335586073237,0.04963335586073238,-6.938893903907228e-18
12.600000000000001,0.057781541093281964,0.057781541093281964,0.0
14.400000000000002,0.06587270292082248,0.06587270292082248,0.0
16.200000000000003,0.07389885634348795,0.07389885634348795,0.0
18.0,0.08185208051685942,0.08185208051685944,-1.3877787807814457e-17
19.800000000000004,0.08972452656888223,0.08972452656888225,-1.3877787807814457e-17
21.6,0.09750842534575489,0.0975084253457549,-1.3877787807814457e-17
23.400000000000002,0.10519609507914618,0.10519609507914618,0.0
25.200000000000003,0.1127799489671728,0.11277994896717283,-2.7755575615628914e-17
27.000000000000004,0.12025250266165706,0.12025250266165709,-2.7755575615628914e-17
28.800000000000004,0.1276063816542749,0.1276063816542749,0.0
30.600000000000005,0.13483432855430508,0.1348343285543051,-2.7755575615628914e-17
32.400000000000006,0.14192921025079797,0.14192921025079797,0.0
34.2,0.1488840249520945,0.14888402495209452,-2.7755575615628914e-17
36.0,0.15569190909574948,0.1556919090957495,-2.7755575615628914e-17
37.800000000000004,0.16234614412203896,0.16234614412203896,0.0
39.60000000000001,0.16884016310436747,0.1688401631043675,-2.7755575615628914e-17
41.4,0.17516755723003188,0.1751675572300319,-2.7755575615628914e-17
43.2,0.1813220821249458,0.18132208212494583,-2.7755575615628914e-17
45.00000000000001,0.1872976640160826,0.18729766401608264,-2.7755575615628914e-17
46.800000000000004,0.19308840572555655,0.1930884057255566,-5.551115123125783e-17
48.6,0.19868859249042514,0.19868859249042517,-2.7755575615628914e-17
50.400000000000006,0.20409269760247015,0.20409269760247015,0.0
52.2,0.20929538786239146,0.20929538786239152,-5.551115123125783e-17
54.00000000000001,0.21429152884303104,0.21429152884303107,-2.7755575615628914e-17
55.8,0.21907618995643233,0.21907618995643238,-5.551115123125783e-17
57.60000000000001,0.22364464931973557,0.22364464931973563,-5.551115123125783e-17
59.40000000000001,0.227992398415106,0.22799239841510605,-5.551115123125783e-17
61.20000000000001,0.23211514653909657,0.2321151465390966,-2.7755575615628914e-17
63.0,0.23600882503705423,0.23600882503705428,-5.551115123125783e-17
64.80000000000001,0.23966959131839113,0.2396695913183912,-5.551115123125783e-17
66.60000000000001,0.2430938326487572,0.24309383264875722,-2.7755575615628914e-17
68.4,0.246278169715373,0.24627816971537306,-5.551115123125783e-17
70.2,0.24921945996200354,0.24921945996200356,-2.7755575615628914e-17
72.0,0.25191480069028155,0.2519148006902816,-5.551115123125783e-17
73.8,0.25436153192432076,0.2543615319243208,-5.551115123125783e-17
75.60000000000001,0.2565572390357906,0.25655723903579064,-5.551115123125783e-17
77.4,0.2584997551268629,0.25849975512686296,-5.551115123125783e-17
79.20000000000002,0.26018716316867874,0.26018716316867874,0.0
81.00000000000001,0.26161779789322387,0.2616177978932239,-5.551115123125783e-17
82.8,0.262790247436748,0.262790247436748,0.0
84.6,0.263703354733103,0.263703354733103,0.0
86.4,0.26435621865562836,0.2643562186556284,-5.551115123125783e-17
88.20000000000002,0.2647481949064537,0.26474819490645374,-5.551115123125783e-17
90.0,0.2648788966523432,0.26487889665234327,-5.551115123125783e-17
