n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.05715484872893987,-0.001614608573263604,0.001614608573263604,0.04004863019043918,0.040048630190430465,0.006666666666666667,0.02280152995073799,0.18062429143653233,0.014093392544277515,0.4266666666666667
1,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0,0.0,-0.0,0.04004863019043918,0.0,0.0,0.02280152995073799,0.18062429143653233,0.014093392544277515,0.4266666666666667
2,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0857322730934098,-0.002421912859895406,0.002421912859895406,0.0847660757148156,0.044717445524376426,0.01,0.022801529950737993,0.17880592608650014,0.014093392544277513,1.0666666666666667
3,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.05715484872893987,-0.0016146085732636044,0.0016146085732636044,0.11074265637157711,0.025976580656761505,0.006666666666666667,0.022801529950737996,0.17759368251981206,0.014093392544277513,1.4933333333333334
4,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0,0.0,-0.0,0.11074265637157711,0.0,0.0,0.022801529950737996,0.17759368251981206,0.014093392544277513,1.4933333333333334
5,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.05715484872893987,-0.0016146085732636048,0.0016146085732636048,0.13474216817976858,0.023999511808191473,0.006666666666666667,0.022801529950737996,0.17638143895312391,0.014093392544277512,1.92
6,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0,0.0,-0.0,0.13474216817976858,0.0,0.0,0.022801529950737996,0.17638143895312391,0.014093392544277512,1.92
7,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318017,0.0008073042866318017,0.14614474600856578,0.011402577828797195,0.0033333333333333335,0.022801529950737996,0.17577531716977984,0.014093392544277513,2.1333333333333333
8,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318022,0.0008073042866318022,0.1572019384386192,0.01105719243005343,0.0033333333333333335,0.022801529950737996,0.17516919538643577,0.014093392544277513,2.3466666666666667
9,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318022,0.0008073042866318022,0.16794414773417682,0.010742209295557609,0.0033333333333333335,0.022801529950737996,0.1745630736030917,0.014093392544277512,2.56
10,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0857322730934098,-0.0024219128598954066,0.0024219128598954066,0.19851524334587453,0.030571095611697713,0.01,0.022801529950737996,0.1727447082530595,0.014093392544277512,3.2
11,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0857322730934098,-0.0024219128598954066,0.0024219128598954066,0.22696752250060453,0.028452279154730004,0.01,0.022801529950737996,0.1709263429030273,0.014093392544277513,3.84
12,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.005817228980602792,0.005817228980602792,0.24910129557315475,0.02213377307255021,0.0033333333333333335,0.022801529950737996,0.17032022111968323,0.014093392544277513,4.053333333333334
13,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0,0.0,-0.0,0.24910129557315475,0.0,0.0,0.022801529950737996,0.17032022111968323,0.014093392544277513,4.053333333333334
14,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318017,0.0008073042866318017,0.25816437635102635,0.009063080777871602,0.0033333333333333335,0.022801529950737996,0.16971409933633916,0.014093392544277513,4.266666666666667
15,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.05715484872893987,-0.0016146085732636048,0.0016146085732636048,0.27573700532890333,0.01757262897787698,0.006666666666666667,0.022801529950738,0.16850185576965104,0.014093392544277512,4.693333333333333
16,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.0,0.0,-0.0,0.27573700532890333,0.0,0.0,0.022801529950738,0.16850185576965104,0.014093392544277512,4.693333333333333
17,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318017,0.0008073042866318017,0.28426319736361433,0.008526192034711,0.0033333333333333335,0.022801529950738,0.16789573398630697,0.014093392544277512,4.906666666666666
18,constant,0.03,2.0,64,0.10383123117165097,0.003114936935149529,300,0.028577424364469934,-0.0008073042866318014,0.0008073042866318014,0.2926257883085197,0.00836259094490538,0.0033333333333333335,0.022801529950738,0.16728961220296293,0.014093392544277512,5.12
