n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
19,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.3688592561663252,0.0,0.0,0.00029458534620133815,0.0023657758446872876,0.1118681903822723,4.4
20,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.00169384351682065,-0.00169384351682065,0.3766873803078189,0.007828124141493698,0.002777777777777778,0.00029458534620133815,0.0023585410561714243,0.11186819038227229,4.533333333333333
21,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,0.003387687033641301,-0.003387687033641301,0.391907821157899,0.01522044085008012,0.005555555555555556,0.00029458534620133815,0.002344071479139698,0.11186819038227229,4.8
22,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.40053351091866873,0.008625689760769717,0.002777777777777778,0.00029458534620133815,0.002336836690623835,0.11186819038227229,4.933333333333334
23,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.40053351091866873,0.0,0.0,0.00029458534620133815,0.002336836690623835,0.11186819038227229,4.933333333333334
24,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.40053351091866873,0.0,0.0,0.00029458534620133815,0.002336836690623835,0.11186819038227229,4.933333333333334
25,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.40053351091866873,0.0,0.0,0.00029458534620133815,0.002336836690623835,0.11186819038227229,4.933333333333334
26,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.0025132649234182085,0.0025132649234182085,0.40896527813065564,0.008431767211986907,0.002777777777777778,0.00029458534620133815,0.0023296019021079714,0.1118681903822723,5.066666666666666
27,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.40896527813065564,0.0,0.0,0.00029458534620133815,0.0023296019021079714,0.1118681903822723,5.066666666666666
28,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975579,0.0008194214065975579,0.42459371903533805,0.015628440904682406,0.005555555555555556,0.0002945853462013382,0.002315132325076245,0.1118681903822723,5.333333333333333
29,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.42459371903533805,0.0,0.0,0.0002945853462013382,0.002315132325076245,0.1118681903822723,5.333333333333333
30,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.42459371903533805,0.0,0.0,0.0002945853462013382,0.002315132325076245,0.1118681903822723,5.333333333333333
31,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.42459371903533805,0.0,0.0,0.0002945853462013382,0.002315132325076245,0.1118681903822723,5.333333333333333
32,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.42459371903533805,0.0,0.0,0.0002945853462013382,0.002315132325076245,0.1118681903822723,5.333333333333333
33,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418207,0.002513264923418207,0.43266230812552264,0.008068589090184597,0.002777777777777778,0.00029458534620133815,0.002307897536560382,0.1118681903822723,5.466666666666667
34,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.44056778896507187,0.007905480839549228,0.002777777777777778,0.0002945853462013382,0.002300662748044519,0.11186819038227229,5.6
35,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.001693843516820651,-0.001693843516820651,0.44779987908456637,0.007232090119494494,0.002777777777777778,0.00029458534620133815,0.002293427959528655,0.1118681903822723,5.733333333333333
36,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206503,-0.0016938435168206503,0.4549074322297871,0.007107553145220713,0.002777777777777778,0.00029458534620133815,0.002286193171012792,0.1118681903822723,5.866666666666666
37,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.4626403583310991,0.007732926101312043,0.002777777777777778,0.0002945853462013382,0.0022789583824969293,0.1118681903822723,6.0
38,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975567,0.0008194214065975567,0.4771954763951017,0.014555118064002559,0.005555555555555556,0.00029458534620133815,0.002264488805465202,0.1118681903822723,6.266666666666667
39,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975564,0.0008194214065975564,0.4914759063286481,0.014280429933546446,0.005555555555555556,0.00029458534620133815,0.002250019228433476,0.1118681903822723,6.533333333333333
40,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.4914759063286481,0.0,0.0,0.00029458534620133815,0.002250019228433476,0.1118681903822723,6.533333333333333
41,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206505,-0.0016938435168206505,0.4982093856797689,0.006733479351120786,0.002777777777777778,0.00029458534620133815,0.0022427844399176126,0.1118681903822723,6.666666666666667
42,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.4982093856797689,0.0,0.0,0.00029458534620133815,0.0022427844399176126,0.1118681903822723,6.666666666666667
43,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206512,-0.0016938435168206512,0.5048346769921135,0.006625291312344572,0.002777777777777778,0.00029458534620133815,0.002235549651401749,0.1118681903822723,6.8
44,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206503,-0.0016938435168206503,0.5113551742845733,0.006520497292459848,0.002777777777777778,0.0002945853462013382,0.0022283148628858863,0.11186819038227232,6.933333333333334
45,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206503,-0.0016938435168206503,0.5177740430551747,0.0064188687706013825,0.002777777777777778,0.0002945853462013382,0.002221080074370023,0.1118681903822723,7.066666666666666
46,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.5177740430551747,0.0,0.0,0.0002945853462013382,0.002221080074370023,0.1118681903822723,7.066666666666666
47,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.0025132649234182085,0.0025132649234182085,0.5250289994978236,0.007254956442648841,0.002777777777777778,0.0002945853462013382,0.0022138452858541597,0.1118681903822723,7.2
48,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.047847917978556816,0.005081530550461952,-0.005081530550461952,0.5436771845816561,0.01864818508383259,0.008333333333333333,0.00029458534620133815,0.0021921409203065696,0.1118681903822723,7.6
