x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7561527455923392,0.9756789056833307,0.756152745592339,-0.756152745592339,1.7318316512756697
0.05235987755982988,0.7561527455923457,0.9754782691825168,0.7561527455923455,-0.7561527455923455,1.7316310147748624
0.10471975511965977,0.7561527455923585,0.9748769096107778,0.7561527455923582,-0.7561527455923582,1.7310296552031361
0.15707963267948966,0.7561527455923835,0.9738764752528999,0.7561527455923833,-0.7561527455923833,1.7300292208452832
0.20943951023931953,0.7561527455924327,0.9724797082299184,0.7561527455924325,-0.7561527455924325,1.728632453822351
0.2617993877991494,0.7561527455925279,0.9706904369831555,0.7561527455925277,-0.7561527455925277,1.7268431825756831
0.3141592653589793,0.7561527455927107,0.9685135657807278,0.7561527455927105,-0.7561527455927105,1.7246663113734382
0.36651914291880916,0.7561527455930597,0.9659550612752885,0.7561527455930594,-0.7561527455930594,1.722107806868348
0.41887902047863906,0.7561527455937198,0.9630219361498481,0.7561527455937196,-0.7561527455937196,1.7191746817435676
0.47123889803846897,0.7561527455949588,0.959722229896496,0.7561527455949586,-0.7561527455949586,1.7158749754914546
0.5235987755982988,0.7561527455972661,0.9560649867807126,0.7561527455972659,-0.7561527455972659,1.7122177323779786
0.5759586531581287,0.7561527456015283,0.9520602310516668,0.7561527456015281,-0.7561527456015281,1.7082129766531948
0.6283185307179586,0.7561527456093394,0.9477189394664446,0.7561527456093392,-0.7561527456093392,1.7038716850757838
0.6806784082777885,0.7561527456235403,0.9430530112035218,0.7561527456235401,-0.7561527456235401,1.699205756827062
0.7330382858376183,0.7561527456491525,0.9380752352479421,0.7561527456491522,-0.7561527456491522,1.6942279808970944
0.7853981633974483,0.7561527456949775,0.9327992553375991,0.7561527456949773,-0.7561527456949773,1.6889520010325763
0.8377580409572781,0.756152745776314,0.927239532566698,0.7561527457763138,-0.7561527457763138,1.6833922783430117
0.890117918517108,0.756152745919529,0.9214113057489022,0.7561527459195287,-0.7561527459195287,1.677564051668431
0.9424777960769379,0.7561527461696856,0.9153305496488041,0.7561527461696854,-0.7561527461696854,1.6714832958184895
0.9948376736367678,0.75615274660315,0.9090139311962062,0.7561527466031498,-0.7561527466031498,1.665166677799356
1.0471975511965976,0.7561527473482422,0.9024787638032243,0.756152747348242,-0.756152747348242,1.6586315111514662
1.0995574287564276,0.7561527486187569,0.8957429599094283,0.7561527486187567,-0.7561527486187567,1.6518957085281851
1.1519173063162573,0.7561527507678723,0.8888249818850914,0.756152750767872,-0.756152750767872,1.6449777326529635
