n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,1.5371088059500236e-14,0.0,0.0,-0.0011456106715420154,-0.012262749021845697,0.024721249665681264,0.0
1,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419806,-0.0002782923696419806,0.034389855081912044,0.034389855081896674,0.005555555555555556,-0.0011456106715420156,-0.012194622638391002,0.024721249665681264,0.35555555555555557
2,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.0004174385544629721,-0.0004174385544629721,0.07319012915587539,0.038800274073963345,0.008333333333333333,-0.0011456106715420158,-0.012092433063208957,0.024721249665681264,0.8888888888888888
3,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209914,-0.0001391461848209914,0.08476607571481587,0.01157594655894048,0.002777777777777778,-0.0011456106715420158,-0.012058369871481607,0.024721249665681264,1.0666666666666667
4,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0052183707507823945,-0.0052183707507823945,0.1038435289145461,0.019077453199730227,0.002777777777777778,-0.0011456106715420156,-0.012024306679754257,0.024721249665681264,1.2444444444444445
5,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.08700636661567691,0.0006957309241049539,-0.0006957309241049539,0.15570594544377975,0.05186241652923365,0.013888888888888888,-0.0011456106715420154,-0.011853990721117508,0.024721249665681264,2.1333333333333333
6,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099172,-0.00013914618482099172,0.1651746468973418,0.009468701453562045,0.002777777777777778,-0.0011456106715420154,-0.011819927529390158,0.024721249665681264,2.311111111111111
7,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.1651746468973418,0.0,0.0,-0.0011456106715420154,-0.011819927529390158,0.024721249665681264,2.311111111111111
8,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.08700636661567691,0.010854180056027762,-0.010854180056027762,0.22104330378919984,0.05586865689185805,0.013888888888888888,-0.0011456106715420154,-0.011649611570753412,0.024721249665681264,3.2
9,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419813,-0.0002782923696419813,0.2380429933878549,0.016999689598655054,0.005555555555555556,-0.0011456106715420156,-0.011581485187298717,0.024721249665681264,3.5555555555555554
10,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419813,-0.0002782923696419813,0.2543548921628641,0.016311898775009215,0.005555555555555556,-0.0011456106715420156,-0.011513358803844019,0.024721249665681264,3.911111111111111
11,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099018,-0.00013914618482099018,0.26227505960063163,0.007920167437767522,0.002777777777777778,-0.001145610671542016,-0.011479295612116672,0.024721249665681264,4.088888888888889
12,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.26227505960063163,0.0,0.0,-0.001145610671542016,-0.011479295612116672,0.024721249665681264,4.088888888888889
13,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.06960509329254154,0.0005565847392839604,-0.0005565847392839604,0.2925468704561527,0.030271810855521053,0.011111111111111112,-0.0011456106715420158,-0.011343042845207275,0.024721249665681264,4.8
14,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.1044076399388123,0.0059141016748873445,-0.0059141016748873445,0.3402325525682416,0.0476856821120889,0.016666666666666666,-0.0011456106715420163,-0.011138663694843183,0.024721249665681264,5.866666666666666
15,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.3402325525682416,0.0,0.0,-0.0011456106715420163,-0.011138663694843183,0.024721249665681264,5.866666666666666
16,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209911,-0.0001391461848209911,0.34691057250601287,0.0066780199377712846,0.002777777777777778,-0.0011456106715420163,-0.011104600503115833,0.02472124966568127,6.044444444444444
17,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.35348746189270075,0.006576889386687879,0.002777777777777778,-0.0011456106715420163,-0.011070537311388485,0.02472124966568126,6.222222222222222
18,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419813,-0.0002782923696419813,0.3663495109673979,0.012862049074697124,0.005555555555555556,-0.0011456106715420165,-0.01100241092793379,0.024721249665681264,6.5777777777777775
19,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.08700636661567691,0.0006957309241049537,-0.0006957309241049537,0.396921278010769,0.030571767043371112,0.013888888888888888,-0.0011456106715420165,-0.010832094969297042,0.02472124966568127,7.466666666666667
20,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419806,-0.0002782923696419806,0.40856265616542997,0.011641378154660986,0.005555555555555556,-0.0011456106715420163,-0.010763968585842344,0.024721249665681264,7.822222222222222
21,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198095,-0.00027829236964198095,0.4198909787068994,0.011328322541469427,0.005555555555555556,-0.0011456106715420163,-0.010695842202387644,0.02472124966568127,8.177777777777777
22,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.0004174385544629705,-0.0004174385544629705,0.4363246281949165,0.01643364948801712,0.008333333333333333,-0.0011456106715420163,-0.010593652627205598,0.024721249665681264,8.71111111111111
23,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482098985,-0.00013914618482098985,0.44165932616813564,0.005334697973219116,0.002777777777777778,-0.001145610671542016,-0.010559589435478245,0.02472124966568127,8.88888888888889
24,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209908,-0.0001391461848209908,0.44692467232166655,0.005265346153530914,0.002777777777777778,-0.001145610671542016,-0.010525526243750895,0.024721249665681264,9.066666666666666
25,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419813,-0.0002782923696419813,0.45725227989135475,0.010327607569688202,0.005555555555555556,-0.001145610671542016,-0.010457399860296196,0.024721249665681264,9.422222222222222
26,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482098985,-0.00013914618482098985,0.4623168955798395,0.005064615688484764,0.002777777777777778,-0.001145610671542016,-0.010423336668568848,0.024721249665681264,9.6
27,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209911,-0.0001391461848209911,0.4673168742871575,0.004999978707317998,0.002777777777777778,-0.0011456106715420158,-0.010389273476841498,0.02472124966568127,9.777777777777779
28,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.472253275788476,0.004936401501318466,0.002777777777777778,-0.0011456106715420158,-0.010355210285114148,0.024721249665681264,9.955555555555556
29,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.4771271177499357,0.004873841961459735,0.002777777777777778,-0.0011456106715420158,-0.0103211470933868,0.02472124966568127,10.133333333333333
30,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099018,-0.00013914618482099018,0.48193937809970966,0.004812260349773945,0.002777777777777778,-0.0011456106715420158,-0.010287083901659451,0.024721249665681264,10.311111111111112
31,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419813,-0.0002782923696419813,0.49138287999874924,0.009443501899039586,0.005555555555555556,-0.0011456106715420158,-0.010218957518204752,0.02472124966568127,10.666666666666666
32,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.00041743855446297115,-0.00041743855446297115,0.5051086651742713,0.013725785175522087,0.008333333333333333,-0.0011456106715420156,-0.010116767943022702,0.02472124966568127,11.2
33,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.0004174385544629705,-0.0004174385544629705,0.518326362242248,0.013217697067976708,0.008333333333333333,-0.0011456106715420156,-0.010014578367840655,0.024721249665681264,11.733333333333333
34,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.518326362242248,0.0,0.0,-0.0011456106715420156,-0.010014578367840655,0.024721249665681264,11.733333333333333
35,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198187,-0.00027829236964198187,0.5268656841117213,0.00853932186947326,0.005555555555555556,-0.001145610671542016,-0.00994645198438596,0.024721249665681264,12.088888888888889
36,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099018,-0.00013914618482099018,0.5310556405207095,0.004189956408988227,0.002777777777777778,-0.001145610671542016,-0.00991238879265861,0.024721249665681264,12.266666666666667
37,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198187,-0.00027829236964198187,0.5392793208719104,0.008223680351200913,0.005555555555555556,-0.0011456106715420163,-0.009844262409203915,0.02472124966568127,12.622222222222222
38,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.06960509329254154,0.0005565847392839619,-0.0005565847392839619,0.5551182950863244,0.015838974214413937,0.011111111111111112,-0.0011456106715420163,-0.009708009642294516,0.02472124966568127,13.333333333333334
39,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.558954526862881,0.0038362317765566756,0.002777777777777778,-0.0011456106715420163,-0.009673946450567168,0.024721249665681264,13.511111111111111
40,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.5627423962241865,0.003787869361305485,0.002777777777777778,-0.001145610671542016,-0.009639883258839818,0.024721249665681264,13.688888888888888
41,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419822,-0.0002782923696419822,0.5701750091099167,0.007432612885730161,0.005555555555555556,-0.0011456106715420158,-0.009571756875385118,0.02472124966568127,14.044444444444444
42,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.0004174385544629714,-0.0004174385544629714,0.5809730994160892,0.010798090306172514,0.008333333333333333,-0.0011456106715420156,-0.009469567300203069,0.024721249665681264,14.577777777777778
43,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.5809730994160892,0.0,0.0,-0.0011456106715420156,-0.009469567300203069,0.024721249665681264,14.577777777777778
44,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482098985,-0.00013914618482098985,0.5844806786633059,0.0035075792472166745,0.002777777777777778,-0.0011456106715420156,-0.00943550410847572,0.02472124966568127,14.755555555555556
45,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198095,-0.00027829236964198095,0.5913606680300078,0.006879989366701866,0.005555555555555556,-0.0011456106715420156,-0.009367377725021019,0.02472124966568127,15.11111111111111
46,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.0002782923696419806,-0.0002782923696419806,0.5980630648471275,0.006702396817119705,0.005555555555555556,-0.0011456106715420156,-0.009299251341566322,0.02472124966568127,15.466666666666667
47,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.06960509329254154,0.0005565847392839616,-0.0005565847392839616,0.6109469623381518,0.012883897491024365,0.011111111111111112,-0.0011456106715420156,-0.009162998574656925,0.02472124966568127,16.177777777777777
48,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6109469623381518,0.0,0.0,-0.0011456106715420156,-0.009162998574656925,0.02472124966568127,16.177777777777777
49,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198035,-0.00027829236964198035,0.6171340143848617,0.006187052046709884,0.005555555555555556,-0.0011456106715420156,-0.009094872191202226,0.02472124966568127,16.533333333333335
50,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209911,-0.0001391461848209911,0.620164959477559,0.0030309450926973014,0.002777777777777778,-0.0011456106715420154,-0.009060808999474876,0.024721249665681264,16.711111111111112
51,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.620164959477559,0.0,0.0,-0.0011456106715420154,-0.009060808999474876,0.024721249665681264,16.711111111111112
52,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.620164959477559,0.0,0.0,-0.0011456106715420154,-0.009060808999474876,0.024721249665681264,16.711111111111112
53,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.0004174385544629714,-0.0004174385544629714,0.6290111404210352,0.008846180943476223,0.008333333333333333,-0.0011456106715420156,-0.00895861942429283,0.02472124966568127,17.244444444444444
54,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.05220381996940615,0.00041743855446297267,-0.00041743855446297267,0.6374933984239644,0.008482258002929122,0.008333333333333333,-0.0011456106715420158,-0.008856429849110784,0.02472124966568127,17.77777777777778
55,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198003,-0.00027829236964198003,0.6429496890502312,0.0054562906262668465,0.005555555555555556,-0.0011456106715420156,-0.008788303465656086,0.02472124966568127,18.133333333333333
56,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6429496890502312,0.0,0.0,-0.0011456106715420156,-0.008788303465656086,0.02472124966568127,18.133333333333333
57,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.6456190413782811,0.0026693523280498788,0.002777777777777778,-0.0011456106715420156,-0.008754240273928736,0.02472124966568127,18.31111111111111
58,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209911,-0.0001391461848209911,0.648249526366667,0.002630484988385917,0.002777777777777778,-0.0011456106715420156,-0.008720177082201387,0.02472124966568127,18.488888888888887
59,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.03480254664627077,0.00027829236964198187,-0.00027829236964198187,0.6533948419440946,0.005145315577427589,0.005555555555555556,-0.0011456106715420156,-0.008652050698746689,0.02472124966568127,18.844444444444445
60,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6533948419440946,0.0,0.0,-0.0011456106715420156,-0.008652050698746689,0.02472124966568127,18.844444444444445
61,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209908,-0.0001391461848209908,0.6559101317829497,0.0025152898388550726,0.002777777777777778,-0.0011456106715420156,-0.008617987507019339,0.024721249665681264,19.022222222222222
62,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.0001391461848209908,-0.0001391461848209908,0.6583874730944312,0.0024773413114815845,0.002777777777777778,-0.0011456106715420156,-0.00858392431529199,0.02472124966568127,19.2
63,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6583874730944312,0.0,0.0,-0.0011456106715420156,-0.00858392431529199,0.02472124966568127,19.2
64,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.017401273323135385,0.00013914618482099047,-0.00013914618482099047,0.6608270816359989,0.0024396085415676616,0.002777777777777778,-0.0011456106715420158,-0.008549861123564642,0.024721249665681264,19.377777777777776
65,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6608270816359989,0.0,0.0,-0.0011456106715420158,-0.008549861123564642,0.024721249665681264,19.377777777777776
66,gaussian,0.03,2.0,64,0.1714709454200565,0.005144128362601695,360,0.0,0.0,-0.0,0.6608270816359989,0.0,0.0,-0.0011456106715420158,-0.008549861123564642,0.024721249665681264,19.377777777777776
