angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.7307692307692306,0.026725725132962536,0.026725725132962543,-6.938893903907228e-18
3.4615384615384612,0.053427064885256816,0.053427064885256836,-2.0816681711721685e-17
5.192307692307692,0.08007965612619239,0.0800796561261924,-1.3877787807814457e-17
6.9230769230769225,0.10665918020473275,0.10665918020473278,-2.7755575615628914e-17
8.653846153846153,0.13314138513858698,0.133141385138587,-2.7755575615628914e-17
10.384615384615383,0.15950210774247076,0.1595021077424708,-5.551115123125783e-17
12.115384615384615,0.18571729567534606,0.18571729567534614,-8.326672684688674e-17
13.846153846153845,0.21176302938652336,0.21176302938652342,-5.551115123125783e-17
15.576923076923077,0.23761554394060164,0.23761554394060166,-2.7755575615628914e-17
17.307692307692307,0.2632512507013325,0.26325125070133254,-5.551115123125783e-17
19.038461538461537,0.288646758854624,0.2886467588546241,-1.1102230246251565e-16
20.769230769230766,0.31377889675104476,0.3137788967510448,-5.551115123125783e-17
22.5,0.33862473304835566,0.3386247330483557,-5.551115123125783e-17
24.23076923076923,0.36316159763477784,0.363161597634778,-1.6653345369377348e-16
25.96153846153846,0.3873671023139066,0.38736710231390664,-5.551115123125783e-17
27.69230769230769,0.4112191612323949,0.41121916123239505,-1.6653345369377348e-16
29.423076923076923,0.43469601103177274,0.4346960110317729,-1.6653345369377348e-16
31.153846153846153,0.45777623070600926,0.4577762307060094,-1.6653345369377348e-16
32.88461538461538,0.48043876114670364,0.48043876114670375,-1.1102230246251565e-16
34.61538461538461,0.5026629243580689,0.5026629243580691,-2.220446049250313e-16
36.34615384615385,0.5244284423241773,0.5244284423241774,-1.1102230246251565e-16
38.07692307692307,0.545715455511249,0.5457154555112492,-2.220446049250313e-16
39.80769230769231,0.5665045409881095,0.5665045409881098,-2.220446049250313e-16
41.53846153846153,0.5867767301482731,0.5867767301482734,-2.220446049250313e-16
43.26923076923077,0.6065135260174876,0.6065135260174878,-1.1102230246251565e-16
45.0,0.6256969201309481,0.6256969201309482,-1.1102230246251565e-16
46.73076923076923,0.6443094089647787,0.6443094089647788,-1.1102230246251565e-16
48.46153846153846,0.6623340099067907,0.6623340099067909,-2.220446049250313e-16
50.192307692307686,0.6797542767519447,0.6797542767519448,-1.1102230246251565e-16
51.92307692307692,0.6965543147083781,0.6965543147083783,-1.1102230246251565e-16
53.65384615384615,0.7127187949003065,0.7127187949003068,-2.220446049250313e-16
55.38461538461538,0.7282329683545659,0.7282329683545661,-2.220446049250313e-16
57.11538461538461,0.7430826794580321,0.7430826794580324,-3.3306690738754696e-16
58.84615384615385,0.7572543788736429,0.7572543788736431,-2.220446049250313e-16
60.576923076923066,0.7707351359032316,0.7707351359032318,-2.220446049250313e-16
62.30769230769231,0.7835126502858991,0.7835126502858993,-2.220446049250313e-16
64.03846153846155,0.7955752634211521,0.7955752634211524,-2.220446049250313e-16
65.76923076923076,0.8069119690065726,0.8069119690065727,-1.1102230246251565e-16
67.5,0.8175124230803089,0.8175124230803091,-2.220446049250313e-16
69.23076923076923,0.8273669534592285,0.8273669534592287,-2.220446049250313e-16
70.96153846153847,0.836466568564117,0.8364665685641172,-1.1102230246251565e-16
72.6923076923077,0.8448029656238738,0.8448029656238741,-3.3306690738754696e-16
74.42307692307692,0.8523685382512192,0.8523685382512194,-2.220446049250313e-16
76.15384615384615,0.8591563833829966,0.8591563833829968,-2.220446049250313e-16
77.88461538461537,0.8651603075787424,0.8651603075787426,-2.220446049250313e-16
79.61538461538461,0.8703748326717733,0.8703748326717735,-2.220446049250313e-16
81.34615384615385,0.874795200767635,0.8747952007676352,-2.220446049250313e-16
83.07692307692307,0.8784173785853525,0.8784173785853527,-2.220446049250313e-16
84.8076923076923,0.881238061137522,0.8812380611375222,-2.220446049250313e-16
86.53846153846153,0.8832546747458825,0.8832546747458828,-3.3306690738754696e-16
88.26923076923076,0.8844653793896207,0.8844653793896209,-2.220446049250313e-16
90.0,0.8848690703842621,0.8848690703842623,-2.220446049250313e-16
