x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7038166036035998,0.38960406350263743,0.7038166036035997,-0.7038166036035997,1.093420667106237
0.039269908169872414,0.703816615684115,0.3895775357854536,0.7038166156841149,-0.7038166156841149,1.0933941514695684
0.07853981633974483,0.7038166317014238,0.38949799353771963,0.7038166317014237,-0.7038166317014237,1.0933146252391435
0.11780972450961724,0.7038166528817815,0.3893655594078159,0.7038166528817814,-0.7038166528817814,1.0931822122895973
0.15707963267948966,0.703816680814683,0.38918043759957177,0.7038166808146828,-0.7038166808146828,1.0929971184142546
0.19634954084936207,0.7038167175545164,0.38894291355739774,0.7038167175545162,-0.7038167175545162,1.0927596311119139
0.23561944901923448,0.7038167657488545,0.3886533535261505,0.7038167657488544,-0.7038167657488544,1.092470119275005
0.2748893571891069,0.70381682879984,0.388312203986411,0.7038168287998399,-0.7038168287998399,1.092129032786251
0.3141592653589793,0.7038169110665358,0.387919990966042,0.7038169110665357,-0.7038169110665357,1.0917369020325776
0.3534291735288517,0.703817018117806,0.3874773192290928,0.7038170181178058,-0.7038170181178058,1.0912943373468986
0.39269908169872414,0.7038171570472964,0.3869848713432966,0.7038171570472963,-0.7038171570472963,1.090802028390593
0.43196898986859655,0.7038173368644608,0.3864434066275998,0.7038173368644607,-0.7038173368644607,1.0902607434920606
0.47123889803846897,0.7038175689783562,0.3858537599813481,0.7038175689783561,-0.7038175689783561,1.0896713289597042
0.5105088062083414,0.7038178677941981,0.38521684059693084,0.703817867794198,-0.703817867794198,1.0890347083911287
0.5497787143782138,0.7038182514464408,0.38453363055787493,0.7038182514464407,-0.7038182514464407,1.0883518820043157
0.5890486225480862,0.7038187426965374,0.3838051833245397,0.7038187426965373,-0.7038187426965373,1.087623926021077
0.6283185307179586,0.7038193700285534,0.3830326221097605,0.7038193700285533,-0.7038193700285533,1.086851992138314
0.667588438887831,0.7038201689815624,0.38221713814693414,0.7038201689815623,-0.7038201689815623,1.0860373071284966
0.7068583470577035,0.7038211837642699,0.38135998885322364,0.7038211837642698,-0.7038211837642698,1.0851811726174936
0.7461282552275759,0.7038224692046623,0.3804624958907127,0.7038224692046622,-0.7038224692046622,1.084284965095375
0.7853981633974483,0.7038240930957039,0.3795260431284979,0.7038240930957038,-0.7038240930957038,1.0833501362242017
0.8246680715673207,0.7038261390072407,0.37855207450886286,0.7038261390072406,-0.7038261390072406,1.0823782135161033
0.8639379797371931,0.7038287096443221,0.3775420918208249,0.703828709644322,-0.703828709644322,1.0813708014651469
0.9032078879070655,0.7038319308431332,0.3764976523844834,0.7038319308431331,-0.7038319308431331,1.0803295832276165
0.9424777960769379,0.7038359563075807,0.3754203666497471,0.7038359563075806,-0.7038359563075806,1.0792563229573275
0.9817477042468103,0.7038409732022457,0.3743118957131357,0.7038409732022456,-0.7038409732022456,1.0781528689153812
1.0210176124166828,0.7038472087307809,0.3731739487564898,0.7038472087307808,-0.7038472087307808,1.0770211574872706
1.0602875205865552,0.7038549378427235,0.37200828041153633,0.7038549378427233,-0.7038549378427233,1.0758632182542596
1.0995574287564276,0.7038644922259029,0.3708166880543742,0.7038644922259027,-0.7038644922259027,1.074681180280277
1.1388273369263,0.7038762707558421,0.3696010090340497,0.703876270755842,-0.703876270755842,1.0734772797898917
1.1780972450961724,0.7038907515874274,0.36836311783949804,0.7038907515874273,-0.7038907515874273,1.0722538694269255
1.2173671532660448,0.7039085060871915,0.3671049232092167,0.7039085060871914,-0.7039085060871914,1.071013429296408
1.2566370614359172,0.7039302148162931,0.36582836518813056,0.703930214816293,-0.703930214816293,1.0697585800044236
1.2959069696057897,0.7039566857840315,0.3645354121361807,0.7039566857840314,-0.7039566857840314,1.068492097920212
1.335176877775662,0.7039888751987843,0.3632280576932584,0.7039888751987842,-0.7039888751987842,1.0672169328920424
1.3744467859455345,0.7040279109467638,0.3619083177051555,0.7040279109467636,-0.7040279109467636,1.0659362286519192
1.413716694115407,0.7040751190280091,0.3605782271152773,0.704075119028009,-0.704075119028009,1.0646533461432863
1.4529866022852793,0.7041320531725709,0.3592398368269063,0.7041320531725708,-0.7041320531725708,1.063371889999477
1.4922565104551517,0.7042005278467665,0.3578952105408587,0.7042005278467663,-0.7042005278467663,1.062095738387625
1.5315264186250241,0.7042826548385552,0.3565464215734072,0.7042826548385551,-0.7042826548385551,1.0608290764119623
1.5707963267948966,0.704380883581272,0.3551955496593775,0.7043808835812719,-0.7043808835812719,1.0595764332406494
1.610066234964769,0.7044980453349582,0.3538446777453478,0.7044980453349581,-0.7044980453349581,1.058342723080306
1.6493361431346414,0.7046374012931468,0.3524958887778963,0.7046374012931467,-0.7046374012931467,1.057133290071043
1.6886060513045138,0.7048026946190512,0.3511512624918487,0.7048026946190511,-0.7048026946190511,1.0559539571108998
1.7278759594743862,0.7049982063376747,0.3498128722034777,0.7049982063376746,-0.7049982063376746,1.0548110785411522
1.7671458676442586,0.705228814918545,0.3484827816135996,0.7052288149185449,-0.7052288149185449,1.0537115965321444
1.806415775814131,0.7055000592769839,0.3471630416254967,0.7055000592769838,-0.7055000592769838,1.0526631009024805
1.8456856839840035,0.7058182047997265,0.3458556871825744,0.7058182047997263,-0.7058182047997263,1.0516738919823008
1.8849555921538759,0.7061903118633824,0.34456273413062444,0.7061903118633823,-0.7061903118633823,1.0507530459940067
1.9242255003237483,0.7066243061621709,0.34328617610953804,0.7066243061621708,-0.7066243061621708,1.049910482271709
1.9634954084936207,0.707129049995598,0.34202798147925695,0.7071290499955979,-0.7071290499955979,1.0491570314748548
2.002765316663493,0.7077144134888652,0.3407900902847053,0.7077144134888651,-0.7077144134888651,1.0485045037735703
2.0420352248333655,0.7083913445310503,0.3395744112643807,0.7083913445310502,-0.7083913445310502,1.047965755795431
2.081305133003238,0.7091719360214306,0.33838281890721866,0.7091719360214305,-0.7091719360214305,1.0475547549286492
2.1205750411731104,0.7100694888163736,0.3372171505622652,0.7100694888163734,-0.7100694888163734,1.0472866393786386
2.1598449493429825,0.7110985685724379,0.33607920360561927,0.7110985685724378,-0.7110985685724378,1.047177772178057
2.199114857512855,0.7122750544908573,0.3349707326690079,0.7122750544908572,-0.7122750544908572,1.047245787159865
2.238384765682728,0.7136161777903064,0.3338934469342716,0.7136161777903063,-0.7136161777903063,1.0475096247245779
2.2776546738526,0.715140547575316,0.3328490074979302,0.7151405475753159,-0.7151405475753159,1.047989555073246
2.316924582022472,0.7168681616340205,0.331839024809892,0.7168681616340203,-0.7168681616340203,1.0487071864439124
2.356194490192345,0.718820399598645,0.3308650561902571,0.7188203995986449,-0.7188203995986449,1.049685455788902
2.3954643983622175,0.7210199958431246,0.3299286034280423,0.7210199958431245,-0.7210199958431245,1.050948599271167
2.4347343065320897,0.7234909894824277,0.32903111046553135,0.7234909894824276,-0.7234909894824276,1.052522099947959
2.474004214701962,0.7262586488853455,0.32817396117182096,0.7262586488853454,-0.7262586488853454,1.0544326100571664
2.5132741228718345,0.729349368224124,0.3273584772089946,0.7293493682241239,-0.7293493682241239,1.0567078454331185
2.552544031041707,0.7327905337670957,0.32658591599421527,0.7327905337670956,-0.7327905337670956,1.0593764497613107
2.5918139392115793,0.7366103578801682,0.3258574687608803,0.736610357880168,-0.736610357880168,1.0624678266410483
2.6310838473814515,0.7408376790441166,0.32517425872182415,0.7408376790441165,-0.7408376790441165,1.0660119377659405
2.670353755551324,0.7455017266199332,0.324537339337407,0.7455017266199331,-0.7455017266199331,1.07003906595734
2.709623663721197,0.750631849604933,0.3239476926911551,0.7506318496049328,-0.7506318496049328,1.074579542296088
2.748893571891069,0.7562572092165883,0.32340622797545826,0.7562572092165881,-0.7562572092165881,1.0796634371920464
2.788163480060941,0.7624064358153825,0.3229137800896621,0.7624064358153823,-0.7624064358153823,1.0853202159050443
2.827433388230814,0.7691072514258714,0.3224711083527131,0.7691072514258712,-0.7691072514258712,1.0915783597785844
2.8667032964006864,0.7763860599273367,0.322078895332344,0.7763860599273364,-0.7763860599273364,1.0984649552596806
2.9059732045705586,0.7842675078496925,0.3217377457926044,0.7842675078496922,-0.7842675078496922,1.1060052536422966
