sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
4,3,1,-0.36200890766340843,-0.014333729735024874,-0.2636527133263237,-0.11268992407210959,-5.551115123125783e-17,5.551115123125783e-17
4,3,2,0.3837764613905305,0.024798889528376084,0.27257568720063574,0.13599966371827088,0.0,0.0
4,4,0,0.06929064120818232,0.057197945293329756,-0.17534021459831317,0.30182880109982524,0.0,0.0
4,4,1,-0.02137566088690994,-0.03446073931054511,-0.27740087780500544,0.22156447760755044,-4.163336342344337e-17,4.163336342344337e-17
4,4,2,-0.05172137144549486,-0.022737205982784652,-0.2020072427731353,0.1275486653448558,1.3877787807814457e-17,1.3877787807814457e-17
5,0,0,-0.004900937558982622,0.00027031251165516635,-0.0030870833648849695,-0.0015435416824424856,0.0,0.0
5,0,1,0.007695956601734908,-0.00040604252379322907,0.004859942718627786,0.0024299713593138937,0.0,0.0
5,0,2,-0.007956810019725216,0.00013573001213806275,-0.005214053338391436,-0.002607026669195718,0.0,0.0
5,1,0,0.31152282399929515,0.026740083994844708,0.22282406348085998,0.11543884451327989,0.0,0.0
5,1,1,0.22978100095549595,-0.010124409091752901,0.1471696787170457,0.07248691314669736,-2.7755575615628914e-17,2.7755575615628914e-17
5,1,2,0.20625841265153194,-0.016615674903091807,0.12583625160761064,0.06380648614082951,0.0,0.0
5,2,0,0.2483124668805468,0.0008200969856796275,0.09691795690786204,0.15221460695836442,0.0,0.0
5,2,1,0.16589525425024187,0.008809973319939275,-0.024371019717734244,0.1990762472879154,0.0,0.0
5,2,2,-0.20566403251015497,-0.009630070305618903,0.01748196481404492,-0.2327760676298188,0.0,0.0
5,3,0,-0.2619422444215178,0.00032534442654451583,-0.17275801594022605,-0.08885888405474723,0.0,0.0
5,3,1,-0.22910231438170087,-0.019800495840554665,-0.17532209089746295,-0.07358071932479257,0.0,0.0
5,3,2,-0.2707582333261608,0.01947515141401015,-0.1737973062341328,-0.07748577567801782,0.0,0.0
5,4,0,-0.0065086099671100225,1.7554376056502048e-05,-0.07358869808257211,0.06709764249151859,8.673617379884035e-19,8.673617379884035e-19
5,4,1,0.06790166534125797,0.0013577767876707585,-0.032066708938270516,0.10132615106719925,-1.3877787807814457e-17,1.3877787807814457e-17
5,4,2,0.10992884102397156,-0.0013753311637272605,0.009809679152880838,0.09874383070736345,1.3877787807814457e-17,1.3877787807814457e-17
6,0,0,0.17475134982961482,-0.0057593075649671616,0.1126613615097651,0.05633068075488255,0.0,0.0
6,0,1,0.022119887988373537,0.005697232130069662,0.0185447467456288,0.0092723733728144,0.0,0.0
6,0,2,0.0410715197522727,6.20754348974995e-05,0.0274223967914468,0.013711198395723401,6.938893903907228e-18,6.938893903907228e-18
6,1,0,0.0744960006935231,0.005637330066120001,0.08820916097537707,-0.008075830215733937,-2.7755575615628914e-17,2.7755575615628914e-17
6,1,1,-0.1914225106200279,-0.07590231219618238,-0.169056333874177,-0.09826848894203324,0.0,0.0
6,1,2,-0.33990006588062505,0.07026498213006237,-0.17141611992690625,-0.0982189638236564,0.0,0.0
6,2,0,-0.2618041330337726,-0.035073248626946954,-0.13445187471945907,-0.16242550694126046,0.0,0.0
6,2,1,0.25351410005899505,0.02833512281006805,0.1053834214689145,0.17646580140014861,0.0,0.0
6,2,2,-0.6357575313889097,0.006738125816878901,-0.5101266237111286,-0.11889278186090213,0.0,0.0
6,3,0,-0.2331728250575258,-0.002541064703305178,-0.10092397110463652,-0.13478991865619444,0.0,0.0
6,3,1,-0.11451854332539396,0.018877185124702302,-0.12535649760210504,0.029715139401413362,1.3877787807814457e-17,1.3877787807814457e-17
6,3,2,0.15793042502326304,-0.016336120421397125,-0.10414236883995057,0.24573667344181652,-2.7755575615628914e-17,2.7755575615628914e-17
6,4,0,0.07728104457433158,0.018567952742152817,0.059483933776126284,0.03636506354035811,0.0,0.0
6,4,1,0.04790894833364262,-0.021106316855274726,-0.024326381436798918,0.05112901291516681,0.0,0.0
6,4,2,0.068067748403492,0.0025383641131219107,0.023126872756656182,0.047479239759957714,2.7755575615628914e-17,2.7755575615628914e-17
7,0,0,0.022857192217349442,0.03138553544332444,0.03616181844044926,0.018080909220224622,0.0,0.0
7,0,1,-0.06949514540373072,-0.02504740618029385,-0.06302836772268305,-0.03151418386134153,0.0,0.0
7,0,2,0.13218487133302387,-0.006338129263030588,0.08389782804666218,0.04194891402333109,0.0,0.0
7,1,0,0.08366381835474607,0.011709143059225458,0.04543508967388249,0.04993787174008904,0.0,0.0
7,1,1,0.1933893104907951,-0.009832477164371392,0.12804401825037487,0.05551281507604888,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,2,-0.0887406437316971,-0.0018766658948540654,-0.03461008054241817,-0.05600722908413299,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,0,-0.17569466315884807,-0.01081057106751012,-0.04960137687360708,-0.13690385735275112,0.0,0.0
7,2,1,0.09928023333486805,0.010733523927183214,0.15906865195908088,-0.04905489469702964,2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,-0.2029389992550628,7.704714032690721e-05,-0.1277611137603838,-0.0751008383543521,0.0,0.0
7,3,0,-0.22235433764133167,0.05047577176899794,-0.1394761787608546,-0.03240238711147914,0.0,0.0
7,3,1,0.240060242001674,-0.046190124392445825,0.1716129511390971,0.022257166470131082,0.0,0.0
7,3,2,-0.11521243226331546,-0.004285647376552114,-0.13749418420662302,0.017996104566755444,0.0,0.0
7,4,0,0.0660810790589191,-0.0006099805598877141,0.009660023848922006,0.055811074650109385,0.0,0.0
7,4,1,-0.05458697072846898,0.0014703810947959781,-0.013105548375146256,-0.04001104125852675,6.938893903907228e-18,6.938893903907228e-18
7,4,2,0.16700084288605457,-0.0008604005349082642,-0.008267490376926286,0.1744079327280726,0.0,0.0
8,0,0,-0.1336990998530876,-0.001035734900684932,-0.08982322316918168,-0.04491161158459084,0.0,0.0
8,0,1,0.29520660618379585,-0.032116045148271835,0.17539370735701595,0.08769685367850802,5.551115123125783e-17,5.551115123125783e-17
8,0,2,-0.20113023580978695,0.03315178004895677,-0.11198563717388678,-0.05599281858694342,2.7755575615628914e-17,2.7755575615628914e-17
8,1,0,0.34481220002019136,-0.00924864578886235,0.19130233345369582,0.1442612207776332,0.0,0.0
8,1,1,-0.028197132914248028,-0.03434328800097387,-0.0066580698047679614,-0.05588235111045394,0.0,0.0
8,1,2,0.02705168358038945,0.043591933789836224,0.048319375590333495,0.022324241779892177,0.0,0.0
8,2,0,-0.03832655457470908,2.1254666717869583e-05,0.01838633900105861,-0.05669163890904981,-1.3877787807814457e-17,1.3877787807814457e-17
8,2,1,0.056435545228980394,-0.005178683770121499,-0.0034406413677726517,0.05469750282663155,0.0,0.0
8,2,2,0.030501625224935054,0.005157429103403629,0.002029239660907613,0.03362981466743106,6.938893903907228e-18,6.938893903907228e-18
8,3,0,0.0022561894177580044,0.003284124078700083,0.0071354696148183475,-0.0015951561183602594,0.0,0.0
8,3,1,0.0025519535940452687,-0.0034722486407933813,-0.0023267061277784436,0.0014064110810303302,8.673617379884035e-19,8.673617379884035e-19
8,3,2,-0.004740522449156766,0.00018812456209329808,0.00012248111963057608,-0.0046748790066940445,0.0,0.0
8,4,0,-0.5062700448000647,0.13189128823415885,-0.3707241054128684,-0.003654651153037379,-5.551115123125783e-17,5.551115123125783e-17
8,4,1,-0.33232955831013067,-0.1472163469799111,-0.4790707119653447,-0.0004751933246971022,0.0,0.0
8,4,2,0.5132399594954484,0.015325058745752226,0.5248243397977697,0.0037406784434310236,-1.1102230246251565e-16,1.1102230246251565e-16
9,0,0,0.06332354834920223,-0.047027508587026506,0.010864026508117144,0.005432013254058571,6.938893903907228e-18,6.938893903907228e-18
9,0,1,0.8284093224592581,-0.002798054615827994,0.55040751189562,0.2752037559478101,1.1102230246251565e-16,1.1102230246251565e-16
9,0,2,0.5332844825529983,0.0498255632028545,0.3887400305039019,0.19437001525195094,0.0,0.0
9,1,0,0.04260163550805698,-4.0801893233523433e-05,0.00024333845228490333,0.04231749516253855,0.0,0.0
9,1,1,-0.2276529050358166,0.00010030723086886954,0.00021732886685407244,-0.2277699266718018,0.0,0.0
9,1,2,-0.2626260320303182,-5.9505337635346114e-05,0.0002448167401169921,-0.26293035410807053,0.0,0.0
9,2,0,-0.029642029695633572,0.0005804214385225586,-0.01936010016081715,-0.009701508096293866,3.469446951953614e-18,3.469446951953614e-18
9,2,1,0.04927533878358814,-0.003950352667429203,0.030425302329894474,0.014899683786264469,0.0,0.0
9,2,2,0.07254232866437142,0.0033699312289066446,0.05066996313577237,0.02524229675750569,1.3877787807814457e-17,1.3877787807814457e-17
9,3,0,-0.007335535907927092,0.0705344659813798,0.034294863269442734,0.028904066804010003,-2.7755575615628914e-17,2.7755575615628914e-17
9,3,1,-0.40018927382625674,-0.07812193319477521,-0.31250583363617085,-0.16580537338486115,5.551115123125783e-17,5.551115123125783e-17
9,3,2,-0.24644395158734472,0.007587467213395413,-0.14708667321535535,-0.091769811158594,5.551115123125783e-17,5.551115123125783e-17
9,4,0,0.020346041755948147,0.0011486871494911385,0.08147410707047156,-0.05997937816503226,-2.0816681711721685e-17,2.0816681711721685e-17
9,4,1,0.45154563861667163,-0.05862661220958901,0.24137702629615188,0.15154200011093072,5.551115123125783e-17,5.551115123125783e-17
9,4,2,-0.18957720306555945,0.05747792506009787,-0.06423585639514615,-0.06786342161031544,2.7755575615628914e-17,2.7755575615628914e-17
10,0,0,0.2901008559886645,0.003468699892497904,0.19571303725410827,0.09785651862705413,0.0,0.0
10,0,1,0.630635636048809,-0.009538203763120999,0.41406495485712536,0.2070324774285627,0.0,0.0
10,0,2,0.5615025579723882,0.006069503870623095,0.3783813745620076,0.1891906872810038,0.0,0.0
10,1,0,-0.19549059466354027,-0.0030451142077016,-0.06554403214068655,-0.1329916767305553,0.0,0.0
10,1,1,0.010696999566513321,-0.013250517338982908,0.1322578915832831,-0.1348114093557527,6.938893903907228e-18,6.938893903907228e-18
10,1,2,0.16571370390923068,0.016295631546684508,0.2566352708075988,-0.07462593535168358,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,0,-0.05265254673273914,0.002405329817830807,-0.04473081889510344,-0.005516398019804898,6.938893903907228e-18,6.938893903907228e-18
10,2,1,0.0012623271682241123,0.002843457116084579,0.04897965072497891,-0.04487386644067022,2.6020852139652106e-18,2.6020852139652106e-18
10,2,2,-0.03999885868482579,-0.005248786933915386,0.006325587540531831,-0.051573233159273,-6.938893903907228e-18,6.938893903907228e-18
10,3,0,0.031135648149575482,0.03864933574925973,0.04039032361312875,0.02939466028570647,-1.3877787807814457e-17,1.3877787807814457e-17
10,3,1,-0.23850735825245145,-0.03461142140250916,-0.16443009447773316,-0.10868868517722743,-5.551115123125783e-17,5.551115123125783e-17
10,3,2,-0.11112414455209269,-0.004037914346750569,-0.08380842567804718,-0.03135363322079607,-1.3877787807814457e-17,1.3877787807814457e-17
10,4,0,-0.1397977903362615,0.05100052734465559,-0.07692251903282506,-0.01187474395878083,-1.3877787807814457e-17,1.3877787807814457e-17
10,4,1,0.09344724952401724,-0.047060838377436,-0.02726413141507557,0.07365054256165682,-6.938893903907228e-18,6.938893903907228e-18
10,4,2,0.22207318543982488,-0.003939688967219594,0.12535500215611783,0.09277849431648746,-2.7755575615628914e-17,2.7755575615628914e-17
11,0,0,-0.27168174242440013,-0.043244791626906476,-0.20995102270087102,-0.10497551135043555,-5.551115123125783e-17,5.551115123125783e-17
11,0,1,0.040746919860015454,0.05550674942758986,0.06416911285840354,0.032084556429201785,-1.3877787807814457e-17,1.3877787807814457e-17
11,0,2,-0.18568978601720826,-0.012261957800683388,-0.13196782921192773,-0.0659839146059639,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,0.23790314128760304,-0.008215803931554818,0.07315929465455732,0.1565280427014909,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,-0.08036269740657227,0.024515438961823816,-0.0044618602681630575,-0.05138539817658541,1.3877787807814457e-17,1.3877787807814457e-17
11,1,2,0.13494944425447825,-0.016299635030268995,0.023389651342825092,0.09526015788138414,2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.1990765057011348,2.732748525439456e-05,-0.10541766198781179,-0.0936315162280686,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,1,-0.3108063225890466,0.06887609641977177,-0.15756696458858302,-0.0843632615806918,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,2,0.19040189415130873,-0.06890342390502617,0.07267674217045456,0.048821728075828054,-4.163336342344337e-17,4.163336342344337e-17
11,3,0,0.0017086154262019467,-3.3499366288387214e-05,0.00041343244013746807,0.0012616836197760915,-2.168404344971009e-19,2.168404344971009e-19
11,3,1,0.10051654399412716,0.00014513447902347366,0.00018516565644854368,0.10047651281670208,0.0,0.0
11,3,2,-0.0020559156968871783,-0.00011163511273508644,0.0008991100136448006,-0.0030666608232670658,0.0,0.0
11,4,0,0.28916763990745187,0.003281115114428856,0.29251307739268506,-6.43223708043997e-05,5.551115123125783e-17,5.551115123125783e-17
11,4,1,0.3399020231935119,-0.047352642926675584,0.29252881136509673,2.0568901739590987e-05,5.551115123125783e-17,5.551115123125783e-17
11,4,2,0.03298547351557785,0.04407152781224673,0.07695419943675454,0.00010280189107005664,0.0,0.0
12,0,0,0.07346925226352544,0.017948397223038367,0.060945099657709195,0.03047254982885459,2.7755575615628914e-17,2.7755575615628914e-17
12,0,1,-0.24584121814884674,-0.021964588764112034,-0.17853720460863914,-0.0892686023043196,-5.551115123125783e-17,5.551115123125783e-17
12,0,2,-0.20859774481124732,0.004016191541073668,-0.13638770218011576,-0.06819385109005788,-2.7755575615628914e-17,2.7755575615628914e-17
12,1,0,-0.3782258040557477,-0.04061114255988094,-0.2564335841816751,-0.16240336243395348,-5.551115123125783e-17,5.551115123125783e-17
12,1,1,0.291482147359549,0.09076181424139351,0.2232116031532434,0.15903235844769908,5.551115123125783e-17,5.551115123125783e-17
12,1,2,0.3893532022682687,-0.050150671681512576,0.21047404117894777,0.12872848940780834,0.0,0.0
12,2,0,0.5818068689992035,0.003792688932963618,0.2568865100029659,0.3287130479292012,0.0,0.0
12,2,1,0.5086314549708475,-0.0221824406917336,0.32824529191526974,0.15820372236384425,-1.1102230246251565e-16,1.1102230246251565e-16
12,2,2,0.49295083078972757,0.01838975175876998,0.43133514006094464,0.0800054424875529,0.0,0.0
12,3,0,0.027385267294481846,0.02121553228837815,0.05488145554245168,-0.006280655959591689,0.0,0.0
12,3,1,-0.1525599081858476,-0.021160655074545218,-0.03048257501348145,-0.14323798824691136,0.0,0.0
12,3,2,-0.1514964238171147,-5.48772138329334e-05,0.03707324366155988,-0.1886245446925075,-2.7755575615628914e-17,2.7755575615628914e-17
12,4,0,0.00957260075301099,0.001648570381555265,0.035908654973030946,-0.02468748383846469,-1.734723475976807e-18,1.734723475976807e-18
12,4,1,-0.0199690134348966,-0.0016802597345430554,-0.03982481263478831,0.018175539465348653,6.938893903907228e-18,6.938893903907228e-18
12,4,2,0.01440191177257322,3.1689352987790366e-05,0.04234002804163418,-0.027906426916073163,-3.469446951953614e-18,3.469446951953614e-18
13,0,0,0.12296926792090894,-0.016375998126508858,0.0710621798629334,0.0355310899314667,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,1,-0.19374757784409485,0.03972842218227818,-0.10267943710787777,-0.051339718553938894,0.0,0.0
13,0,2,0.29483518902267514,-0.023352424055769323,0.18098850997793725,0.09049425498896863,-5.551115123125783e-17,5.551115123125783e-17
13,1,0,-0.19010202034377888,-0.11331155548840921,-0.2253068815754337,-0.0781066942567544,0.0,0.0
13,1,1,-0.5902765612126036,0.08598920741344444,-0.3445507748182717,-0.1597365789808875,0.0,0.0
13,1,2,-0.620740584297355,0.027322348074964763,-0.34205476879057417,-0.25136346743181603,0.0,0.0
13,2,0,0.3894759067626081,-0.04091581476630701,0.14881880847397325,0.1997412835223279,0.0,0.0
13,2,1,0.2531071076742637,0.03277488024551038,0.1914399011990196,0.09444208672075444,5.551115123125783e-17,5.551115123125783e-17
13,2,2,0.1207718886415023,0.008140934520796632,0.046366052914054635,0.08254677024824432,-2.7755575615628914e-17,2.7755575615628914e-17
13,3,0,-0.07213473502660675,-0.0007800329040425991,-0.0225253628822078,-0.050389405048441555,0.0,0.0
13,3,1,-0.07134469402200502,0.0026744243968641296,0.0050786151059052115,-0.0737488847310461,0.0,0.0
13,3,2,-0.18618283357694215,-0.0018943914928215306,-0.0638310506797316,-0.12424617439003208,0.0,0.0
13,4,0,-0.01698326609105879,0.0015653444526048635,-0.024084033907273525,0.008666112268819599,0.0,0.0
13,4,1,-0.024093800561532472,-0.0014854703759374093,-0.02773191183456564,0.002152640897095758,0.0,0.0
13,4,2,0.08616382761029004,-7.98740766674543e-05,0.054752221797449555,0.03133173173617304,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,0,1.539582752126451e-05,-0.00015809882969655833,-9.513533478352827e-05,-4.756766739176552e-05,-2.710505431213761e-20,2.710505431213761e-20
14,0,1,0.003968163468183859,-0.004026030556923,-3.857805915942804e-05,-1.9289029579712795e-05,1.5585406229479126e-19,1.5585406229479126e-19
14,0,2,0.0618597754285038,0.004184129386619558,0.044029269876748905,0.022014634938374456,0.0,0.0
14,1,0,-0.03276441363179277,0.008281297000950434,-0.0031706847896632046,-0.021312431841179136,6.938893903907228e-18,6.938893903907228e-18
14,1,1,-0.1966282084406945,0.007658088942743502,-0.12499356267813548,-0.06397655681981551,0.0,0.0
14,1,2,-0.023036489910915295,-0.015939385943693936,-0.02419039082526325,-0.014785485029345976,-6.938893903907228e-18,6.938893903907228e-18
14,2,0,0.17636535831475933,-0.010754839708202873,0.11291357275943309,0.05269694584712335,0.0,0.0
14,2,1,-0.1210044687899856,0.01202790428061424,-0.12037988798868138,0.011403323479310022,0.0,0.0
14,2,2,0.09264725379658567,-0.0012730645724113648,0.02882092303979559,0.06255326618437872,0.0,0.0
14,3,0,-0.18872406073778258,-0.05832079643486189,-0.17554359555049154,-0.07150126162215295,2.7755575615628914e-17,2.7755575615628914e-17
14,3,1,-0.07672610829467155,0.05827052877270481,-0.023115174895789535,0.004659595373822807,-1.3877787807814457e-17,1.3877787807814457e-17
14,3,2,-0.11500234331496038,5.026766215708014e-05,-0.05997272558844173,-0.05497935006436157,0.0,0.0
14,4,0,0.12482633816980138,-0.006941941617322455,0.019135254072769094,0.09874914247970983,0.0,0.0
14,4,1,0.04410264177749084,-0.012139385025924697,-0.026439947846366905,0.05840320459793304,1.3877787807814457e-17,1.3877787807814457e-17
14,4,2,-0.15626174768551546,0.019081326643247153,-0.09416507400553611,-0.0430153470367322,2.7755575615628914e-17,2.7755575615628914e-17
15,0,0,0.1890280783442414,-0.05185990640800873,0.09144544795748845,0.04572272397874422,2.7755575615628914e-17,2.7755575615628914e-17
15,0,1,0.06019497703405645,0.005750568937258942,0.04396369731421025,0.021981848657105136,0.0,0.0
15,0,2,0.4162036906920119,0.04610933747074979,0.30820868544184116,0.15410434272092058,-5.551115123125783e-17,5.551115123125783e-17
