x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7335064510123669,0.9299756507799442,0.7335064510123668,-0.7335064510123668,1.663482101792311
0.05235987755982988,0.7335064510123743,0.9297875910021274,0.7335064510123742,-0.7335064510123742,1.6632940420145017
0.10471975511965977,0.7335064510123889,0.929223927127456,0.7335064510123888,-0.7335064510123888,1.6627303781398448
0.15707963267948966,0.7335064510124176,0.9282862041194309,0.7335064510124175,-0.7335064510124175,1.6617926551318485
0.20943951023931953,0.7335064510124738,0.9269769922116365,0.7335064510124737,-0.7335064510124737,1.6604834432241102
0.2617993877991494,0.7335064510125827,0.9252998798629102,0.7335064510125826,-0.7335064510125826,1.6588063308754928
0.3141592653589793,0.7335064510127919,0.923259463921625,0.7335064510127918,-0.7335064510127918,1.6567659149344167
0.36651914291880916,0.733506451013191,0.9208613370260481,0.7335064510131909,-0.7335064510131909,1.654367788039239
0.41887902047863906,0.7335064510139462,0.9181120722753091,0.7335064510139461,-0.7335064510139461,1.651618523289255
0.47123889803846897,0.7335064510153636,0.9150192052129904,0.7335064510153635,-0.7335064510153635,1.648525656228354
0.5235987755982988,0.733506451018003,0.9115912131727271,0.7335064510180029,-0.7335064510180029,1.64509766419073
0.5759586531581287,0.7335064510228789,0.9078374920424251,0.7335064510228788,-0.7335064510228788,1.641343943065304
0.6283185307179586,0.7335064510318147,0.9037683305107845,0.7335064510318146,-0.7335064510318146,1.6372747815425992
0.6806784082777885,0.7335064510480601,0.8993948818667195,0.73350645104806,-0.73350645104806,1.6329013329147795
0.7330382858376183,0.7335064510773597,0.8947291334289689,0.7335064510773596,-0.7335064510773596,1.6282355845063283
0.7853981633974483,0.7335064511297824,0.889783873689688,0.7335064511297823,-0.7335064511297823,1.6232903248194703
0.8377580409572781,0.7335064512228291,0.8845726572620822,0.733506451222829,-0.733506451222829,1.618079108484911
0.890117918517108,0.7335064513866634,0.8791097677281514,0.7335064513866633,-0.7335064513866633,1.6126162191148148
0.9424777960769379,0.7335064516728361,0.873410178488388,0.733506451672836,-0.733506451672836,1.606916630161224
0.9948376736367678,0.7335064521687079,0.8674895117207243,0.7335064521687078,-0.7335064521687078,1.600995963889432
1.0471975511965976,0.733506453021074,0.86136399556123,0.7335064530210739,-0.7335064530210739,1.594870448582304
1.0995574287564276,0.7335064544745094,0.8550504196239189,0.7335064544745092,-0.7335064544745092,1.5885568740984282
1.1519173063162573,0.733506456933041,0.8485660889815838,0.7335064569330408,-0.7335064569330408,1.5820725459146248
1.2042771838760873,0.7335064610584179,0.8419287767337953,0.7335064610584178,-0.7335064610584178,1.5754352377922132
1.2566370614359172,0.7335064679252509,0.8351566752920703,0.7335064679252508,-0.7335064679252508,1.568663143217321
1.308996938995747,0.7335064792636433,0.8282683465157379,0.7335064792636432,-0.7335064792636432,1.561774825779381
1.361356816555577,0.7335064978350838,0.8212826708351718,0.7335064978350837,-0.7335064978350837,1.5547891686702555
1.413716694115407,0.733506528009276,0.8142187955018444,0.7335065280092758,-0.7335065280092758,1.5477253235111204
1.4660765716752366,0.7335065766408527,0.8070960821070403,0.7335065766408526,-0.7335065766408526,1.540602658747893
1.5184364492350666,0.7335066543890293,0.7999340535130809,0.7335066543890292,-0.7335066543890292,1.53344070790211
1.5707963267948966,0.7335067776846331,0.7927523403425157,0.733506777684633,-0.733506777684633,1.5262591180271488
1.6231562043547263,0.7335069716332394,0.7855706271719507,0.7335069716332393,-0.7335069716332393,1.51907759880519
1.6755160819145563,0.7335072742572641,0.7784085985779913,0.733507274257264,-0.733507274257264,1.5119158728352553
1.7278759594743862,0.7335077426321295,0.7712858851831872,0.7335077426321294,-0.7335077426321294,1.5047936278153164
1.780235837034216,0.7335084616716239,0.7642220098498599,0.7335084616716238,-0.7335084616716238,1.4977304715214836
1.832595714594046,0.73350955657603,0.7572363341692938,0.7335095565760299,-0.7335095565760299,1.4907458907453237
1.8849555921538759,0.7335112102847181,0.7503480053929612,0.733511210284718,-0.733511210284718,1.483859215677679
1.9373154697137056,0.7335136876835966,0.7435759039512363,0.7335136876835965,-0.7335136876835965,1.4770895916348328
1.9896753472735356,0.7335173688162754,0.7369385917034477,0.7335173688162753,-0.7335173688162753,1.470455960519723
2.0420352248333655,0.7335227939415898,0.7304542610611127,0.7335227939415897,-0.7335227939415897,1.4639770550027023
2.0943951023931953,0.7335307239686029,0.7241406851238016,0.7335307239686027,-0.7335307239686027,1.4576714090924043
2.146754979953025,0.7335422205732549,0.7180151689643074,0.7335422205732548,-0.7335422205732548,1.4515573895375622
2.199114857512855,0.7335587511350341,0.7120945021966435,0.733558751135034,-0.733558751135034,1.4456532533316775
2.251474735072685,0.7335823244863136,0.7063949129568801,0.7335823244863134,-0.7335823244863134,1.4399772374431934
2.3038346126325147,0.7336156642780987,0.7009320234229495,0.7336156642780985,-0.7336156642780985,1.434547687701048
2.356194490192345,0.7336624274442499,0.6957208069953433,0.7336624274442498,-0.7336624274442498,1.4293832344395931
2.4085543677521746,0.7337274756725787,0.6907755472560627,0.7337274756725786,-0.7337274756725786,1.4245030229286413
2.4609142453120043,0.73381720781538,0.6861097988183121,0.7338172078153798,-0.7338172078153798,1.419927006633692
2.5132741228718345,0.7339399606141637,0.681736350174247,0.7339399606141636,-0.7339399606141636,1.4156763107884105
2.5656340004316642,0.7341064837696154,0.6776671886426064,0.7341064837696153,-0.7341064837696153,1.4117736724122216
2.617993877991494,0.7343304930403677,0.6739134675123045,0.7343304930403676,-0.7343304930403676,1.4082439605526722
2.670353755551324,0.7346293014877779,0.6704854754720413,0.7346293014877778,-0.7346293014877778,1.4051147769598191
2.722713633111154,0.7350245240087552,0.6673926084097226,0.7350245240087551,-0.7350245240087551,1.4024171324184778
2.7750735106709836,0.7355428437795097,0.6646433436589835,0.7355428437795096,-0.7355428437795096,1.400186187438493
2.827433388230814,0.736216821123964,0.6622452167634066,0.7362168211239639,-0.7362168211239639,1.3984620378873704
