x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6705169655646929,0.8181934782822406,0.6705169655646928,-0.6705169655646928,1.4887104438469334
0.05235987755982988,0.6705169655646964,0.8180193783761913,0.6705169655646963,-0.6705169655646963,1.4885363439408876
0.10471975511965977,0.6705169655647035,0.817497555853784,0.6705169655647034,-0.6705169655647034,1.4880145214184874
0.15707963267948966,0.6705169655647175,0.8166294409942817,0.6705169655647174,-0.6705169655647174,1.487146406558999
0.20943951023931953,0.6705169655647448,0.8154174132401719,0.6705169655647447,-0.6705169655647447,1.4859343788049166
0.2617993877991494,0.6705169655647979,0.8138647946752818,0.6705169655647978,-0.6705169655647978,1.4843817602400797
0.3141592653589793,0.6705169655648997,0.8119758409191764,0.6705169655648996,-0.6705169655648996,1.482492806484076
0.36651914291880916,0.670516965565094,0.8097557294628017,0.6705169655650939,-0.6705169655650939,1.4802726950278955
0.41887902047863906,0.6705169655654615,0.8072105454773418,0.6705169655654614,-0.6705169655654614,1.4777275110428032
0.47123889803846897,0.6705169655661514,0.8043472651351872,0.6705169655661513,-0.6705169655661513,1.4748642307013384
0.5235987755982988,0.670516965567436,0.8011737364887312,0.6705169655674359,-0.6705169655674359,1.4716907020561671
0.5759586531581287,0.6705169655698091,0.7976986579594048,0.670516965569809,-0.670516965569809,1.4682156235292139
0.6283185307179586,0.6705169655741581,0.7939315544959072,0.670516965574158,-0.670516965574158,1.4644485200700652
0.6806784082777885,0.6705169655820649,0.7898827514669834,0.6705169655820648,-0.6705169655820648,1.4603997170490481
0.7330382858376183,0.6705169655963251,0.7855633463603072,0.670516965596325,-0.670516965596325,1.4560803119566321
0.7853981633974483,0.6705169656218394,0.7809851783650373,0.6705169656218393,-0.6705169656218393,1.4515021439868767
0.8377580409572781,0.6705169656671256,0.7761607959214247,0.6705169656671255,-0.6705169656671255,1.4466777615885502
0.890117918517108,0.6705169657468644,0.7711034223264084,0.6705169657468643,-0.6705169657468643,1.4416203880732725
0.9424777960769379,0.6705169658861457,0.7658269194894789,0.6705169658861456,-0.6705169658861456,1.4363438853756245
0.9948376736367678,0.6705169661274885,0.7603457499381463,0.6705169661274883,-0.6705169661274883,1.4308627160656346
1.0471975511965976,0.6705169665423383,0.75467493717716,0.6705169665423382,-0.6705169665423382,1.4251919037194982
1.0995574287564276,0.670516967249731,0.7488300245101245,0.6705169672497309,-0.6705169672497309,1.4193469917598553
1.1519173063162573,0.6705169684463078,0.7428270324363849,0.6705169684463077,-0.6705169684463077,1.4133440008826925
1.2042771838760873,0.6705169704541447,0.7366824147399528,0.6705169704541446,-0.6705169704541446,1.4071993851940974
1.2566370614359172,0.670516973796259,0.7304130133908268,0.6705169737962589,-0.6705169737962589,1.4009299871870855
1.308996938995747,0.6705169793146983,0.7240360123823238,0.6705169793146982,-0.6705169793146982,1.394552991697022
1.361356816555577,0.6705169883534904,0.7175688906309489,0.6705169883534903,-0.6705169883534903,1.3880858789844392
1.413716694115407,0.6705170030393864,0.7110293740678978,0.6705170030393863,-0.6705170030393863,1.3815463771072842
1.4660765716752366,0.670517026708563,0.7044353870535143,0.6705170267085628,-0.6705170267085628,1.374952413762077
1.5184364492350666,0.6705170645489014,0.6978050032478618,0.6705170645489013,-0.6705170645489013,1.368322067796763
1.5707963267948966,0.6705171245573489,0.6911563960720795,0.6705171245573488,-0.6705171245573488,1.3616735206294281
1.6231562043547263,0.670517218952886,0.6845077888962973,0.6705172189528859,-0.6705172189528859,1.355025007849183
1.6755160819145563,0.6705173662411699,0.6778774050906449,0.6705173662411698,-0.6705173662411698,1.3483947713318147
1.7278759594743862,0.6705175942010292,0.6712834180762611,0.6705175942010291,-0.6705175942010291,1.34180101227729
1.780235837034216,0.6705179441603334,0.6647439015132103,0.6705179441603333,-0.6705179441603333,1.3352618456735437
1.832595714594046,0.6705184770545445,0.6582767797618353,0.6705184770545444,-0.6705184770545444,1.3287952568163797
1.8849555921538759,0.670519281920962,0.6518997787533324,0.6705192819209619,-0.6705192819209619,1.3224190606742943
1.9373154697137056,0.6705204876805823,0.6456303774042064,0.6705204876805821,-0.6705204876805821,1.3161508650847886
1.9896753472735356,0.6705222793021011,0.6394857597077742,0.670522279302101,-0.670522279302101,1.3100080390098752
2.0420352248333655,0.6705249197315839,0.6334827676340345,0.6705249197315838,-0.6705249197315838,1.3040076873656183
2.0943951023931953,0.670528779306416,0.627637854966999,0.6705287793064159,-0.6705287793064159,1.2981666342734148
2.146754979953025,0.6705343747483857,0.6219670422060126,0.6705343747483856,-0.6705343747483856,1.2925014169543982
2.199114857512855,0.670542420236768,0.6164858726546802,0.6705424202367679,-0.6705424202367679,1.2870282928914483
2.251474735072685,0.6705538934780517,0.6112093698177506,0.6705538934780516,-0.6705538934780516,1.2817632632958023
2.3038346126325147,0.6705701200837204,0.6061519962227344,0.6705701200837203,-0.6705701200837203,1.2767221163064546
2.356194490192345,0.6705928798976343,0.6013276137791217,0.6705928798976342,-0.6705928798976342,1.2719204936767559
2.4085543677521746,0.6706245391220631,0.5967494457838519,0.670624539122063,-0.670624539122063,1.267373984905915
2.4609142453120043,0.6706682121031791,0.5924300406771756,0.670668212103179,-0.670668212103179,1.2630982527803547
2.5132741228718345,0.6707279563653337,0.5883812376482518,0.6707279563653336,-0.6707279563653336,1.2591091940135852
2.5656340004316642,0.6708090038294461,0.5846141341847542,0.670809003829446,-0.670809003829446,1.2554231380142
2.617993877991494,0.6709180300083152,0.5811390556554278,0.6709180300083151,-0.6709180300083151,1.252057085663743
2.670353755551324,0.6710634612358959,0.5779655270089719,0.6710634612358958,-0.6710634612358958,1.2490289882448677
2.722713633111154,0.6712558175661517,0.5751022466668172,0.6712558175661516,-0.6712558175661516,1.2463580642329688
2.7750735106709836,0.6715080858041935,0.5725570626813572,0.6715080858041934,-0.6715080858041934,1.2440651484855505
2.827433388230814,0.6718361131856652,0.5703369512249827,0.671836113185665,-0.671836113185665,1.2421730644106477
2.8797932657906435,0.6722590075393697,0.5684479974688773,0.6722590075393696,-0.6722590075393696,1.240707005008247
2.9321531433504733,0.6727995244732627,0.5668953789039871,0.6727995244732626,-0.6727995244732626,1.2396949033772497
2.9845130209103035,0.6734844164328094,0.5656833511498773,0.6734844164328093,-0.6734844164328093,1.2391677675826867
3.036872898470133,0.6743447127202804,0.5648152362903749,0.6743447127202803,-0.6743447127202803,1.2391599490106553
3.089232776029963,0.6754158941743925,0.5642934137679678,0.6754158941743924,-0.6754158941743924,1.2397093079423602
3.141592653589793,0.6767379217394935,0.5641193138619185,0.6767379217394934,-0.6767379217394934,1.2408572356014118
3.193952531149623,0.6783550752371601,0.5642934137679678,0.67835507523716,-0.67835507523716,1.242648489005128
3.2463124087094526,0.6803155579774931,0.5648152362903749,0.680315557977493,-0.680315557977493,1.245130794267868
3.2986722862692828,0.6826708251000737,0.5656833511498773,0.6826708251000736,-0.6826708251000736,1.248354176249951
3.3510321638291125,0.6854745993375829,0.5668953789039871,0.6854745993375828,-0.6854745993375828,1.2523699782415698
3.4033920413889422,0.6887815477276262,0.5684479974688772,0.6887815477276261,-0.6887815477276261,1.2572295451965032
3.4557519189487724,0.6926456069131215,0.5703369512249827,0.6926456069131214,-0.6926456069131214,1.2629825581381042
3.508111796508602,0.6971179630138098,0.5725570626813572,0.6971179630138097,-0.6971179630138097,1.2696750256951668
3.560471674068432,0.7022447141888072,0.5751022466668171,0.7022447141888071,-0.7022447141888071,1.277346960855624
3.612831551628262,0.7080642690857364,0.5779655270089719,0.7080642690857363,-0.7080642690857363,1.286029796094708
3.665191429188092,0.7146045610897551,0.5811390556554278,0.714604561089755,-0.714604561089755,1.2957436167451828
3.7175513067479216,0.7218801849375762,0.5846141341847542,0.7218801849375761,-0.7218801849375761,1.3064943191223302
3.7699111843077517,0.729889586802028,0.5883812376482518,0.7298895868020279,-0.7298895868020279,1.3182708244502797
3.8222710618675815,0.7386124591234101,0.5924300406771756,0.73861245912341,-0.73861245912341,1.3310424998005856
3.874630939427411,0.7480075049626271,0.5967494457838518,0.748007504962627,-0.748007504962627,1.3447569507464787
3.9269908169872414,0.7580107413363564,0.6013276137791217,0.7580107413363562,-0.7580107413363562,1.3593383551154778
3.979350694547071,0.7685345051093044,0.6061519962227342,0.7685345051093042,-0.7685345051093042,1.3746865013320384
4.031710572106901,0.7794673074123166,0.6112093698177505,0.7794673074123164,-0.7794673074123164,1.390676677230067
4.084070449666731,0.7906746528794699,0.6164858726546802,0.7906746528794697,-0.7906746528794697,1.40716052553415
