n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
16,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.24410210294401863,0.010149168790442087,0.0033333333333333335,0.033610823013467926,0.26945353833914454,0.09347726520563845,3.6266666666666665
17,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,0.0023239257963771024,-0.0023239257963771024,0.26366607964078803,0.019563976696769403,0.006666666666666667,0.033610823013467926,0.26754927305052867,0.09347726520563844,4.053333333333334
18,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,-0.004049569649051538,0.004049569649051538,0.28772283658421083,0.024056756943422797,0.006666666666666667,0.03361082301346793,0.2656450077619129,0.09347726520563845,4.48
19,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.2969473456808401,0.009224509096629252,0.0033333333333333335,0.03361082301346793,0.2646928751176049,0.09347726520563847,4.693333333333333
20,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,0.002323925796377102,-0.002323925796377102,0.3148142684778898,0.01786692279704971,0.006666666666666667,0.03361082301346793,0.2627886098289891,0.09347726520563845,5.12
21,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.3148142684778898,0.0,0.0,0.03361082301346793,0.2627886098289891,0.09347726520563845,5.12
22,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.32853618501767357,0.013721916539783774,0.0033333333333333335,0.03361082301346793,0.2618364771846811,0.09347726520563844,5.333333333333333
23,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.3371849349738866,0.008648749956213009,0.0033333333333333335,0.033610823013467926,0.2608843445403732,0.09347726520563844,5.546666666666667
24,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.3371849349738866,0.0,0.0,0.033610823013467926,0.2608843445403732,0.09347726520563844,5.546666666666667
25,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.35021138101268434,0.013026446038797768,0.0033333333333333335,0.033610823013467926,0.25993221189606525,0.09347726520563845,5.76
26,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.3626674604292308,0.012456079416546473,0.0033333333333333335,0.03361082301346793,0.2589800792517573,0.09347726520563845,5.973333333333334
27,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.3626674604292308,0.0,0.0,0.03361082301346793,0.2589800792517573,0.09347726520563845,5.973333333333334
28,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.3626674604292308,0.0,0.0,0.03361082301346793,0.2589800792517573,0.09347726520563845,5.973333333333334
29,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,0.0034858886945656545,-0.0034858886945656545,0.38754239437408966,0.024874933944858846,0.01,0.03361082301346793,0.25612368131883356,0.09347726520563844,6.613333333333333
30,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.38754239437408966,0.0,0.0,0.03361082301346793,0.25612368131883356,0.09347726520563844,6.613333333333333
31,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.38754239437408966,0.0,0.0,0.03361082301346793,0.25612368131883356,0.09347726520563844,6.613333333333333
32,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,-0.0028876067508629873,0.0028876067508629873,0.41526227312976793,0.027719878755678273,0.01,0.03361082301346794,0.2532672833859098,0.09347726520563844,7.253333333333333
33,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.001161962898188552,-0.001161962898188552,0.4229440359831835,0.007681762853415541,0.0033333333333333335,0.03361082301346793,0.2523151507416018,0.09347726520563844,7.466666666666667
34,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,0.0023239257963771037,-0.0023239257963771037,0.4379037351035366,0.01495969912035311,0.006666666666666667,0.03361082301346793,0.25041088545298595,0.09347726520563844,7.8933333333333335
35,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.001161962898188551,-0.001161962898188551,0.4451900954271626,0.007286360323626007,0.0033333333333333335,0.03361082301346794,0.24945875280867807,0.09347726520563844,8.106666666666667
36,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.4451900954271626,0.0,0.0,0.03361082301346794,0.24945875280867807,0.09347726520563844,8.106666666666667
37,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.4451900954271626,0.0,0.0,0.03361082301346794,0.24945875280867807,0.09347726520563844,8.106666666666667
38,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885503,-0.0011619628981885503,0.45235260137719435,0.007162505950031761,0.0033333333333333335,0.033610823013467926,0.24850662016437006,0.09347726520563844,8.32
39,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.45235260137719435,0.0,0.0,0.033610823013467926,0.24850662016437006,0.09347726520563844,8.32
40,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.001161962898188551,-0.001161962898188551,0.4593947903659751,0.007042188988780729,0.0033333333333333335,0.03361082301346793,0.24755448752006218,0.09347726520563844,8.533333333333333
41,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.001161962898188553,-0.001161962898188553,0.4663199751828223,0.00692518481684723,0.0033333333333333335,0.03361082301346793,0.24660235487575421,0.09347726520563845,8.746666666666666
42,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.4663199751828223,0.0,0.0,0.03361082301346793,0.24660235487575421,0.09347726520563845,8.746666666666666
43,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,0.0034858886945656545,-0.0034858886945656545,0.48642367497410965,0.020103699791287344,0.01,0.03361082301346793,0.24374595694283047,0.09347726520563843,9.386666666666667
44,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885519,-0.0011619628981885519,0.4929101442672864,0.006486469293176755,0.0033333333333333335,0.033610823013467926,0.24279382429852245,0.09347726520563845,9.6
45,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885506,-0.0011619628981885506,0.49929344057036784,0.006383296303081432,0.0033333333333333335,0.033610823013467926,0.24184169165421454,0.09347726520563845,9.813333333333333
46,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.49929344057036784,0.0,0.0,0.033610823013467926,0.24184169165421454,0.09347726520563845,9.813333333333333
47,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,0.002323925796377102,-0.002323925796377102,0.5117596728199489,0.0124662322495811,0.006666666666666667,0.03361082301346793,0.2399374263655987,0.09347726520563845,10.24
48,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5117596728199489,0.0,0.0,0.03361082301346793,0.2399374263655987,0.09347726520563845,10.24
49,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5117596728199489,0.0,0.0,0.03361082301346793,0.2399374263655987,0.09347726520563845,10.24
50,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5117596728199489,0.0,0.0,0.03361082301346793,0.2399374263655987,0.09347726520563845,10.24
51,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5117596728199489,0.0,0.0,0.03361082301346793,0.2399374263655987,0.09347726520563845,10.24
52,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,-0.0040495696490515385,0.0040495696490515385,0.5291267900013177,0.01736711718136874,0.006666666666666667,0.033610823013467926,0.23803316107698283,0.09347726520563844,10.666666666666666
53,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5291267900013177,0.0,0.0,0.033610823013467926,0.23803316107698283,0.09347726520563844,10.666666666666666
54,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885506,-0.0011619628981885506,0.5351060867107329,0.005979296709415216,0.0033333333333333335,0.033610823013467926,0.23708102843267487,0.09347726520563844,10.88
55,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.05339442438095317,0.0023239257963771024,-0.0023239257963771024,0.5467881938710669,0.011682107160334021,0.006666666666666667,0.033610823013467926,0.23517676314405903,0.09347726520563841,11.306666666666667
56,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.5467881938710669,0.0,0.0,0.033610823013467926,0.23517676314405903,0.09347726520563841,11.306666666666667
57,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,-0.0028876067508629886,0.0028876067508629886,0.5689411341895991,0.02215294031853221,0.01,0.033610823013467926,0.23232036521113522,0.09347726520563843,11.946666666666667
58,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885519,-0.0011619628981885519,0.5744600781826441,0.005518943993044978,0.0033333333333333335,0.033610823013467926,0.23136823256682731,0.09347726520563843,12.16
59,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.5849267579526225,0.010466679769978393,0.0033333333333333335,0.033610823013467926,0.23041609992251935,0.09347726520563843,12.373333333333333
60,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,-0.0028876067508629855,0.0028876067508629855,0.6058062636011736,0.020879505648551122,0.01,0.03361082301346792,0.22755970198959552,0.09347726520563841,13.013333333333334
61,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.001161962898188552,-0.001161962898188552,0.6110476399806191,0.005241376379445439,0.0033333333333333335,0.033610823013467926,0.22660756934528764,0.09347726520563841,13.226666666666667
62,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6110476399806191,0.0,0.0,0.033610823013467926,0.22660756934528764,0.09347726520563841,13.226666666666667
63,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6110476399806191,0.0,0.0,0.033610823013467926,0.22660756934528764,0.09347726520563841,13.226666666666667
64,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.6162083396047903,0.0051606996241712055,0.0033333333333333335,0.033610823013467926,0.2256554367009797,0.09347726520563843,13.44
65,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.6212896108237513,0.00508127121896107,0.0033333333333333335,0.03361082301346793,0.2247033040566718,0.09347726520563843,13.653333333333334
66,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.6310771051991597,0.009787494375408379,0.0033333333333333335,0.03361082301346794,0.22375117141236392,0.09347726520563843,13.866666666666667
67,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.6360659611263162,0.004988855927156477,0.0033333333333333335,0.03361082301346795,0.22279903876805604,0.09347726520563843,14.08
68,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6360659611263162,0.0,0.0,0.03361082301346795,0.22279903876805604,0.09347726520563843,14.08
69,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6360659611263162,0.0,0.0,0.03361082301346795,0.22279903876805604,0.09347726520563843,14.08
70,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6360659611263162,0.0,0.0,0.03361082301346795,0.22279903876805604,0.09347726520563843,14.08
71,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.10678884876190634,0.004647851592754207,-0.004647851592754207,0.655260791436517,0.01919483031020086,0.013333333333333334,0.03361082301346795,0.21899050819082433,0.09347726520563843,14.933333333333334
72,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.655260791436517,0.0,0.0,0.03361082301346795,0.21899050819082433,0.09347726520563843,14.933333333333334
73,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885514,-0.0011619628981885514,0.6598745577474875,0.004613766310970435,0.0033333333333333335,0.03361082301346795,0.21803837554651637,0.09347726520563843,15.146666666666667
74,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,-0.00521153254724009,0.00521153254724009,0.6693048058964699,0.009430248148982412,0.0033333333333333335,0.03361082301346795,0.21708624290220846,0.09347726520563843,15.36
75,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885506,-0.0011619628981885506,0.6738319220784332,0.004527116181963331,0.0033333333333333335,0.033610823013467954,0.21613411025790058,0.09347726520563843,15.573333333333334
76,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,0.003485888694565653,-0.003485888694565653,0.6869896409797376,0.01315771890130435,0.01,0.033610823013467954,0.21327771232497678,0.09347726520563844,16.213333333333335
77,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.0,0.0,-0.0,0.6869896409797376,0.0,0.0,0.033610823013467954,0.21327771232497678,0.09347726520563844,16.213333333333335
78,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.026697212190476584,0.0011619628981885506,-0.0011619628981885506,0.6912371566132427,0.004247515633505117,0.0033333333333333335,0.03361082301346794,0.21232557968066873,0.09347726520563843,16.426666666666666
79,oscillating,0.03,2.0,64,0.1203565334821394,0.0036106960044641817,300,0.08009163657142974,-0.002887606750862987,0.002887606750862987,0.708602522131968,0.01736536551872525,0.01,0.03361082301346795,0.20946918174774498,0.09347726520563843,17.066666666666666
