n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.06489465223554056,-5.66101512407642e-05,5.66101512407642e-05,0.21886066273475274,0.031197866130135143,0.008333333333333333,0.013742344137152388,0.11423943820517818,0.10820200138387866,3.022222222222222
11,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.21886066273475274,0.0,0.0,0.013742344137152388,0.11423943820517818,0.10820200138387866,3.022222222222222
12,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.21886066273475274,0.0,0.0,0.013742344137152388,0.11423943820517818,0.10820200138387866,3.022222222222222
13,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.00360782492448501,0.00360782492448501,0.23034095176061015,0.011480289025857404,0.002777777777777778,0.013742344137152388,0.11390637861857417,0.10820200138387866,3.2
14,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.23952952251668708,0.00918857075607693,0.002777777777777778,0.013742344137152388,0.11357331903197014,0.10820200138387867,3.3777777777777778
15,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.23952952251668708,0.0,0.0,0.013742344137152388,0.11357331903197014,0.10820200138387867,3.3777777777777778
16,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.23952952251668708,0.0,0.0,0.013742344137152388,0.11357331903197014,0.10820200138387867,3.3777777777777778
17,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.23952952251668708,0.0,0.0,0.013742344137152388,0.11357331903197014,0.10820200138387867,3.3777777777777778
18,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.23952952251668708,0.0,0.0,0.013742344137152388,0.11357331903197014,0.10820200138387867,3.3777777777777778
19,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.25052841290054784,0.01099889038386076,0.002777777777777778,0.01374234413715239,0.11324025944536614,0.10820200138387864,3.5555555555555554
20,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,0.003551214773244244,-0.003551214773244244,0.26823837385798377,0.017709960957435933,0.005555555555555556,0.01374234413715239,0.1125741402721581,0.10820200138387866,3.911111111111111
21,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.26823837385798377,0.0,0.0,0.01374234413715239,0.1125741402721581,0.10820200138387866,3.911111111111111
22,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.26823837385798377,0.0,0.0,0.01374234413715239,0.1125741402721581,0.10820200138387866,3.911111111111111
23,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850093,0.0036078249244850093,0.27881449567593625,0.010576121817952477,0.002777777777777778,0.01374234413715239,0.11224108068555409,0.10820200138387863,4.088888888888889
24,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.2873643046809528,0.008549809005016562,0.002777777777777778,0.01374234413715239,0.11190802109895008,0.10820200138387864,4.266666666666667
25,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221215,-0.0017756073866221215,0.2957321221618423,0.008367817480889495,0.002777777777777778,0.013742344137152394,0.11157496151234608,0.10820200138387864,4.444444444444445
26,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.2957321221618423,0.0,0.0,0.013742344137152394,0.11157496151234608,0.10820200138387864,4.444444444444445
27,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0072156498489700195,0.0072156498489700195,0.31582090105464145,0.020088778892799142,0.005555555555555556,0.01374234413715239,0.11090884233913803,0.10820200138387864,4.8
28,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.32400027519363694,0.008179374138995499,0.002777777777777778,0.013742344137152394,0.11057578275253403,0.10820200138387863,4.977777777777778
29,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.32400027519363694,0.0,0.0,0.013742344137152394,0.11057578275253403,0.10820200138387863,4.977777777777778
30,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628872,0.0018322175378628872,0.3415991298476022,0.017598854653965268,0.005555555555555556,0.013742344137152394,0.10990966357932598,0.10820200138387864,5.333333333333333
31,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628867,0.0018322175378628867,0.35876517362088844,0.017166043773286233,0.005555555555555556,0.013742344137152394,0.10924354440611796,0.10820200138387864,5.688888888888889
32,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.00360782492448501,0.00360782492448501,0.36783746755714763,0.00907229393625919,0.002777777777777778,0.013742344137152394,0.10891048481951393,0.10820200138387864,5.866666666666666
33,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.06489465223554056,-5.661015124076605e-05,5.661015124076605e-05,0.3919078211578986,0.024070353600750938,0.008333333333333333,0.013742344137152394,0.10791130605970188,0.10820200138387863,6.4
34,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628878,0.0018322175378628878,0.4079298157606994,0.01602199460280085,0.005555555555555556,0.01374234413715239,0.10724518688649383,0.10820200138387862,6.7555555555555555
35,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.41635295631975794,0.008423140559058517,0.002777777777777778,0.01374234413715239,0.1069121272998898,0.10820200138387863,6.933333333333334
36,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221226,-0.0017756073866221226,0.42361116995516845,0.007258213635410515,0.002777777777777778,0.013742344137152394,0.1065790677132858,0.10820200138387863,7.111111111111111
37,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.43074492876707776,0.007133758811909308,0.002777777777777778,0.01374234413715239,0.10624600812668177,0.10820200138387866,7.288888888888889
38,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.4377588390376769,0.007013910270599111,0.002777777777777778,0.013742344137152394,0.10591294854007777,0.10820200138387863,7.466666666666667
39,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221226,-0.0017756073866221226,0.44465715018056556,0.006898311142888691,0.002777777777777778,0.01374234413715239,0.10557988895347373,0.10820200138387864,7.644444444444445
40,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.06489465223554056,0.005326822159866367,-0.005326822159866367,0.46469642428100616,0.020039274100440596,0.008333333333333333,0.013742344137152394,0.1045807101936617,0.10820200138387864,8.177777777777777
41,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.47287584551157397,0.008179421230567807,0.002777777777777778,0.01374234413715239,0.10424765060705767,0.10820200138387863,8.355555555555556
42,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.4808828989819467,0.008007053470372727,0.002777777777777778,0.013742344137152388,0.10391459102045363,0.10820200138387863,8.533333333333333
43,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.4808828989819467,0.0,0.0,0.013742344137152388,0.10391459102045363,0.10820200138387863,8.533333333333333
44,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622123,-0.001775607386622123,0.4873376684809517,0.006454769499005031,0.002777777777777778,0.01374234413715239,0.10358153143384963,0.10820200138387866,8.71111111111111
45,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.49517248655639867,0.007834818075446948,0.002777777777777778,0.01374234413715239,0.10324847184724562,0.10820200138387866,8.88888888888889
46,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221232,-0.0017756073866221232,0.50151974240805,0.006347255851651301,0.002777777777777778,0.013742344137152388,0.10291541226064156,0.10820200138387864,9.066666666666666
47,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.08652620298072075,0.007102429546488488,-0.007102429546488488,0.5259759363005889,0.024456193892538947,0.011111111111111112,0.013742344137152388,0.1015831739142255,0.10820200138387863,9.777777777777779
48,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.531868685340458,0.005892749039869027,0.002777777777777778,0.013742344137152388,0.10125011432762149,0.10820200138387863,9.955555555555556
49,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.531868685340458,0.0,0.0,0.013742344137152388,0.10125011432762149,0.10820200138387863,9.955555555555556
50,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221215,-0.0017756073866221215,0.5376772127193086,0.005808527378850625,0.002777777777777778,0.013742344137152388,0.10091705474101746,0.10820200138387866,10.133333333333333
51,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221215,-0.0017756073866221215,0.5434034646434049,0.0057262519240963705,0.002777777777777778,0.01374234413715239,0.10058399515441346,0.10820200138387864,10.311111111111112
52,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.5434034646434049,0.0,0.0,0.01374234413715239,0.10058399515441346,0.10820200138387864,10.311111111111112
53,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850093,0.0036078249244850093,0.5510103110069647,0.007606846363559794,0.002777777777777778,0.01374234413715239,0.10025093556780945,0.10820200138387864,10.488888888888889
54,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.5584689820387404,0.0074586710317756655,0.002777777777777778,0.01374234413715239,0.09991787598120543,0.10820200138387866,10.666666666666666
55,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.5657860686258349,0.007317086587094512,0.002777777777777778,0.013742344137152388,0.0995848163946014,0.10820200138387866,10.844444444444445
56,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0072156498489700195,0.0072156498489700195,0.5800189165840176,0.014232847958182693,0.005555555555555556,0.013742344137152388,0.09891869722139335,0.10820200138387864,11.2
57,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.5869451472815886,0.006926230697571034,0.002777777777777778,0.01374234413715239,0.09858563763478935,0.10820200138387864,11.377777777777778
58,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,0.0035512147732442434,-0.0035512147732442434,0.5980462482441694,0.011101100962580768,0.005555555555555556,0.01374234413715239,0.09791951846158131,0.10820200138387867,11.733333333333333
59,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.6048330893239422,0.006786841079772787,0.002777777777777778,0.01374234413715239,0.0975864588749773,0.10820200138387866,11.911111111111111
60,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.6048330893239422,0.0,0.0,0.01374234413715239,0.0975864588749773,0.10820200138387866,11.911111111111111
61,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221226,-0.0017756073866221226,0.6102575197312687,0.0054244304073265415,0.002777777777777778,0.01374234413715239,0.09725339928837327,0.10820200138387866,12.088888888888889
62,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.6169185034031452,0.006660983671876508,0.002777777777777778,0.01374234413715239,0.09692033970176926,0.10820200138387866,12.266666666666667
63,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.6234670372358251,0.006548533832679837,0.002777777777777778,0.01374234413715239,0.09658728011516525,0.10820200138387864,12.444444444444445
64,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.007215649848970019,0.007215649848970019,0.6362410767364901,0.012774039500665024,0.005555555555555556,0.01374234413715239,0.09592116094195721,0.10820200138387864,12.8
65,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0072156498489700195,0.0072156498489700195,0.6486058904724568,0.012364813735966651,0.005555555555555556,0.013742344137152394,0.09525504176874919,0.10820200138387866,13.155555555555555
66,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.6486058904724568,0.0,0.0,0.013742344137152394,0.09525504176874919,0.10820200138387866,13.155555555555555
67,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628878,0.0018322175378628878,0.6599233699473761,0.011317479474919345,0.005555555555555556,0.01374234413715239,0.09458892259554114,0.10820200138387866,13.511111111111111
68,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.6599233699473761,0.0,0.0,0.01374234413715239,0.09458892259554114,0.10820200138387866,13.511111111111111
69,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.6599233699473761,0.0,0.0,0.01374234413715239,0.09458892259554114,0.10820200138387866,13.511111111111111
70,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850093,0.0036078249244850093,0.665855879103461,0.0059325091560848975,0.002777777777777778,0.013742344137152394,0.09425586300893714,0.10820200138387867,13.688888888888888
71,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628872,0.0018322175378628872,0.6768840644298317,0.011028185326370732,0.005555555555555556,0.01374234413715239,0.09358974383572909,0.10820200138387864,14.044444444444444
72,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850093,0.0036078249244850093,0.682625935438449,0.0057418710086172275,0.002777777777777778,0.01374234413715239,0.09325668424912506,0.10820200138387866,14.222222222222221
73,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850093,0.0036078249244850093,0.6882807153712615,0.005654779932812493,0.002777777777777778,0.01374234413715239,0.09292362466252105,0.10820200138387866,14.4
74,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.6882807153712615,0.0,0.0,0.01374234413715239,0.09292362466252105,0.10820200138387866,14.4
75,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,0.003551214773244244,-0.003551214773244244,0.6983975975050764,0.010116882133814897,0.005555555555555556,0.01374234413715239,0.09225750548931301,0.10820200138387866,14.755555555555556
76,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628867,0.0018322175378628867,0.7088894114271456,0.010491813922069215,0.005555555555555556,0.013742344137152394,0.09159138631610499,0.10820200138387867,15.11111111111111
77,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221215,-0.0017756073866221215,0.713762298829284,0.004872887402138426,0.002777777777777778,0.01374234413715239,0.09125832672950095,0.10820200138387864,15.28888888888889
78,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.7192086069831277,0.005446308153843726,0.002777777777777778,0.01374234413715239,0.09092526714289693,0.10820200138387866,15.466666666666667
79,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221217,-0.0017756073866221217,0.7240033068974077,0.004794699914279943,0.002777777777777778,0.01374234413715239,0.09059220755629291,0.10820200138387866,15.644444444444444
80,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.0,0.0,-0.0,0.7240033068974077,0.0,0.0,0.01374234413715239,0.09059220755629291,0.10820200138387866,15.644444444444444
81,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.7293579946991051,0.005354687801697455,0.002777777777777778,0.013742344137152388,0.09025914796968888,0.10820200138387866,15.822222222222223
82,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,0.0035512147732442464,-0.0035512147732442464,0.7387272354879506,0.00936924078884549,0.005555555555555556,0.01374234413715239,0.08959302879648086,0.10820200138387866,16.177777777777777
83,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.007215649848970019,0.007215649848970019,0.7491578563676285,0.010430620879677943,0.005555555555555556,0.01374234413715239,0.08892690962327283,0.10820200138387866,16.533333333333335
84,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.043263101490360376,-0.0018322175378628874,0.0018322175378628874,0.7588132474851352,0.009655391117506684,0.005555555555555556,0.01374234413715239,0.0882607904500648,0.10820200138387864,16.88888888888889
85,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.001775607386622122,-0.001775607386622122,0.7633050324953938,0.004491785010258598,0.002777777777777778,0.01374234413715239,0.08792773086346077,0.10820200138387866,17.066666666666666
86,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,-0.0036078249244850097,0.0036078249244850097,0.768308682079547,0.005003649584153114,0.002777777777777778,0.013742344137152388,0.08759467127685674,0.10820200138387864,17.244444444444444
87,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.06489465223554056,0.005326822159866366,-0.005326822159866366,0.7813783019012386,0.013069619821691636,0.008333333333333333,0.013742344137152388,0.0865954925170447,0.10820200138387864,17.77777777777778
88,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.021631550745180188,0.0017756073866221226,-0.0017756073866221226,0.7856131032858384,0.004234801384599862,0.002777777777777778,0.01374234413715239,0.08626243293044068,0.10820200138387864,17.955555555555556
89,oscillating,0.03,2.0,64,0.12685473823442772,0.0038056421470328314,360,0.06489465223554056,0.005326822159866368,-0.005326822159866368,0.7979639108598817,0.012350807574043277,0.008333333333333333,0.01374234413715239,0.08526325417062863,0.10820200138387864,18.488888888888887
