n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
12,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309401e-05,-8.335865214309401e-05,0.28426319736362493,0.01722316470488605,0.006666666666666667,-0.029760671319806607,-0.2868449904847259,0.0025492788601121277,4.906666666666666
13,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.28426319736362493,0.0,0.0,-0.029760671319806607,-0.2868449904847259,0.0025492788601121277,4.906666666666666
14,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.16793260715483e-05,-4.16793260715483e-05,0.2926257883085352,0.008362590944910264,0.0033333333333333335,-0.029760671319806604,-0.2858094490028315,0.0025492788601121277,5.12
15,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154645e-05,-4.167932607154645e-05,0.3008313287006853,0.008205540392150101,0.0033333333333333335,-0.029760671319806604,-0.2847739075209372,0.0025492788601121277,5.333333333333333
16,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.3088858187494242,0.008054490048738927,0.0033333333333333335,-0.029760671319806597,-0.28373836603904284,0.0025492788601121277,5.546666666666667
17,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.00012503797821464158,-0.00012503797821464158,0.33219605217853043,0.02331023342910621,0.01,-0.029760671319806604,-0.2806317415933599,0.0025492788601121272,6.1866666666666665
18,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071547935e-05,-4.1679326071547935e-05,0.3396974479923164,0.007501395813785949,0.0033333333333333335,-0.029760671319806607,-0.2795962001114657,0.0025492788601121272,6.4
19,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546085e-05,-4.1679326071546085e-05,0.34707153278034547,0.007374084788029089,0.0033333333333333335,-0.029760671319806607,-0.2785606586295713,0.0025492788601121277,6.613333333333333
20,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309476e-05,-8.335865214309476e-05,0.36145267238135315,0.014381139601007675,0.006666666666666667,-0.029760671319806604,-0.27648957566578264,0.0025492788601121277,7.04
21,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.36846658244179104,0.007013910060437889,0.0033333333333333335,-0.029760671319806604,-0.27545403418388836,0.0025492788601121277,7.253333333333333
22,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309365e-05,-8.335865214309365e-05,0.3821566567136866,0.013690074271895558,0.006666666666666667,-0.029760671319806604,-0.2733829512200997,0.0025492788601121277,7.68
23,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.3821566567136866,0.0,0.0,-0.029760671319806604,-0.2733829512200997,0.0025492788601121277,7.68
24,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.38883850049897145,0.006681843785284858,0.0033333333333333335,-0.029760671319806607,-0.2723474097382054,0.0025492788601121277,7.8933333333333335
25,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309476e-05,-8.335865214309476e-05,0.4018888067201258,0.013050306221154329,0.006666666666666667,-0.029760671319806604,-0.27027632677441676,0.0025492788601121272,8.32
26,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,0.006664472402885033,-0.006664472402885033,0.4255035861883566,0.023614779468230818,0.006666666666666667,-0.029760671319806607,-0.26820524381062816,0.0025492788601121272,8.746666666666666
27,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.43176565653802723,0.006262070349670634,0.0033333333333333335,-0.029760671319806607,-0.2671697023287338,0.0025492788601121277,8.96
28,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.43176565653802723,0.0,0.0,-0.029760671319806607,-0.2671697023287338,0.0025492788601121277,8.96
29,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.43176565653802723,0.0,0.0,-0.029760671319806607,-0.2671697023287338,0.0025492788601121277,8.96
30,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,0.006622793076813486,-0.006622793076813486,0.44723724516076113,0.0154715886227339,0.0033333333333333335,-0.029760671319806607,-0.26613416084683955,0.0025492788601121272,9.173333333333334
31,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154756e-05,-4.167932607154756e-05,0.453390083364043,0.006152838203281885,0.0033333333333333335,-0.029760671319806607,-0.2650986193649452,0.0025492788601121272,9.386666666666667
32,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.1679326071546085e-05,-4.1679326071546085e-05,0.4594485918251908,0.006058508461147805,0.0033333333333333335,-0.029760671319806607,-0.2640630778830509,0.002549278860112127,9.6
33,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.4594485918251908,0.0,0.0,-0.029760671319806607,-0.2640630778830509,0.002549278860112127,9.6
34,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.4654146557777533,0.005966063952562495,0.0033333333333333335,-0.029760671319806607,-0.26302753640115656,0.0025492788601121272,9.813333333333333
35,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,4.167932607154719e-05,-4.167932607154719e-05,0.4712900699679733,0.005875414190219974,0.0033333333333333335,-0.029760671319806604,-0.2619919949192622,0.0025492788601121277,10.026666666666667
36,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.00012503797821464084,-0.00012503797821464084,0.4883891292830756,0.017099059315102305,0.01,-0.029760671319806607,-0.25888537047357935,0.0025492788601121272,10.666666666666666
37,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.06434032412622621,0.0001250379782146427,-0.0001250379782146427,0.5047294537077989,0.016340324424723274,0.01,-0.029760671319806607,-0.25577874602789635,0.0025492788601121264,11.306666666666667
38,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.08578709883496828,0.00016671730428618618,-0.00016671730428618618,0.5253994542821143,0.02067000057431545,0.013333333333333334,-0.029760671319806607,-0.2516365801003191,0.002549278860112127,12.16
39,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.04289354941748414,8.335865214309476e-05,-8.335865214309476e-05,0.5352771662614746,0.00987771197936027,0.006666666666666667,-0.029760671319806604,-0.24956549713653042,0.0025492788601121272,12.586666666666666
40,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.0,0.0,-0.0,0.5352771662614746,0.0,0.0,-0.029760671319806604,-0.24956549713653042,0.0025492788601121272,12.586666666666666
41,oscillating,0.03,2.0,64,0.16650295666144665,0.004995088699843399,300,0.02144677470874207,0.0066227930768134845,-0.0066227930768134845,0.5493884288971219,0.014111262635647326,0.0033333333333333335,-0.029760671319806604,-0.2485299556546361,0.0025492788601121272,12.8
