x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5985844988794572,0.6420606847952548,0.5985844988794571,-0.5985844988794571,1.2406451836747119
0.05235987755982988,0.598584498879463,0.641968967236082,0.5985844988794629,-0.5985844988794629,1.2405534661155448
0.10471975511965977,0.5985844988794745,0.6416940659500179,0.5985844988794744,-0.5985844988794744,1.2402785648294923
0.15707963267948966,0.5985844988794972,0.6412367344223793,0.598584498879497,-0.598584498879497,1.2398212333018763
0.20943951023931953,0.5985844988795412,0.640598226167095,0.5985844988795411,-0.5985844988795411,1.239182725046636
0.2617993877991494,0.598584498879627,0.6397802912909105,0.5985844988796268,-0.5985844988796268,1.2383647901705372
0.3141592653589793,0.5985844988797915,0.6387851716964674,0.5985844988797914,-0.5985844988797914,1.2373696705762587
0.36651914291880916,0.5985844988801053,0.6376155949374043,0.5985844988801052,-0.5985844988801052,1.2362000938175095
0.41887902047863906,0.5985844988806992,0.6362747667423214,0.5985844988806991,-0.5985844988806991,1.2348592656230206
0.47123889803846897,0.598584498881814,0.6347663622281015,0.5985844988818139,-0.5985844988818139,1.2333508611099153
0.5235987755982988,0.5985844988838898,0.6330945158266702,0.5985844988838896,-0.5985844988838896,1.2316790147105598
0.5759586531581287,0.5985844988877242,0.6312638099528054,0.5985844988877241,-0.5985844988877241,1.2298483088405296
0.6283185307179586,0.5985844988947516,0.6292792624440564,0.5985844988947515,-0.5985844988947515,1.227863761338808
0.6806784082777885,0.5985844989075276,0.6271463128072005,0.5985844989075275,-0.5985844989075275,1.2257308117147279
0.7330382858376183,0.59858449893057,0.6248708073089327,0.5985844989305699,-0.5985844989305699,1.2234553062395026
0.7853981633974483,0.5985844989717971,0.6224589829516556,0.598584498971797,-0.598584498971797,1.2210434819234526
0.8377580409572781,0.5985844990449725,0.6199174503782883,0.5985844990449724,-0.5985844990449724,1.2185019494232607
0.890117918517108,0.5985844991738177,0.6172531757529548,0.5985844991738176,-0.5985844991738176,1.2158376749267723
0.9424777960769379,0.5985844993988746,0.6144734616672118,0.5985844993988745,-0.5985844993988745,1.2130579610660863
0.9948376736367678,0.5985844997888465,0.6115859271241526,0.5985844997888464,-0.5985844997888464,1.210170426912999
1.0471975511965976,0.5985845004591787,0.6085984866552496,0.5985845004591785,-0.5985845004591785,1.2071829871144282
1.0995574287564276,0.5985845016022139,0.6055193286271738,0.5985845016022138,-0.5985845016022138,1.2041038302293876
1.1519173063162573,0.5985845035356939,0.6023568927980505,0.5985845035356938,-0.5985845035356938,1.2009413963337443
1.2042771838760873,0.5985845067800427,0.5991198471846688,0.5985845067800426,-0.5985845067800426,1.1977043539647114
1.2566370614359172,0.5985845121803738,0.5958170643040512,0.5985845121803737,-0.5985845121803737,1.194401576484425
1.308996938995747,0.5985845210973043,0.5924575968544995,0.5985845210973042,-0.5985845210973042,1.1910421179518038
1.361356816555577,0.598584535702571,0.5890506529027792,0.5985845357025709,-0.5985845357025709,1.1876351886053502
1.413716694115407,0.5985845594326701,0.5856055706454483,0.59858455943267,-0.59858455943267,1.1841901300781181
1.4660765716752366,0.5985845976783379,0.5821317928135095,0.5985845976783378,-0.5985845976783378,1.1807163904918472
1.5184364492350666,0.5985846588223752,0.5786388407905405,0.5985846588223751,-0.5985846588223751,1.1772234996129156
1.5707963267948966,0.5985847557865914,0.5751362885152445,0.5985847557865913,-0.5985847557865913,1.1737210443018358
1.6231562043547263,0.5985849083149378,0.5716337362399485,0.5985849083149377,-0.5985849083149377,1.1702186445548861
1.6755160819145563,0.5985851463096468,0.5681407842169796,0.5985851463096467,-0.5985851463096467,1.1667259305266262
1.7278759594743862,0.598585514656938,0.5646670063850406,0.5985855146569379,-0.5985855146569379,1.1632525210419784
1.780235837034216,0.5985860801361504,0.5612219241277098,0.5985860801361503,-0.5985860801361503,1.15980800426386
1.832595714594046,0.5985869412094103,0.5578149801759895,0.5985869412094101,-0.5985869412094101,1.1564019213853998
1.8849555921538759,0.598588241746994,0.5544555127264378,0.5985882417469939,-0.5985882417469939,1.1530437544734315
1.9373154697137056,0.5985901900649623,0.5511527298458201,0.5985901900649622,-0.5985901900649622,1.1497429199107823
1.9896753472735356,0.598593085043645,0.5479156842324385,0.5985930850436448,-0.5985930850436448,1.1465087692760834
2.0420352248333655,0.5985973515625419,0.5447532484033151,0.5985973515625418,-0.5985973515625418,1.1433505999658569
2.0943951023931953,0.5986035880286406,0.5416740903752393,0.5986035880286404,-0.5986035880286404,1.1402776784038797
2.146754979953025,0.5986126293831081,0.5386866499063364,0.598612629383108,-0.598612629383108,1.1372992792894445
2.199114857512855,0.5986256296273643,0.5357991153632772,0.5986256296273642,-0.5986256296273642,1.1344247449906413
2.251474735072685,0.5986441685813734,0.5330194012775341,0.5986441685813733,-0.5986441685813733,1.1316635698589073
2.3038346126325147,0.5986703882248705,0.5303551266522006,0.5986703882248704,-0.5986703882248704,1.1290255148770711
2.356194490192345,0.5987071645056938,0.5278135940788334,0.5987071645056937,-0.5987071645056937,1.1265207585845272
2.4085543677521746,0.5987583208346802,0.5254017697215562,0.5987583208346801,-0.5987583208346801,1.1241600905562361
2.4609142453120043,0.5988288895055838,0.5231262642232885,0.5988288895055837,-0.5988288895055837,1.1219551537288721
2.5132741228718345,0.5989254268398035,0.5209933145864326,0.5989254268398034,-0.5989254268398034,1.1199187414262362
2.5656340004316642,0.5990563867989447,0.5190087670776835,0.5990563867989446,-0.5990563867989446,1.118065153876628
2.617993877991494,0.5992325559621182,0.5171780612038186,0.5992325559621181,-0.5992325559621181,1.1164106171659367
2.670353755551324,0.5994675499601464,0.5155062148023876,0.5994675499601463,-0.5994675499601463,1.1149737647625337
