x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6323192010123165,0.6778685427625126,0.6323192010123164,-0.6323192010123164,1.310187743774829
0.05235987755982988,0.6323192010123224,0.6778023199024146,0.6323192010123223,-0.6323192010123223,1.3101215209147368
0.10471975511965977,0.6323192010123343,0.6776038328343768,0.6323192010123342,-0.6323192010123342,1.309923033846711
0.15707963267948966,0.6323192010123576,0.6772736255976559,0.6323192010123575,-0.6323192010123575,1.3095928266100134
0.20943951023931953,0.632319201012403,0.6768126032673357,0.6323192010124029,-0.6323192010124029,1.3091318042797386
0.2617993877991494,0.6323192010124912,0.6762220294735781,0.6323192010124911,-0.6323192010124911,1.3085412304860693
0.3141592653589793,0.6323192010126605,0.6755035229381017,0.6323192010126604,-0.6323192010126604,1.307822723950762
0.36651914291880916,0.6323192010129836,0.6746590530373772,0.6323192010129834,-0.6323192010129834,1.3069782540503607
0.41887902047863906,0.6323192010135947,0.6736909344047043,0.6323192010135946,-0.6323192010135946,1.306010135418299
0.47123889803846897,0.632319201014742,0.6726018205859619,0.6323192010147419,-0.6323192010147419,1.3049210216007037
0.5235987755982988,0.6323192010168784,0.6713946967664238,0.6323192010168783,-0.6323192010168783,1.303713897783302
0.5759586531581287,0.632319201020825,0.6700728715885733,0.6323192010208248,-0.6323192010208248,1.3023920726093983
0.6283185307179586,0.6323192010280575,0.6686399680833441,0.6323192010280574,-0.6323192010280574,1.3009591691114015
0.6806784082777885,0.6323192010412066,0.6670999137396438,0.6323192010412065,-0.6323192010412065,1.2994191147808505
0.7330382858376183,0.6323192010649218,0.665456929739381,0.6323192010649217,-0.6323192010649217,1.2977761308043028
0.7853981633974483,0.6323192011073528,0.6637155193874977,0.6323192011073527,-0.6323192011073527,1.2960347204948506
0.8377580409572781,0.632319201182665,0.6618804557687245,0.6323192011826649,-0.6323192011826649,1.2941996569513894
0.890117918517108,0.6323192013152727,0.6599567686648867,0.6323192013152726,-0.6323192013152726,1.2922759699801594
0.9424777960769379,0.6323192015469014,0.6579497307686223,0.6323192015469012,-0.6323192015469012,1.2902689323155236
0.9948376736367678,0.632319201948261,0.6558648432312972,0.6323192019482609,-0.6323192019482609,1.288184045179558
1.0471975511965976,0.6323192026381674,0.6537078205847328,0.6323192026381673,-0.6323192026381673,1.2860270232229
1.0995574287564276,0.6323192038145806,0.65148457507807,0.6323192038145805,-0.6323192038145805,1.2838037788926506
1.1519173063162573,0.6323192058045204,0.6492012004727074,0.6323192058045203,-0.6323192058045203,1.2815204062772276
1.2042771838760873,0.6323192091436076,0.646863955339722,0.6323192091436075,-0.6323192091436075,1.2791831644833294
1.2566370614359172,0.6323192147016342,0.6444792459055642,0.6323192147016341,-0.6323192147016341,1.2767984606071983
1.308996938995747,0.6323192238789487,0.6420536084930334,0.6323192238789486,-0.6323192238789486,1.274372832371982
1.361356816555577,0.6323192389107049,0.6395936916056735,0.6323192389107047,-0.6323192389107047,1.271912930516378
1.413716694115407,0.6323192633337483,0.6371062377046861,0.6323192633337482,-0.6323192633337482,1.2694255010384343
1.4660765716752366,0.6323193026962309,0.6345980647283129,0.6323193026962308,-0.6323193026962308,1.2669173674245437
1.5184364492350666,0.63231936562574,0.6320760474043412,0.6323193656257399,-0.6323193656257399,1.2643954130300812
1.5707963267948966,0.6323194654214157,0.6295470984069528,0.6323194654214156,-0.6323194654214156,1.2618665638283684
1.6231562043547263,0.6323196224037542,0.6270181494095644,0.6323196224037541,-0.6323196224037541,1.2593377718133185
1.6755160819145563,0.632319867348165,0.6244961320855927,0.6323198673481649,-0.6323198673481649,1.2568159994337575
1.7278759594743862,0.6323202464515939,0.6219879591092194,0.6323202464515938,-0.6323202464515938,1.2543082055608132
1.780235837034216,0.6323208284434084,0.6195005052082321,0.6323208284434083,-0.6323208284434083,1.2518213336516404
1.832595714594046,0.6323217146609349,0.6170405883208722,0.6323217146609348,-0.6323217146609348,1.2493623029818068
1.8849555921538759,0.632323053175617,0.6146149509083414,0.6323230531756169,-0.6323230531756169,1.2469380040839582
1.9373154697137056,0.6323250583865686,0.6122302414741835,0.6323250583865685,-0.6323250583865685,1.2445552998607519
1.9896753472735356,0.6323280379017472,0.6098929963411983,0.6323280379017471,-0.6323280379017471,1.2422210342429454
