n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.04767461686942386,-0.0018142993447519177,0.0018142993447519177,0.04004863019043398,0.04004863019043078,0.006666666666666667,-0.0008848307042485908,-0.008307180898402256,0.0889418606840007,0.4266666666666667
1,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.0,0.0,-0.0,0.04004863019043398,0.0,0.0,-0.0008848307042485908,-0.008307180898402256,0.0889418606840007,0.4266666666666667
2,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,0.004517886184984406,-0.004517886184984406,0.06236667603779574,0.02231804584736176,0.0033333333333333335,-0.0008848307042485908,-0.008279304452434463,0.0889418606840007,0.64
3,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,-0.0009071496723759586,0.0009071496723759586,0.07830835683644738,0.015941680798651638,0.0033333333333333335,-0.0008848307042485908,-0.00825142800646667,0.08894186068400069,0.8533333333333334
4,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,-0.0009071496723759586,0.0009071496723759586,0.0931061161071117,0.014797759270664318,0.0033333333333333335,-0.000884830704248591,-0.008223551560498879,0.08894186068400071,1.0666666666666667
5,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,0.004517886184984406,-0.004517886184984406,0.11076939664562607,0.017663280538514375,0.0033333333333333335,-0.000884830704248591,-0.008195675114531085,0.0889418606840007,1.28
6,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,0.004517886184984405,-0.004517886184984405,0.12667717881458485,0.015907782168958773,0.0033333333333333335,-0.000884830704248591,-0.008167798668563294,0.08894186068400069,1.4933333333333334
7,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,-0.0009071496723759594,0.0009071496723759594,0.1405986856878232,0.013921506873238343,0.0033333333333333335,-0.000884830704248591,-0.008139922222595502,0.0889418606840007,1.7066666666666668
8,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,-0.000907149672375958,0.000907149672375958,0.1538375932286106,0.013238907540787409,0.0033333333333333335,-0.0008848307042485908,-0.008112045776627707,0.0889418606840007,1.92
9,gaussian,0.03,2.0,64,0.1454924063355397,0.0043647721900661905,300,0.02383730843471193,-0.000907149672375959,0.000907149672375959,0.16650688941039404,0.012669296181783446,0.0033333333333333335,-0.0008848307042485908,-0.008084169330659913,0.08894186068400069,2.1333333333333333
