angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02483062308336188,0.024830623083361886,-6.938893903907228e-18
4.615384615384616,0.04962097080528042,0.04962097080528043,-1.3877787807814457e-17
6.9230769230769225,0.07433083313109581,0.07433083313109584,-2.7755575615628914e-17
9.230769230769232,0.09892013057375508,0.0989201305737551,-1.3877787807814457e-17
11.538461538461538,0.12334897920288655,0.12334897920288657,-1.3877787807814457e-17
13.846153846153845,0.1475777553366809,0.14757775533668094,-2.7755575615628914e-17
16.153846153846153,0.17156715981164788,0.17156715981164794,-5.551115123125783e-17
18.461538461538463,0.19527828172600314,0.1952782817260032,-5.551115123125783e-17
20.769230769230766,0.21867266155329337,0.2186726615532934,-2.7755575615628914e-17
23.076923076923077,0.24171235352388867,0.2417123535238887,-2.7755575615628914e-17
25.384615384615387,0.26435998717315984,0.2643599871731599,-5.551115123125783e-17
27.69230769230769,0.2865788279565084,0.2865788279565085,-1.1102230246251565e-16
29.999999999999996,0.3083328368329327,0.3083328368329328,-5.551115123125783e-17
32.30769230769231,0.3295867287204838,0.32958672872048383,-5.551115123125783e-17
34.61538461538461,0.3503060297287975,0.3503060297287975,0.0
36.92307692307693,0.3704571330758706,0.3704571330758707,-1.1102230246251565e-16
39.23076923076923,0.39000735359838473,0.3900073535983848,-5.551115123125783e-17
41.53846153846153,0.4089249807671595,0.40892498076715955,-5.551115123125783e-17
43.84615384615385,0.4271793301217483,0.42717933012174836,-5.551115123125783e-17
46.15384615384615,0.44474079304074426,0.4447407930407443,-5.551115123125783e-17
48.46153846153846,0.4615808847670731,0.46158088476707315,-5.551115123125783e-17
50.769230769230774,0.4776722906103726,0.47767229061037275,-1.6653345369377348e-16
53.07692307692307,0.4929889102515211,0.49298891025152125,-1.6653345369377348e-16
55.38461538461538,0.5075059000774499,0.50750590007745,-1.1102230246251565e-16
57.69230769230768,0.5211997134775747,0.5211997134775748,-1.1102230246251565e-16
59.99999999999999,0.5340481390364841,0.5340481390364842,-1.1102230246251565e-16
62.30769230769231,0.5460303365609366,0.5460303365609367,-1.1102230246251565e-16
64.61538461538461,0.5571268708827304,0.5571268708827305,-1.1102230246251565e-16
66.92307692307692,0.567319743382617,0.5673197433826171,-1.1102230246251565e-16
69.23076923076923,0.5765924211841277,0.5765924211841278,-1.1102230246251565e-16
71.53846153846153,0.5849298639699595,0.5849298639699597,-2.220446049250313e-16
73.84615384615385,0.5923185483774253,0.5923185483774254,-1.1102230246251565e-16
76.15384615384615,0.5987464899333962,0.5987464899333963,-1.1102230246251565e-16
78.46153846153847,0.6042032624931627,0.6042032624931628,-1.1102230246251565e-16
80.76923076923076,0.6086800151516781,0.6086800151516781,0.0
83.07692307692307,0.6121694865997593,0.6121694865997594,-1.1102230246251565e-16
85.38461538461537,0.6146660169019573,0.6146660169019574,-1.1102230246251565e-16
87.6923076923077,0.6161655566769922,0.6161655566769924,-1.1102230246251565e-16
90.0,0.6166656736658656,0.6166656736658657,-1.1102230246251565e-16
