n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128566,0.00020710841797128566,0.02234037984348316,0.022340379843483284,0.0033333333333333335,0.019215090772492092,0.16024202207592786,0.07936748363820562,0.21333333333333335
1,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.02234037984348316,0.0,0.0,0.019215090772492092,0.16024202207592786,0.07936748363820562,0.21333333333333335
2,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128566,0.00020710841797128566,0.040048630190431624,0.017708250346948465,0.0033333333333333335,0.019215090772492092,0.15970609558069063,0.07936748363820563,0.4266666666666667
3,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.08143418803853252,-0.0006213252539138592,0.0006213252539138592,0.08476607571480782,0.0447174455243762,0.01,0.019215090772492092,0.15809831609497896,0.07936748363820563,1.0666666666666667
4,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.054289458692355005,-0.00041421683594257316,0.00041421683594257316,0.11074265637157257,0.025976580656764753,0.006666666666666667,0.019215090772492092,0.15702646310450455,0.07936748363820562,1.4933333333333334
5,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128677,0.00020710841797128677,0.12295699933694255,0.012214342965369981,0.0033333333333333335,0.019215090772492092,0.15649053660926734,0.07936748363820563,1.7066666666666668
6,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.12295699933694255,0.0,0.0,0.019215090772492092,0.15649053660926734,0.07936748363820563,1.7066666666666668
7,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.054289458692355005,-0.0004142168359425728,0.0004142168359425728,0.14614474600856187,0.02318774667161931,0.006666666666666667,0.019215090772492092,0.15541868361879294,0.07936748363820563,2.1333333333333333
8,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.14614474600856187,0.0,0.0,0.019215090772492092,0.15541868361879294,0.07936748363820563,2.1333333333333333
9,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.14614474600856187,0.0,0.0,0.019215090772492092,0.15541868361879294,0.07936748363820563,2.1333333333333333
10,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.054289458692355005,-0.0004142168359425739,0.0004142168359425739,0.16794414773417105,0.02179940172560918,0.006666666666666667,0.019215090772492092,0.15434683062831844,0.07936748363820563,2.56
11,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.004777347742583468,0.004777347742583468,0.1901482222546406,0.022204074520469547,0.0033333333333333335,0.019215090772492092,0.15381090413308124,0.07936748363820563,2.7733333333333334
12,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.1901482222546406,0.0,0.0,0.019215090772492092,0.15381090413308124,0.07936748363820563,2.7733333333333334
13,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.0002071084179712864,0.0002071084179712864,0.20058914285127213,0.010440920596631542,0.0033333333333333335,0.019215090772492092,0.15327497763784403,0.07936748363820562,2.986666666666667
14,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.20058914285127213,0.0,0.0,0.019215090772492092,0.15327497763784403,0.07936748363820562,2.986666666666667
15,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128677,0.00020710841797128677,0.21076174468560138,0.010172601834329248,0.0033333333333333335,0.019215090772492092,0.1527390511426068,0.07936748363820563,3.2
16,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.21076174468560138,0.0,0.0,0.019215090772492092,0.1527390511426068,0.07936748363820563,3.2
17,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128677,0.00020710841797128677,0.22068435247514573,0.009922607789544347,0.0033333333333333335,0.019215090772492092,0.1522031246473696,0.07936748363820563,3.4133333333333336
18,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.0002071084179712864,0.0002071084179712864,0.23037283602662229,0.009688483551476557,0.0033333333333333335,0.019215090772492092,0.1516671981521324,0.07936748363820563,3.6266666666666665
19,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.23037283602662229,0.0,0.0,0.019215090772492092,0.1516671981521324,0.07936748363820563,3.6266666666666665
20,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128677,0.00020710841797128677,0.23984107181118575,0.009468235784563461,0.0033333333333333335,0.019215090772492092,0.15113127165689516,0.07936748363820563,3.84
21,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.00020710841797128677,0.00020710841797128677,0.24910129557315297,0.009260223761967223,0.0033333333333333335,0.019215090772492092,0.15059534516165793,0.07936748363820563,4.053333333333334
22,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.24910129557315297,0.0,0.0,0.019215090772492092,0.15059534516165793,0.07936748363820563,4.053333333333334
23,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.004777347742583468,0.004777347742583468,0.2666022250207294,0.01750092944757642,0.0033333333333333335,0.019215090772492092,0.15005941866642072,0.07936748363820563,4.266666666666667
24,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.054289458692355005,-0.00041421683594257316,0.00041421683594257316,0.2845171098622086,0.017914884841479184,0.006666666666666667,0.019215090772492092,0.14898756567594632,0.07936748363820562,4.693333333333333
25,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.0,0.0,-0.0,0.2845171098622086,0.0,0.0,0.019215090772492092,0.14898756567594632,0.07936748363820562,4.693333333333333
26,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.027144729346177503,-0.004777347742583469,0.004777347742583469,0.30023803615294176,0.015720926290733184,0.0033333333333333335,0.019215090772492095,0.14845163918070914,0.07936748363820562,4.906666666666666
27,constant,0.03,2.0,64,0.11642327723086182,0.0034926983169258547,300,0.054289458692355005,-0.00041421683594257354,0.00041421683594257354,0.3174130656622168,0.01717502950927502,0.006666666666666667,0.019215090772492092,0.14737978619023467,0.07936748363820563,5.333333333333333
