n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.02462572957929546,6.33408797678965e-05,-6.33408797678965e-05,0.01912420515211958,0.019124205152121133,0.002777777777777778,0.028559691579823108,0.22014281531824376,0.03881154853689754,0.17777777777777778
1,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.0,0.0,-0.0,0.01912420515211958,0.0,0.0,0.028559691579823108,0.22014281531824376,0.03881154853689754,0.17777777777777778
2,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.02462572957929546,6.334087976789619e-05,-6.334087976789619e-05,0.03438985508190166,0.015265649929782084,0.002777777777777778,0.028559691579823108,0.21952960413351327,0.03881154853689755,0.35555555555555557
3,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.09850291831718185,0.00025336351907159,-0.00025336351907159,0.08476607571480753,0.050376220632905866,0.011111111111111112,0.02855969157982311,0.21707675939459134,0.03881154853689754,1.0666666666666667
4,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.0,0.0,-0.0,0.08476607571480753,0.0,0.0,0.02855969157982311,0.21707675939459134,0.03881154853689754,1.0666666666666667
5,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.0,0.0,-0.0,0.08476607571480753,0.0,0.0,0.02855969157982311,0.21707675939459134,0.03881154853689754,1.0666666666666667
6,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.02462572957929546,6.334087976789773e-05,-6.334087976789773e-05,0.09586904494781742,0.011102969233009893,0.002777777777777778,0.028559691579823108,0.21646354820986083,0.03881154853689754,1.2444444444444445
7,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.04925145915859092,0.00012668175953579422,-0.00012668175953579422,0.11690684913752875,0.021037804189711323,0.005555555555555556,0.028559691579823108,0.2152371258403999,0.03881154853689754,1.6
8,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.0,0.0,-0.0,0.11690684913752875,0.0,0.0,0.028559691579823108,0.2152371258403999,0.03881154853689754,1.6
9,oscillating,0.03,2.0,64,0.0952755083433682,0.002858265250301046,360,0.02462572957929546,6.334087976789742e-05,-6.334087976789742e-05,0.12693054534139997,0.010023696203871224,0.002777777777777778,0.028559691579823108,0.2146239146556694,0.03881154853689754,1.7777777777777777
