n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
27,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.28569264135676437,0.003447991958158425,0.0014285714285714286,0.0009941330396813558,0.008059288334433397,3.883332414927525e-05,5.3028571428571425
28,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.28911377636256724,0.0034211350058028778,0.0014285714285714286,0.0009941330396813558,0.008046734925812786,3.883332414927527e-05,5.394285714285714
29,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.2925084684723977,0.003394692109830455,0.0014285714285714286,0.0009941330396813558,0.008034181517192172,3.883332414927529e-05,5.485714285714286
30,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859264,0.0006865455429859264,0.305830615587209,0.013322147114811278,0.005714285714285714,0.0009941330396813558,0.007983967882709721,3.8833324149275224e-05,5.851428571428571
31,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.3090988395575821,0.0032682239703731297,0.0014285714285714286,0.0009941330396813555,0.007971414474089106,3.883332414927517e-05,5.942857142857143
32,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.31556293116274975,0.006464091605167643,0.002857142857142857,0.0009941330396813555,0.007946307656847881,3.883332414927522e-05,6.1257142857142854
33,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648103,0.00017163638574648103,0.31875944782513427,0.0031965166623845187,0.0014285714285714286,0.0009941330396813555,0.007933754248227268,3.883332414927524e-05,6.217142857142857
34,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.3282105754226742,0.00945112759753991,0.004285714285714286,0.0009941330396813558,0.007896094022365432,3.8833324149275224e-05,6.491428571428571
35,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.33131578488456787,0.0031052094618936876,0.0014285714285714286,0.0009941330396813558,0.007883540613744819,3.883332414927517e-05,6.582857142857143
36,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.337460121892304,0.006144337007736145,0.002857142857142857,0.0009941330396813558,0.007858433796503594,3.8833324149275136e-05,6.765714285714286
37,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.34351810115156983,0.006057979259265822,0.002857142857142857,0.0009941330396813558,0.007833326979262369,3.883332414927503e-05,6.948571428571428
38,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929622,0.0003432727714929622,0.34949172623546554,0.005973625083895706,0.002857142857142857,0.0009941330396813558,0.007808220162021142,3.883332414927507e-05,7.131428571428572
