angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.139240506329114,0.01323932792190921,0.013239327921909213,-1.734723475976807e-18
2.278481012658228,0.026473421801829416,0.026473421801829423,-6.938893903907228e-18
3.417721518987342,0.03969704966700018,0.03969704966700019,-6.938893903907228e-18
4.556962025316456,0.052904983682300157,0.05290498368230018,-2.0816681711721685e-17
5.69620253164557,0.06609200221702183,0.06609200221702184,-1.3877787807814457e-17
6.835443037974684,0.07925289190919337,0.07925289190919338,-1.3877787807814457e-17
7.974683544303797,0.09238244972663157,0.0923824497266316,-2.7755575615628914e-17
9.113924050632912,0.10547548502391106,0.10547548502391108,-1.3877787807814457e-17
10.253164556962027,0.11852682159443624,0.1185268215944363,-5.551115123125783e-17
11.39240506329114,0.13153129971680555,0.13153129971680558,-2.7755575615628914e-17
12.531645569620254,0.14448377819465766,0.14448377819465769,-2.7755575615628914e-17
13.670886075949369,0.15737913638919468,0.15737913638919473,-5.551115123125783e-17
14.810126582278484,0.1702122762435779,0.1702122762435779,0.0
15.949367088607595,0.18297812429839552,0.18297812429839555,-2.7755575615628914e-17
17.08860759493671,0.19567163369740714,0.1956716336974072,-5.551115123125783e-17
18.227848101265824,0.20828778618276955,0.2082877861827696,-5.551115123125783e-17
19.36708860759494,0.22082159407895738,0.22082159407895743,-5.551115123125783e-17
20.506329113924053,0.23326810226459305,0.23326810226459313,-8.326672684688674e-17
21.645569620253166,0.24562239013140674,0.2456223901314068,-5.551115123125783e-17
22.78481012658228,0.2578795735295517,0.2578795735295518,-1.1102230246251565e-16
23.924050632911392,0.2700348066985068,0.2700348066985069,-5.551115123125783e-17
25.06329113924051,0.2820832841828011,0.28208328418280115,-5.551115123125783e-17
26.202531645569625,0.2940202427318052,0.29402024273180527,-5.551115123125783e-17
27.341772151898738,0.305840963182837,0.30584096318283704,-5.551115123125783e-17
28.48101265822785,0.31754077232683725,0.31754077232683736,-1.1102230246251565e-16
29.620253164556967,0.32911504475587877,0.32911504475587894,-1.6653345369377348e-16
30.759493670886076,0.34055920469177675,0.34055920469177686,-1.1102230246251565e-16
31.89873417721519,0.3518687277950792,0.35186872779507933,-1.1102230246251565e-16
33.037974683544306,0.36303914295372186,0.36303914295372197,-1.1102230246251565e-16
34.17721518987342,0.3740660340506386,0.37406603405063876,-1.6653345369377348e-16
35.31645569620254,0.38494504170963256,0.38494504170963273,-1.6653345369377348e-16
36.45569620253165,0.39567186501881285,0.39567186501881296,-1.1102230246251565e-16
37.59493670886076,0.4062422632309192,0.4062422632309194,-1.6653345369377348e-16
38.73417721518988,0.41665205743986194,0.41665205743986206,-1.1102230246251565e-16
39.87341772151899,0.42689713223281095,0.42689713223281106,-1.1102230246251565e-16
41.01265822784811,0.43697343731718635,0.43697343731718646,-1.1102230246251565e-16
42.151898734177216,0.4468769891219022,0.4468769891219024,-1.6653345369377348e-16
43.29113924050633,0.4566038723722339,0.45660387237223404,-1.6653345369377348e-16
44.43037974683544,0.4661502416376841,0.4661502416376842,-1.1102230246251565e-16
45.56962025316456,0.47551232285223716,0.4755123228522373,-1.6653345369377348e-16
46.70886075949368,0.4846864148064005,0.4846864148064007,-1.6653345369377348e-16
47.848101265822784,0.4936688906104422,0.49366889061044233,-1.1102230246251565e-16
48.9873417721519,0.5024561991282469,0.502456199128247,-1.1102230246251565e-16
50.12658227848102,0.5110448663812243,0.5110448663812245,-2.220446049250313e-16
51.26582278481013,0.519431496921713,0.5194314969217131,-1.1102230246251565e-16
52.40506329113925,0.5276127751753382,0.5276127751753383,-1.1102230246251565e-16
53.54430379746836,0.5355854667517929,0.5355854667517931,-2.220446049250313e-16
54.683544303797476,0.5433464197235229,0.543346419723523,-1.1102230246251565e-16
55.822784810126585,0.5508925658718112,0.5508925658718115,-2.220446049250313e-16
56.9620253164557,0.5582209218997696,0.5582209218997697,-1.1102230246251565e-16
58.10126582278481,0.5653285906117556,0.5653285906117557,-1.1102230246251565e-16
59.240506329113934,0.572212762058752,0.5722127620587523,-2.220446049250313e-16
60.379746835443036,0.5788707146492533,0.5788707146492535,-2.220446049250313e-16
61.51898734177215,0.5852998162252208,0.585299816225221,-2.220446049250313e-16
62.658227848101276,0.5914975251026805,0.5914975251026806,-1.1102230246251565e-16
63.79746835443038,0.5974613910765547,0.5974613910765548,-1.1102230246251565e-16
64.9367088607595,0.603189056389327,0.6031890563893271,-1.1102230246251565e-16
66.07594936708861,0.6086782566631583,0.6086782566631584,-1.1102230246251565e-16
67.21518987341771,0.6139268217950882,0.6139268217950884,-2.220446049250313e-16
68.35443037974684,0.6189326768149638,0.618932676814964,-2.220446049250313e-16
69.49367088607596,0.6236938427057596,0.6236938427057598,-2.220446049250313e-16
70.63291139240508,0.6282084371859628,0.6282084371859629,-1.1102230246251565e-16
71.77215189873418,0.6324746754537153,0.6324746754537154,-1.1102230246251565e-16
72.9113924050633,0.6364908708924184,0.6364908708924185,-1.1102230246251565e-16
74.05063291139241,0.6402554357375206,0.6402554357375209,-2.220446049250313e-16
75.18987341772151,0.6437668817042249,0.643766881704225,-1.1102230246251565e-16
76.32911392405063,0.6470238205758678,0.6470238205758679,-1.1102230246251565e-16
77.46835443037976,0.6500249647527382,0.6500249647527383,-1.1102230246251565e-16
78.60759493670886,0.652769127761117,0.6527691277611171,-1.1102230246251565e-16
79.74683544303798,0.6552552247223383,0.6552552247223385,-2.220446049250313e-16
80.8860759493671,0.6574822727816867,0.6574822727816868,-1.1102230246251565e-16
82.02531645569621,0.6594493914969576,0.6594493914969579,-3.3306690738754696e-16
83.16455696202533,0.6611558031865342,0.6611558031865344,-2.220446049250313e-16
84.30379746835443,0.6626008332368339,0.6626008332368342,-2.220446049250313e-16
85.44303797468355,0.6637839103690123,0.6637839103690125,-2.220446049250313e-16
86.58227848101266,0.6647045668648118,0.664704566864812,-2.220446049250313e-16
87.72151898734178,0.6653624387514702,0.6653624387514704,-2.220446049250313e-16
88.86075949367088,0.665757265945613,0.6657572659456131,-1.1102230246251565e-16
90.0,0.6658888923560758,0.665888892356076,-1.1102230246251565e-16
