n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.042100855824518314,0.007660069529413602,-0.007660069529413602,0.05349856351557041,0.053498563515566616,0.008333333333333333,-0.04869810149299947,-0.4803026330685733,0.03971523606795711,0.4
1,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.01403361860817277,0.002555580803942403,-0.002555580803942403,0.06729520631313744,0.013796642797567031,0.002777777777777778,-0.04869810149299947,-0.4789572475417706,0.039715236067957106,0.5333333333333333
2,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.0051111616078848045,-0.0051111616078848045,0.0922754291959132,0.02498022288277575,0.005555555555555556,-0.048698101492999475,-0.47626647648816517,0.03971523606795711,0.8
3,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.0,0.0,-0.0,0.0922754291959132,0.0,0.0,-0.048698101492999475,-0.47626647648816517,0.03971523606795711,0.8
4,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.005111161607884805,-0.005111161607884805,0.11493862907816443,0.02266319988225124,0.005555555555555556,-0.04869810149299947,-0.4735757054345596,0.03971523606795712,1.0666666666666667
5,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.0051111616078848045,-0.0051111616078848045,0.13596062793560915,0.021021998857444713,0.005555555555555556,-0.048698101492999475,-0.47088493438095425,0.03971523606795711,1.3333333333333333
6,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.0051111616078848045,-0.0051111616078848045,0.15570594544377267,0.019745317508163523,0.005555555555555556,-0.04869810149299946,-0.4681941633273487,0.039715236067957106,1.6
7,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.042100855824518314,0.007666742411827206,-0.007666742411827206,0.18341062453228602,0.027704679088513345,0.008333333333333333,-0.048698101492999475,-0.46415800674694063,0.03971523606795712,2.0
8,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.0,0.0,-0.0,0.18341062453228602,0.0,0.0,-0.048698101492999475,-0.46415800674694063,0.03971523606795712,2.0
9,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.0,0.0,-0.0,0.18341062453228602,0.0,0.0,-0.048698101492999475,-0.46415800674694063,0.03971523606795712,2.0
10,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.005111161607884805,-0.005111161607884805,0.2008180233008386,0.017407398768552573,0.005555555555555556,-0.04869810149299946,-0.46146723569333503,0.03971523606795711,2.2666666666666666
11,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.02806723721634554,0.0051111616078848045,-0.0051111616078848045,0.21749676368401707,0.016678740383178486,0.005555555555555556,-0.04869810149299947,-0.45877646463972965,0.03971523606795712,2.533333333333333
12,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.0,0.0,-0.0,0.21749676368401707,0.0,0.0,-0.04869810149299947,-0.45877646463972965,0.03971523606795712,2.533333333333333
13,constant,0.03,2.0,48,0.15765223832257044,0.004729567149677113,360,0.01403361860817277,0.0025555808039424022,-0.0025555808039424022,0.22558777980673037,0.00809101612271329,0.002777777777777778,-0.048698101492999475,-0.45743107911292696,0.03971523606795711,2.6666666666666665
