angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.025243660480429586,0.0252436604804296,-1.3877787807814457e-17
4.615384615384616,0.05044637565124737,0.0504463756512474,-2.7755575615628914e-17
6.9230769230769225,0.07556726661628346,0.0755672666162835,-4.163336342344337e-17
9.230769230769232,0.10056558719852898,0.10056558719852902,-4.163336342344337e-17
11.538461538461538,0.1254007900305841,0.12540079003058416,-5.551115123125783e-17
13.846153846153845,0.1500325923226364,0.1500325923226365,-8.326672684688674e-17
16.153846153846153,0.17442104120129318,0.17442104120129323,-5.551115123125783e-17
18.461538461538463,0.1985265785132879,0.198526578513288,-1.1102230246251565e-16
20.769230769230766,0.22231010498895004,0.22231010498895012,-8.326672684688674e-17
23.076923076923077,0.24573304366136306,0.24573304366136314,-8.326672684688674e-17
25.384615384615387,0.26875740243834584,0.2687574024383459,-5.551115123125783e-17
27.69230769230769,0.29134583572576517,0.2913458357257653,-1.1102230246251565e-16
29.999999999999996,0.3134617050022262,0.31346170500222625,-5.551115123125783e-17
32.30769230769231,0.3350691382468877,0.3350691382468879,-1.6653345369377348e-16
34.61538461538461,0.35613308812401173,0.35613308812401184,-1.1102230246251565e-16
36.92307692307693,0.37661938882986945,0.3766193888298696,-1.6653345369377348e-16
39.23076923076923,0.3964948115098006,0.39649481150980076,-1.6653345369377348e-16
41.53846153846153,0.41572711815553637,0.41572711815553653,-1.6653345369377348e-16
43.84615384615385,0.4342851138953677,0.43428511389536795,-2.220446049250313e-16
46.15384615384615,0.4521386975923407,0.4521386975923408,-1.1102230246251565e-16
48.46153846153846,0.4692589106684106,0.4692589106684108,-2.220446049250313e-16
50.769230769230774,0.48561798407536183,0.48561798407536205,-2.220446049250313e-16
53.07692307692307,0.5011893833363055,0.5011893833363057,-2.220446049250313e-16
55.38461538461538,0.5159478515846979,0.5159478515846981,-2.220446049250313e-16
57.69230769230768,0.5298694505310706,0.5298694505310708,-2.220446049250313e-16
59.99999999999999,0.5429315992910231,0.5429315992910232,-1.1102230246251565e-16
62.30769230769231,0.5551131110115002,0.5551131110115004,-2.220446049250313e-16
64.61538461538461,0.5663942272359453,0.5663942272359456,-2.220446049250313e-16
66.92307692307692,0.5767566499525891,0.5767566499525892,-1.1102230246251565e-16
69.23076923076923,0.5861835712738909,0.586183571273891,-1.1102230246251565e-16
71.53846153846153,0.5946597006989947,0.594659700698995,-3.3306690738754696e-16
73.84615384615385,0.6021712899149771,0.6021712899149774,-2.220446049250313e-16
76.15384615384615,0.6087061550966609,0.6087061550966612,-2.220446049250313e-16
78.46153846153847,0.6142536966688242,0.6142536966688246,-3.3306690738754696e-16
80.76923076923076,0.6188049164987507,0.6188049164987509,-2.220446049250313e-16
83.07692307692307,0.6223524324912326,0.6223524324912328,-2.220446049250313e-16
85.38461538461537,0.6248904905623576,0.6248904905623578,-2.220446049250313e-16
87.6923076923077,0.6264149739726529,0.6264149739726532,-3.3306690738754696e-16
90.0,0.6269234100044524,0.6269234100044526,-2.220446049250313e-16
