n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.12693054534140588,0.0,0.0,0.02863535401848256,0.22172288958788114,0.011975667713452754,1.7777777777777777
11,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.12693054534140588,0.0,0.0,0.02863535401848256,0.22172288958788114,0.011975667713452754,1.7777777777777777
12,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.07154498338806915,-0.004745438019715031,0.004745438019715031,0.1553816973152714,0.028451151973865524,0.008333333333333333,0.02863535401848256,0.21982240767712788,0.011975667713452754,2.311111111111111
13,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.1553816973152714,0.0,0.0,0.02863535401848256,0.21982240767712788,0.011975667713452754,2.311111111111111
14,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.16439675704853274,0.009015059733261332,0.002777777777777778,0.02863535401848256,0.2191889137068768,0.011975667713452754,2.488888888888889
15,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.17320520674918066,0.008808449700647925,0.002777777777777778,0.028635354018482558,0.21855541973662568,0.011975667713452756,2.6666666666666665
16,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.17320520674918066,0.0,0.0,0.028635354018482558,0.21855541973662568,0.011975667713452756,2.6666666666666665
17,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.19025355859773024,0.01704835184854958,0.005555555555555556,0.02863535401848256,0.2172884317961235,0.011975667713452754,3.022222222222222
18,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.1985152433458724,0.00826168474814215,0.002777777777777778,0.028635354018482564,0.21665493782587245,0.011975667713452756,3.2
19,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.2145591551764041,0.016043911830531693,0.005555555555555556,0.028635354018482564,0.21538794988537027,0.011975667713452754,3.5555555555555554
20,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383443,0.0015818126732383443,0.22235678813303408,0.007797632956629996,0.002777777777777778,0.02863535401848256,0.21475445591511916,0.011975667713452756,3.7333333333333334
21,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.22235678813303408,0.0,0.0,0.02863535401848256,0.21475445591511916,0.011975667713452756,3.7333333333333334
22,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.23001390187475948,0.0076571137417253965,0.002777777777777778,0.02863535401848256,0.21412096194486807,0.011975667713452756,3.911111111111111
23,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.23753649118594355,0.007522589311184075,0.002777777777777778,0.028635354018482568,0.21348746797461704,0.011975667713452754,4.088888888888889
24,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.23753649118594355,0.0,0.0,0.028635354018482568,0.21348746797461704,0.011975667713452754,4.088888888888889
25,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.07154498338806915,-0.00474543801971503,0.00474543801971503,0.25934958244244133,0.021813091256497774,0.008333333333333333,0.028635354018482568,0.21158698606386378,0.011975667713452754,4.622222222222222
26,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.25934958244244133,0.0,0.0,0.028635354018482568,0.21158698606386378,0.011975667713452754,4.622222222222222
27,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0953933111840922,-0.006327250692953376,0.006327250692953376,0.28683598305615976,0.02748640061371843,0.011111111111111112,0.028635354018482564,0.20905301018285938,0.011975667713452754,5.333333333333333
28,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.2934467999478042,0.006610816891644444,0.002777777777777778,0.02863535401848256,0.20841951621260826,0.011975667713452756,5.511111111111111
29,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.2934467999478042,0.0,0.0,0.02863535401848256,0.20841951621260826,0.011975667713452756,5.511111111111111
30,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.2934467999478042,0.0,0.0,0.02863535401848256,0.20841951621260826,0.011975667713452756,5.511111111111111
31,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476687,0.003163625346476687,0.3063770164173886,0.012930216469584421,0.005555555555555556,0.028635354018482568,0.20715252827210615,0.011975667713452756,5.866666666666666
32,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.3063770164173886,0.0,0.0,0.028635354018482568,0.20715252827210615,0.011975667713452756,5.866666666666666
33,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.318936346979896,0.012559330562507354,0.005555555555555556,0.02863535401848256,0.20588554033160392,0.011975667713452756,6.222222222222222
34,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.32508297339145004,0.006146626411554057,0.002777777777777778,0.02863535401848256,0.20525204636135283,0.011975667713452756,6.4
35,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383428,0.0015818126732383428,0.3311438559813922,0.00606088258994214,0.002777777777777778,0.028635354018482568,0.2046185523911018,0.011975667713452756,6.5777777777777775
36,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.3371210544087626,0.005977198427370434,0.002777777777777778,0.02863535401848256,0.20398505842085066,0.011975667713452756,6.7555555555555555
37,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.34301651832851143,0.005895463919748822,0.002777777777777778,0.028635354018482564,0.2033515644505996,0.011975667713452756,6.933333333333334
38,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.34301651832851143,0.0,0.0,0.028635354018482564,0.2033515644505996,0.011975667713452756,6.933333333333334
39,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.34301651832851143,0.0,0.0,0.028635354018482564,0.2033515644505996,0.011975667713452756,6.933333333333334
40,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.34301651832851143,0.0,0.0,0.028635354018482564,0.2033515644505996,0.011975667713452756,6.933333333333334
41,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.34301651832851143,0.0,0.0,0.028635354018482564,0.2033515644505996,0.011975667713452756,6.933333333333334
42,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383441,0.0015818126732383441,0.34883209584303015,0.005815577514518722,0.002777777777777778,0.028635354018482568,0.2027180704803485,0.011975667713452758,7.111111111111111
43,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.34883209584303015,0.0,0.0,0.028635354018482568,0.2027180704803485,0.011975667713452758,7.111111111111111
44,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476687,0.003163625346476687,0.3602305211946095,0.011398425351579367,0.005555555555555556,0.02863535401848256,0.20145108253984628,0.011975667713452756,7.466666666666667
45,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.0031636253464766865,0.0031636253464766865,0.3713293553783037,0.011098834183694173,0.005555555555555556,0.028635354018482558,0.20018409459934408,0.011975667713452756,7.822222222222222
46,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.07154498338806915,-0.004745438019715031,0.004745438019715031,0.38744143167393363,0.01611207629562994,0.008333333333333333,0.028635354018482558,0.19828361268859082,0.011975667713452756,8.355555555555556
47,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.3926744672275528,0.0052330355536191475,0.002777777777777778,0.028635354018482558,0.19765011871833973,0.011975667713452756,8.533333333333333
48,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.397840725074706,0.005166257847153244,0.002777777777777778,0.02863535401848256,0.19701662474808868,0.011975667713452756,8.71111111111111
49,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.397840725074706,0.0,0.0,0.02863535401848256,0.19701662474808868,0.011975667713452756,8.71111111111111
50,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.4029413578669464,0.005100632792240378,0.002777777777777778,0.028635354018482558,0.19638313077783756,0.011975667713452758,8.88888888888889
51,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.40797747081031766,0.0050361129433712515,0.002777777777777778,0.028635354018482558,0.19574963680758645,0.011975667713452754,9.066666666666666
52,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.40797747081031766,0.0,0.0,0.028635354018482558,0.19574963680758645,0.011975667713452754,9.066666666666666
53,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.40797747081031766,0.0,0.0,0.028635354018482558,0.19574963680758645,0.011975667713452754,9.066666666666666
54,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.4129501244443378,0.004972653634020163,0.002777777777777778,0.028635354018482564,0.19511614283733542,0.011975667713452756,9.244444444444444
55,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4129501244443378,0.0,0.0,0.028635354018482564,0.19511614283733542,0.011975667713452756,9.244444444444444
56,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.417860337207015,0.0049102127626771686,0.002777777777777778,0.02863535401848256,0.1944826488670843,0.011975667713452756,9.422222222222222
57,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.4227090878059961,0.0048487505989811,0.002777777777777778,0.028635354018482558,0.1938491548968332,0.011975667713452758,9.6
58,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.42749731741391495,0.004788229607918859,0.002777777777777778,0.028635354018482564,0.19321566092658216,0.011975667713452756,9.777777777777779
59,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.42749731741391495,0.0,0.0,0.028635354018482564,0.19321566092658216,0.011975667713452756,9.777777777777779
60,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.432225931703879,0.004728614289964073,0.002777777777777778,0.028635354018482558,0.192582166956331,0.011975667713452756,9.955555555555556
61,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.432225931703879,0.0,0.0,0.028635354018482558,0.192582166956331,0.011975667713452756,9.955555555555556
62,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.43689580273929757,0.004669871035418549,0.002777777777777778,0.028635354018482568,0.19194867298608,0.011975667713452758,10.133333333333333
63,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.44606264567279513,0.009166842933497565,0.005555555555555556,0.028635354018482575,0.1906816850455779,0.011975667713452756,10.488888888888889
64,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.44606264567279513,0.0,0.0,0.028635354018482575,0.1906816850455779,0.011975667713452756,10.488888888888889
65,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.44606264567279513,0.0,0.0,0.028635354018482575,0.1906816850455779,0.011975667713452756,10.488888888888889
66,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.4505612088663028,0.004498563193507665,0.002777777777777778,0.02863535401848257,0.19004819107532678,0.011975667713452758,10.666666666666666
67,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.45500421434352256,0.004443005477219764,0.002777777777777778,0.028635354018482564,0.18941469710507564,0.011975667713452754,10.844444444444445
68,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.45939239019624745,0.004388175852724885,0.002777777777777778,0.028635354018482575,0.1887812031348246,0.011975667713452756,11.022222222222222
69,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.45939239019624745,0.0,0.0,0.028635354018482575,0.1887812031348246,0.011975667713452756,11.022222222222222
70,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.45939239019624745,0.0,0.0,0.028635354018482575,0.1887812031348246,0.011975667713452756,11.022222222222222
71,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.4637264398194082,0.004334049623160752,0.002777777777777778,0.02863535401848257,0.1881477091645735,0.011975667713452756,11.2
72,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4637264398194082,0.0,0.0,0.02863535401848257,0.1881477091645735,0.011975667713452756,11.2
73,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4637264398194082,0.0,0.0,0.02863535401848257,0.1881477091645735,0.011975667713452756,11.2
74,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4637264398194082,0.0,0.0,0.02863535401848257,0.1881477091645735,0.011975667713452756,11.2
75,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4637264398194082,0.0,0.0,0.02863535401848257,0.1881477091645735,0.011975667713452756,11.2
76,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.07154498338806915,-0.004745438019715033,0.004745438019715033,0.4764105187520522,0.012684078932644005,0.008333333333333333,0.028635354018482585,0.1862472272538203,0.011975667713452754,11.733333333333333
77,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4764105187520522,0.0,0.0,0.028635354018482585,0.1862472272538203,0.011975667713452754,11.733333333333333
78,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4764105187520522,0.0,0.0,0.028635354018482585,0.1862472272538203,0.011975667713452754,11.733333333333333
79,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4764105187520522,0.0,0.0,0.028635354018482585,0.1862472272538203,0.011975667713452754,11.733333333333333
80,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383435,0.0015818126732383435,0.4805346427246106,0.004124123972558402,0.002777777777777778,0.028635354018482582,0.1856137332835692,0.011975667713452756,11.911111111111111
81,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383441,0.0015818126732383441,0.4846078252992827,0.004073182574672096,0.002777777777777778,0.028635354018482575,0.18498023931331808,0.011975667713452756,12.088888888888889
82,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4846078252992827,0.0,0.0,0.028635354018482575,0.18498023931331808,0.011975667713452756,12.088888888888889
83,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.0015818126732383433,0.0015818126732383433,0.4886306437720557,0.004022818472772971,0.002777777777777778,0.028635354018482582,0.18434674534306703,0.011975667713452756,12.266666666666667
84,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4886306437720557,0.0,0.0,0.028635354018482582,0.18434674534306703,0.011975667713452756,12.266666666666667
85,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.4886306437720557,0.0,0.0,0.028635354018482582,0.18434674534306703,0.011975667713452756,12.266666666666667
86,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.02384832779602305,-0.001581812673238344,0.001581812673238344,0.49260365753958174,0.003973013767526068,0.002777777777777778,0.028635354018482582,0.18371325137281594,0.011975667713452758,12.444444444444445
87,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.5004024235381856,0.007798765998603907,0.005555555555555556,0.028635354018482582,0.18244626343231377,0.011975667713452756,12.8
88,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0,0.0,-0.0,0.5004024235381856,0.0,0.0,0.028635354018482582,0.18244626343231377,0.011975667713452756,12.8
89,constant,0.03,2.0,64,0.10347466777631946,0.0031042400332895836,360,0.0476966555920461,-0.003163625346476688,0.003163625346476688,0.508008268140192,0.007605844602006306,0.005555555555555556,0.028635354018482582,0.18117927549181156,0.011975667713452754,13.155555555555555
