angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.5,0.00837864181880941,0.00837864181880941,0.0
3.0,0.016751541335038707,0.016751541335038707,0.0
4.5,0.025112960181595124,0.025112960181595128,-3.469446951953614e-18
6.0,0.03345716785966343,0.033457167859663434,-6.938893903907228e-18
7.499999999999999,0.041778445666103545,0.041778445666103545,0.0
9.0,0.050071090612764046,0.050071090612764046,0.0
10.499999999999998,0.058329419335025334,0.058329419335025334,0.0
12.0,0.0665477719868939,0.0665477719868939,0.0
13.5,0.07472051611997803,0.07472051611997804,-1.3877787807814457e-17
14.999999999999998,0.08284205054368661,0.08284205054368661,0.0
16.5,0.09090680916400529,0.09090680916400529,0.0
18.0,0.0989092647982194,0.09890926479821939,1.3877787807814457e-17
19.5,0.10684393296296882,0.10684393296296882,0.0
20.999999999999996,0.11470537563303895,0.11470537563303895,0.0
22.5,0.12248820496831156,0.1224882049683116,-4.163336342344337e-17
24.0,0.13018708700632126,0.13018708700632126,0.0
25.5,0.1377967453178869,0.13779674531788694,-2.7755575615628914e-17
27.0,0.14531196462331272,0.14531196462331275,-2.7755575615628914e-17
28.5,0.15272759436668026,0.1527275943666803,-2.7755575615628914e-17
29.999999999999996,0.16003855224578245,0.16003855224578248,-2.7755575615628914e-17
31.5,0.16723982769527945,0.16723982769527948,-2.7755575615628914e-17
33.0,0.17432648532068992,0.17432648532068992,0.0
34.49999999999999,0.18129366828086382,0.18129366828086385,-2.7755575615628914e-17
36.0,0.18813660161661883,0.18813660161661883,0.0
37.49999999999999,0.19485059552325867,0.19485059552325867,0.0
39.0,0.20143104856473135,0.20143104856473135,0.0
40.5,0.20787345082722314,0.20787345082722317,-2.7755575615628914e-17
41.99999999999999,0.21417338701002847,0.2141733870100285,-2.7755575615628914e-17
43.5,0.22032653945157654,0.22032653945157657,-2.7755575615628914e-17
45.0,0.2263286910885407,0.22632869108854076,-5.551115123125783e-17
46.49999999999999,0.23217572834600322,0.23217572834600322,0.0
48.0,0.23786364395669374,0.23786364395669377,-2.7755575615628914e-17
49.50000000000001,0.24338853970737045,0.24338853970737048,-2.7755575615628914e-17
51.0,0.24874662911046058,0.24874662911046058,0.0
52.49999999999999,0.25393423999912973,0.2539342399991298,-5.551115123125783e-17
54.0,0.25894781704400194,0.25894781704400194,0.0
55.49999999999999,0.26378392418980406,0.2637839241898041,-5.551115123125783e-17
57.0,0.26843924701026756,0.2684392470102676,-5.551115123125783e-17
58.5,0.27291059497966985,0.2729105949796699,-5.551115123125783e-17
59.99999999999999,0.2771949036594615,0.27719490365946153,-5.551115123125783e-17
61.49999999999999,0.2812892367984793,0.28128923679847934,-5.551115123125783e-17
63.0,0.2851907883453063,0.28519078834530637,-5.551115123125783e-17
64.5,0.2888968843713992,0.2888968843713992,0.0
66.0,0.2924049849036653,0.2924049849036653,0.0
67.5,0.29571268566523334,0.29571268566523334,0.0
68.99999999999999,0.29881771972322463,0.2988177197232247,-5.551115123125783e-17
70.5,0.3017179590423958,0.3017179590423958,0.0
72.0,0.30441141594358767,0.30441141594358767,0.0
73.5,0.30689624446598124,0.3068962444659813,-5.551115123125783e-17
74.99999999999999,0.3091707416322273,0.30917074163222735,-5.551115123125783e-17
76.5,0.31123334861558183,0.3112333486155819,-5.551115123125783e-17
78.0,0.3130826518082479,0.3130826518082479,0.0
79.49999999999999,0.3147173837901919,0.314717383790192,-1.1102230246251565e-16
81.0,0.3161364241977703,0.3161364241977704,-5.551115123125783e-17
82.49999999999999,0.31733880049157026,0.3173388004915703,-5.551115123125783e-17
83.99999999999999,0.31832368862294,0.3183236886229401,-5.551115123125783e-17
85.5,0.3190904135987508,0.3190904135987508,0.0
87.0,0.31963844994400264,0.3196384499440027,-5.551115123125783e-17
88.49999999999999,0.3199674220619598,0.3199674220619598,0.0
90.0,0.32007710449156496,0.320077104491565,-5.551115123125783e-17
