angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02058844979571511,0.02058844979571511,0.0
4.615384615384616,0.04114350505057248,0.04114350505057248,0.0
6.9230769230769225,0.06163182538978174,0.06163182538978176,-1.3877787807814457e-17
9.230769230769232,0.08202017868282979,0.0820201786828298,-1.3877787807814457e-17
11.538461538461538,0.1022754949461179,0.10227549494611791,-1.3877787807814457e-17
13.846153846153845,0.12236491998259617,0.1223649199825962,-2.7755575615628914e-17
16.153846153846153,0.14225586867139123,0.14225586867139126,-2.7755575615628914e-17
18.461538461538463,0.1619160778209914,0.1619160778209914,0.0
20.769230769230766,0.1813136585002613,0.18131365850026132,-2.7755575615628914e-17
23.076923076923077,0.20041714776240507,0.20041714776240507,0.0
25.384615384615387,0.21919555967798052,0.2191955596779806,-8.326672684688674e-17
27.69230769230769,0.23761843559419074,0.2376184355941908,-5.551115123125783e-17
29.999999999999996,0.25565589353892965,0.25565589353892965,0.0
32.30769230769231,0.2732786766894504,0.27327867668945044,-5.551115123125783e-17
34.61538461538461,0.2904582008270387,0.2904582008270388,-1.1102230246251565e-16
36.92307692307693,0.30716660070072055,0.3071666007007206,-5.551115123125783e-17
39.23076923076923,0.3233767752248003,0.32337677522480035,-5.551115123125783e-17
41.53846153846153,0.33906243143692155,0.3390624314369216,-5.551115123125783e-17
43.84615384615385,0.354198127145348,0.3541981271453481,-1.1102230246251565e-16
46.15384615384615,0.3687593121962915,0.36875931219629154,-5.551115123125783e-17
48.46153846153846,0.38272236829435113,0.3827223682943513,-1.6653345369377348e-16
50.769230769230774,0.3960646473114751,0.3960646473114751,0.0
53.07692307692307,0.4087645080223064,0.40876450802230646,-5.551115123125783e-17
55.38461538461538,0.4208013512063308,0.42080135120633083,-5.551115123125783e-17
57.69230769230768,0.4321556530598864,0.4321556530598865,-1.1102230246251565e-16
59.99999999999999,0.442808996863846,0.44280899686384606,-5.551115123125783e-17
62.30769230769231,0.4527441028556015,0.4527441028556016,-1.1102230246251565e-16
64.61538461538461,0.4619448562569032,0.4619448562569033,-1.1102230246251565e-16
66.92307692307692,0.4703963334120882,0.4703963334120883,-1.1102230246251565e-16
69.23076923076923,0.4780848259943048,0.4780848259943049,-1.1102230246251565e-16
71.53846153846153,0.4849978632404691,0.4849978632404692,-5.551115123125783e-17
73.84615384615385,0.4911242321788877,0.4911242321788878,-1.1102230246251565e-16
76.15384615384615,0.4964539958167392,0.4964539958167393,-1.1102230246251565e-16
78.46153846153847,0.5009785092579129,0.500978509257913,-1.1102230246251565e-16
80.76923076923076,0.5046904337250616,0.5046904337250617,-1.1102230246251565e-16
83.07692307692307,0.5075837484631257,0.5075837484631257,0.0
85.38461538461537,0.5096537605050193,0.5096537605050194,-1.1102230246251565e-16
87.6923076923077,0.5108971122836411,0.5108971122836412,-1.1102230246251565e-16
90.0,0.5113117870778593,0.5113117870778594,-1.1102230246251565e-16
