n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.16116345297077067,0.010007800425598817,0.002777777777777778,-0.01927219661830509,-0.1809315779221818,0.06690293043954389,2.1333333333333333
11,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705527,-0.004223078928705527,0.1846026396813774,0.02343918671060674,0.005555555555555556,-0.019272196618305086,-0.1798917412674566,0.06690293043954389,2.488888888888889
12,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.07719190447264447,0.0002612921358710333,-0.0002612921358710333,0.22104330378918466,0.03644066410780725,0.011111111111111112,-0.019272196618305086,-0.17781206795800625,0.06690293043954389,3.2
13,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.22104330378918466,0.0,0.0,-0.019272196618305086,-0.17781206795800625,0.06690293043954389,3.2
14,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.22104330378918466,0.0,0.0,-0.019272196618305086,-0.17781206795800625,0.06690293043954389,3.2
15,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.22963408374037525,0.008590779951190591,0.002777777777777778,-0.019272196618305086,-0.17729214963064366,0.06690293043954389,3.3777777777777778
16,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.23804299338784568,0.00840890964747043,0.002777777777777778,-0.019272196618305086,-0.17677223130328107,0.06690293043954389,3.5555555555555554
17,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.23804299338784568,0.0,0.0,-0.019272196618305086,-0.17677223130328107,0.06690293043954389,3.5555555555555554
18,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.0042230789287055264,-0.0042230789287055264,0.25898908211717764,0.020946088729331958,0.005555555555555556,-0.019272196618305083,-0.17573239464855586,0.06690293043954389,3.911111111111111
19,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673285,-0.004288401962673285,0.2869496892427981,0.027960607125620485,0.008333333333333333,-0.019272196618305086,-0.17417263966646812,0.06690293043954389,4.444444444444445
20,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.2869496892427981,0.0,0.0,-0.019272196618305086,-0.17417263966646812,0.06690293043954389,4.444444444444445
21,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.29470610809298664,0.007756418850188518,0.002777777777777778,-0.019272196618305083,-0.1736527213391055,0.06690293043954389,4.622222222222222
22,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775901e-05,-6.532303396775901e-05,0.3023218850625398,0.0076157769695531785,0.002777777777777778,-0.019272196618305083,-0.17313280301174291,0.06690293043954389,4.8
23,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0964898805908056,0.00032661516983879135,-0.00032661516983879135,0.3384838967438025,0.03616201168126271,0.013888888888888888,-0.01927219661830508,-0.1705332113749299,0.06690293043954389,5.688888888888889
24,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673284,-0.004288401962673284,0.3634781421664294,0.02499424542262685,0.008333333333333333,-0.019272196618305083,-0.16897345639284217,0.06690293043954389,6.222222222222222
25,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.3634781421664294,0.0,0.0,-0.019272196618305083,-0.16897345639284217,0.06690293043954389,6.222222222222222
26,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673284,-0.004288401962673284,0.38754688687313654,0.024068744706707168,0.008333333333333333,-0.01927219661830508,-0.16741370141075437,0.06690293043954389,6.7555555555555555
27,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.38754688687313654,0.0,0.0,-0.01927219661830508,-0.16741370141075437,0.06690293043954389,6.7555555555555555
28,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673285,-0.004288401962673285,0.41078113242182734,0.0232342455486908,0.008333333333333333,-0.01927219661830508,-0.16585394642866658,0.06690293043954389,7.288888888888889
29,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.41078113242182734,0.0,0.0,-0.01927219661830508,-0.16585394642866658,0.06690293043954389,7.288888888888889
30,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.4170370039654756,0.0062558715436482615,0.002777777777777778,-0.019272196618305083,-0.16533402810130401,0.06690293043954389,7.466666666666667
31,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551647,-0.00013064606793551647,0.42927971586314767,0.012242711897672065,0.005555555555555556,-0.01927219661830508,-0.1642941914465788,0.06690293043954389,7.822222222222222
32,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.42927971586314767,0.0,0.0,-0.01927219661830508,-0.1642941914465788,0.06690293043954389,7.822222222222222
33,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705526,-0.004223078928705526,0.4453029716194487,0.016023255756301036,0.005555555555555556,-0.019272196618305083,-0.16325435479185366,0.06690293043954389,8.177777777777777
34,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.45120154838155235,0.005898576762103647,0.002777777777777778,-0.01927219661830508,-0.16273443646449104,0.06690293043954389,8.355555555555556
35,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.4570181425844868,0.005816594202934455,0.002777777777777778,-0.01927219661830508,-0.16221451813712845,0.06690293043954389,8.533333333333333
36,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551585,-0.00013064606793551585,0.4684126754794539,0.011394532894967113,0.005555555555555556,-0.01927219661830508,-0.16117468148240327,0.06690293043954389,8.88888888888889
37,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.00019596910190327425,-0.00019596910190327425,0.48493285478987924,0.01652017931042532,0.008333333333333333,-0.019272196618305083,-0.15961492650031553,0.06690293043954389,9.422222222222222
38,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.48493285478987924,0.0,0.0,-0.019272196618305083,-0.15961492650031553,0.06690293043954389,9.422222222222222
39,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.490293269135936,0.005360414346056774,0.002777777777777778,-0.01927219661830508,-0.1590950081729529,0.06690293043954389,9.6
40,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.490293269135936,0.0,0.0,-0.01927219661830508,-0.1590950081729529,0.06690293043954389,9.6
41,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.4955828722840852,0.005289603148149191,0.002777777777777778,-0.01927219661830508,-0.15857508984559032,0.06690293043954389,9.777777777777779
42,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.4955828722840852,0.0,0.0,-0.01927219661830508,-0.15857508984559032,0.06690293043954389,9.777777777777779
43,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.5008029767171258,0.0052201044330406066,0.002777777777777778,-0.019272196618305083,-0.15805517151822776,0.06690293043954389,9.955555555555556
44,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673284,-0.004288401962673284,0.5206450447091198,0.01984206799199395,0.008333333333333333,-0.01927219661830508,-0.15649541653613996,0.06690293043954389,10.488888888888889
45,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551677,-0.00013064606793551677,0.5305996241093326,0.009954579400212826,0.005555555555555556,-0.01927219661830508,-0.15545557988141478,0.06690293043954389,10.844444444444445
46,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.0001306460679355171,-0.0001306460679355171,0.5402991215262525,0.009699497416919889,0.005555555555555556,-0.019272196618305083,-0.1544157432266896,0.06690293043954389,11.2
47,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705526,-0.004223078928705526,0.5543270407959895,0.01402791926973701,0.005555555555555556,-0.01927219661830508,-0.1533759065719644,0.06690293043954387,11.555555555555555
48,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.5543270407959895,0.0,0.0,-0.01927219661830508,-0.1533759065719644,0.06690293043954387,11.555555555555555
49,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.5590134070442082,0.004686366248218721,0.002777777777777778,-0.019272196618305083,-0.15285598824460184,0.06690293043954389,11.733333333333333
50,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,0.004157755894737768,-0.004157755894737768,0.5680129774855909,0.008999570441382665,0.002777777777777778,-0.019272196618305086,-0.15233606991723928,0.06690293043954389,11.911111111111111
51,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,0.004157755894737768,-0.004157755894737768,0.576771317291476,0.00875833980588514,0.002777777777777778,-0.019272196618305083,-0.15181615158987666,0.06690293043954389,12.088888888888889
52,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.576771317291476,0.0,0.0,-0.019272196618305083,-0.15181615158987666,0.06690293043954389,12.088888888888889
53,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.576771317291476,0.0,0.0,-0.019272196618305083,-0.15181615158987666,0.06690293043954389,12.088888888888889
54,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.576771317291476,0.0,0.0,-0.019272196618305083,-0.15181615158987666,0.06690293043954389,12.088888888888889
55,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.004288401962673284,-0.004288401962673284,0.5944428154899417,0.017671498198465696,0.008333333333333333,-0.019272196618305086,-0.15025639660778892,0.06690293043954389,12.622222222222222
56,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.0001306460679355174,-0.0001306460679355174,0.60334595442776,0.008903138937818245,0.005555555555555556,-0.019272196618305086,-0.14921655995306374,0.06690293043954389,12.977777777777778
57,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.60334595442776,0.0,0.0,-0.019272196618305086,-0.14921655995306374,0.06690293043954389,12.977777777777778
58,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775901e-05,-6.532303396775901e-05,0.6077119918878837,0.004366037460123762,0.002777777777777778,-0.019272196618305086,-0.14869664162570112,0.06690293043954389,13.155555555555555
59,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.0001306460679355171,-0.0001306460679355171,0.6162767588801782,0.00856476699229447,0.005555555555555556,-0.019272196618305086,-0.14765680497097594,0.06690293043954389,13.511111111111111
60,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.6162767588801782,0.0,0.0,-0.019272196618305086,-0.14765680497097594,0.06690293043954389,13.511111111111111
61,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551618,-0.00013064606793551618,0.6246231593552076,0.008346400475029436,0.005555555555555556,-0.019272196618305083,-0.14661696831625073,0.06690293043954389,13.866666666666667
62,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.6246231593552076,0.0,0.0,-0.019272196618305083,-0.14661696831625073,0.06690293043954389,13.866666666666667
63,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775809e-05,-6.532303396775809e-05,0.6287161502262301,0.004092990871022439,0.002777777777777778,-0.019272196618305083,-0.14609704998888814,0.06690293043954389,14.044444444444444
64,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,0.004157755894737768,-0.004157755894737768,0.6369456579858783,0.008229507759648258,0.002777777777777778,-0.019272196618305083,-0.14557713166152556,0.06690293043954389,14.222222222222221
65,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705527,-0.004223078928705527,0.649000414406883,0.012054756421004731,0.005555555555555556,-0.019272196618305086,-0.1445372950068004,0.06690293043954389,14.577777777777778
66,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551647,-0.00013064606793551647,0.6568857468786417,0.0078853324717586,0.005555555555555556,-0.019272196618305083,-0.1434974583520752,0.06690293043954389,14.933333333333334
67,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.6607517530297264,0.0038660061510847887,0.002777777777777778,-0.019272196618305083,-0.14297754002471258,0.06690293043954389,15.11111111111111
68,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.6645673990900911,0.0038156460603646636,0.002777777777777778,-0.019272196618305083,-0.14245762169735,0.06690293043954389,15.28888888888889
69,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.07719190447264447,0.004353724996641043,-0.004353724996641043,0.6834871009436289,0.01891970185353775,0.011111111111111112,-0.019272196618305083,-0.14037794838789963,0.06690293043954389,16.0
70,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.008380834823443295,-0.008380834823443295,0.7021025056331063,0.01861540468947742,0.008333333333333333,-0.019272196618305083,-0.1388181934058119,0.06690293043954389,16.533333333333335
71,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.7021025056331063,0.0,0.0,-0.019272196618305083,-0.1388181934058119,0.06690293043954389,16.533333333333335
72,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775809e-05,-6.532303396775809e-05,0.705643011296496,0.0035405056633897036,0.002777777777777778,-0.01927219661830508,-0.13829827507844927,0.06690293043954389,16.711111111111112
73,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.53230339677587e-05,-6.53230339677587e-05,0.7091360360271767,0.003493024730680694,0.002777777777777778,-0.019272196618305083,-0.1377783567510867,0.06690293043954389,16.88888888888889
74,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.7125820277903651,0.003445991763188383,0.002777777777777778,-0.019272196618305086,-0.13725843842372412,0.06690293043954389,17.066666666666666
75,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705526,-0.004223078928705526,0.7232034927327209,0.01062146494235583,0.005555555555555556,-0.019272196618305086,-0.13621860176899894,0.06690293043954389,17.42222222222222
76,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.7265461088746054,0.003342616141884469,0.002777777777777778,-0.019272196618305086,-0.13569868344163635,0.06690293043954389,17.6
77,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.7298429194806327,0.0032968106060273783,0.002777777777777778,-0.019272196618305086,-0.13517876511427376,0.06690293043954389,17.77777777777778
78,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.05789392835448336,0.0042884019626732856,-0.0042884019626732856,0.7433304112114535,0.013487491730820755,0.008333333333333333,-0.019272196618305086,-0.133619010132186,0.06690293043954389,18.31111111111111
79,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.7464813441554948,0.0031509329440413403,0.002777777777777778,-0.019272196618305086,-0.1330990918048234,0.06690293043954389,18.488888888888887
80,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.7464813441554948,0.0,0.0,-0.019272196618305086,-0.1330990918048234,0.06690293043954389,18.488888888888887
81,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.07719190447264447,0.00026129213587103387,-0.00026129213587103387,0.7586453993167653,0.012164055161270504,0.011111111111111112,-0.01927219661830509,-0.13101941849537305,0.06690293043954389,19.2
82,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.7586453993167653,0.0,0.0,-0.01927219661830509,-0.13101941849537305,0.06690293043954389,19.2
83,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551772,-0.00013064606793551772,0.7644683715503932,0.005822972233627821,0.005555555555555556,-0.01927219661830509,-0.12997958184064787,0.06690293043954389,19.555555555555557
84,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551677,-0.00013064606793551677,0.7701220444108738,0.005653672860480685,0.005555555555555556,-0.019272196618305086,-0.12893974518592266,0.06690293043954389,19.91111111111111
85,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,0.004157755894737768,-0.004157755894737768,0.7769093975223016,0.006787353111427752,0.002777777777777778,-0.01927219661830509,-0.12841982685856007,0.0669029304395439,20.08888888888889
86,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.0,0.0,-0.0,0.7769093975223016,0.0,0.0,-0.01927219661830509,-0.12841982685856007,0.0669029304395439,20.08888888888889
87,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.00013064606793551677,-0.00013064606793551677,0.7823736191707265,0.005464221648424861,0.005555555555555556,-0.01927219661830509,-0.1273799902038349,0.0669029304395439,20.444444444444443
88,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.038595952236322235,0.004223078928705526,-0.004223078928705526,0.7916595669181967,0.009285947747470269,0.005555555555555556,-0.01927219661830509,-0.12634015354910974,0.06690293043954389,20.8
89,constant,0.03,2.0,64,0.15146665812876947,0.004543999743863084,360,0.019297976118161118,6.532303396775839e-05,-6.532303396775839e-05,0.7942773608992086,0.0026177939810119177,0.002777777777777778,-0.01927219661830509,-0.12582023522174712,0.06690293043954389,20.977777777777778
